 terminal_blood_flow,generation
  0.19863884109239080      ,          31
  0.25401325921430218      ,          32
  0.16856686047266162      ,          32
  0.15428254441315151      ,          32
  0.21113195310202032      ,          32
  0.23167022036842916      ,          32
  0.11757193222313177      ,          32
  0.29326976441884761      ,          32
  0.36735730224518032      ,          32
  0.23713845211185924      ,          32
  0.38681004700126992      ,          32
  0.32924833732036923      ,          32
  0.25526907217855133      ,          32
  0.28696368412412332      ,          32
  0.24911196910865738      ,          32
  0.19355400319631377      ,          32
  0.21223131862069333      ,          32
  0.23839133113156619      ,          32
  0.19852604804148566      ,          32
  0.12895780913103377      ,          32
  0.11718129055057608      ,          32
  0.29125065449144716      ,          32
  0.27220301635593536      ,          32
  0.21953559075235279      ,          32
  0.33263321206254887      ,          33
  0.19892888568217701      ,          33
  0.23354906175184253      ,          33
  0.20117512783853145      ,          33
  0.19100358303826750      ,          33
  0.21512084255414082      ,          33
  0.23337737080135257      ,          31
  0.31160740866101061      ,          31
  0.31160740866335795      ,          31
  0.38833990255985179      ,          31
  0.38830126738297888      ,          31
  0.20929960956867283      ,          31
  0.15663702445739167      ,          31
  0.35377190452314339      ,          31
  0.23057135635327336      ,          31
  0.21995171476406150      ,          32
  0.15412512906453643      ,          32
  0.22675190876202295      ,          32
  0.16749693586347544      ,          32
  0.31024158277840214      ,          32
  0.18598800700695728      ,          32
  0.28601556350295010      ,          32
  0.30818057281644584      ,          32
  0.13891942831444018      ,          32
  0.17225595321947257      ,          32
  0.24699615386027826      ,          32
  0.26377600773838772      ,          32
  0.25384730588824811      ,          32
  0.21069349780232974      ,          32
  0.27034831859531216      ,          32
  0.36186447308832537      ,          32
  0.26589115622345755      ,          32
  0.23679938495518527      ,          32
  0.34029786279081753      ,          32
  0.27563017941090878      ,          32
  0.14529231437992621      ,          32
  0.26597350523763341      ,          32
  0.23416465293117267      ,          32
  0.17321733226260794      ,          32
  0.13555331940167567      ,          32
  0.12312027323799087      ,          32
  0.13077597201075239      ,          32
  0.22114295452124641      ,          32
  0.24188970250812258      ,          32
  0.24055141019014928      ,          32
  0.23137957928868524      ,          32
  0.18609954519951691      ,          32
  0.27399173701309842      ,          32
  0.15528053284851598      ,          32
  0.18588735138064905      ,          32
  0.19494092538713886      ,          32
  0.25232984698680544      ,          32
  0.24595622375222906      ,          33
  0.16428254345642521      ,          33
  0.19526911552976653      ,          33
  0.27648198999478119      ,          33
  0.15972538051668966      ,          33
  0.12085862344493972      ,          33
  0.20691289264502000      ,          33
  0.16454526408444983      ,          33
  0.10726674878314529      ,          33
   9.7788184376302406E-002 ,          33
  0.11378175275677184      ,          33
  0.15917432773418966      ,          33
  0.16414074446449764      ,          33
  0.27294459026607237      ,          33
  0.19128258870389814      ,          33
  0.13695145950792617      ,          33
  0.11648124738735346      ,          33
  0.11757290633906711      ,          34
   8.5675125603475191E-002 ,          35
   9.9018995842712454E-002 ,          35
  0.26741161232102045      ,          26
  0.34545466280866338      ,          26
  0.23136375425939115      ,          26
  0.31130815816142898      ,          26
  0.19645839411785299      ,          26
  0.25354609009490986      ,          27
  0.15239976445235129      ,          27
  0.37818224825977387      ,          27
  0.21999817543460423      ,          27
  0.27351232137658565      ,          27
  0.26557784024116088      ,          27
  0.18398639837412681      ,          27
  0.17987030188805928      ,          27
  0.32439343867964859      ,          27
  0.19490562245182552      ,          27
  0.25621968262734318      ,          27
  0.23122691409232093      ,          27
  0.14759371086211553      ,          27
  0.22088816268475658      ,          27
  0.18325134674424282      ,          27
  0.28760860627994184      ,          28
  0.20029421143251022      ,          28
  0.28469021750342760      ,          28
  0.24423872834841398      ,          28
  0.13735924679992478      ,          28
  0.22337455461881484      ,          28
  0.33955037554071560      ,          28
  0.26226292896826808      ,          28
  0.16103208431782651      ,          28
  0.24449099609032787      ,          28
  0.18480452286357460      ,          28
  0.23666413297720651      ,          28
  0.23674587584286336      ,          28
  0.24967218070535752      ,          29
  0.21443417235655887      ,          29
   9.5991875692387180E-002 ,          24
   7.9663462903677498E-002 ,          24
   9.2259381877231608E-002 ,          24
   9.4683052193982181E-002 ,          25
  0.10211855262793001      ,          25
   7.0187935081661809E-002 ,          25
  0.17320569243502215      ,          25
  0.12185237333832766      ,          25
  0.17909402227510204      ,          25
  0.21645370042667375      ,          25
  0.12153243585645236      ,          25
  0.11315556596571660      ,          25
  0.12052645724305823      ,          25
  0.15867318529199226      ,          25
  0.10581546578439585      ,          25
  0.10391459504663464      ,          25
   6.1222307819740765E-002 ,          25
  0.11513884464243945      ,          25
  0.10050211731996660      ,          25
   8.3829397228419117E-002 ,          26
  0.11509049150691668      ,          26
  0.11389709083801149      ,          26
  0.11389336587303055      ,          26
   4.9656422206469285E-002 ,          26
  0.13848207932948853      ,          26
  0.11926995821590800      ,          26
  0.10457971993243283      ,          26
  0.13273869266902413      ,          26
  0.11168014531721544      ,          26
  0.16792637051254775      ,          26
  0.12992507807710230      ,          26
  0.11952333682026356      ,          26
  0.15019484936147026      ,          26
  0.14821480567124878      ,          26
  0.17262226663868993      ,          26
  0.11266719629298860      ,          26
   9.3965569761122247E-002 ,          26
   2.7785973113585272E-002 ,          27
   9.5210539740338634E-002 ,          27
   9.8154991060552643E-002 ,          27
   3.5081717813942669E-002 ,          28
   2.6911604395732570E-002 ,          28
  0.19736802694176300      ,          26
  0.10266141390629836      ,          26
  0.27221100648443119      ,          27
  0.22126410786378464      ,          27
  0.20602238391347097      ,          27
  0.18634345610899808      ,          27
  0.16615735735508308      ,          27
  0.32070027853665550      ,          27
  0.29166178564172968      ,          27
  0.31226962182262163      ,          27
  0.24619448848644396      ,          27
  0.18653071937093271      ,          27
  0.21248412278797876      ,          27
  0.14735820908384706      ,          27
   9.2633548167120633E-002 ,          27
  0.22704311838040403      ,          27
  0.22704311837788754      ,          27
  0.17715165956369849      ,          27
  0.13091003284065336      ,          27
  0.19931298019996205      ,          28
  0.27718393405041014      ,          28
  0.33509554644949424      ,          28
  0.26277516303091009      ,          28
  0.23590647521789038      ,          28
  0.17262233380305647      ,          28
  0.19291295465661734      ,          28
  0.14849760518450392      ,          28
  0.14745952536265505      ,          28
  0.15874978015145891      ,          28
  0.21240086611179215      ,          28
  0.17660534741418327      ,          28
  0.20897583638136322      ,          28
  0.17661550459524508      ,          28
  0.10747460232255396      ,          28
  0.12129667371755015      ,          28
  0.22053719124213594      ,          28
  0.17057151821199951      ,          28
  0.17073185715495420      ,          28
  0.15148995496233747      ,          29
  0.17072050370898814      ,          29
  0.25689463568987225      ,          29
  0.26975696844748231      ,          29
  0.10648248572992190      ,          29
  0.12527116757937004      ,          29
  0.21696502227187589      ,          27
  0.21001271781481909      ,          27
  0.15616401498167959      ,          27
  0.15710357833180347      ,          27
  0.20541443223663045      ,          27
  0.18416260978010149      ,          27
  0.26227698106398084      ,          27
  0.12675455475111183      ,          27
  0.19355398518387390      ,          27
  0.19668509815413848      ,          27
  0.20235533396262326      ,          28
  0.17610006026745054      ,          28
  0.11583356883086500      ,          28
  0.12614951995782756      ,          28
  0.21160458580099981      ,          28
  0.14111260027608785      ,          28
  0.20220036774098679      ,          28
  0.18501432557364625      ,          28
  0.19892161063074681      ,          28
  0.32204111660206097      ,          28
  0.17721060049528972      ,          28
  0.23592324034653100      ,          28
  0.17296994977007252      ,          27
  0.22345027153966598      ,          27
  0.15514409692335979      ,          27
  0.21666930324379644      ,          28
  0.16648897160530585      ,          28
  0.23546890594358971      ,          28
  0.18304212034361295      ,          28
  0.23993605834406539      ,          28
  0.15049206209534230      ,          28
  0.20583484031723645      ,          28
  0.23609690138391762      ,          28
  0.27395222913172579      ,          28
  0.12465060370070100      ,          28
  0.15566822316095330      ,          28
  0.27337063996993638      ,          28
  0.27340461555547207      ,          28
  0.15826666563942143      ,          28
  0.20118199342489551      ,          28
  0.17171865537050113      ,          28
  0.18931640654781784      ,          28
  0.15261655873374341      ,          28
  0.15160424975143996      ,          28
  0.14776614369790120      ,          28
   7.1497357763370156E-002 ,          28
  0.25699647276617332      ,          29
  0.16858477689906312      ,          29
  0.21074707355956490      ,          29
  0.20253843090143941      ,          29
  0.14175256959654295      ,          29
  0.21636566678619432      ,          29
  0.15495677341517175      ,          29
  0.14788794211149753      ,          29
  0.13563209485678596      ,          29
  0.14519809305780973      ,          30
  0.10030471785832368      ,          30
   6.5044373302874645E-002 ,          24
   9.9065883369238161E-002 ,          25
   5.5041807148577579E-002 ,          25
  0.12761243431205563      ,          26
   8.5458848168981583E-002 ,          26
  0.16349539633485502      ,          26
   4.1748006038295142E-002 ,          26
   5.5722903826886119E-002 ,          26
  0.16723222506674204      ,          26
  0.12471378534251742      ,          26
   8.7503849719702168E-002 ,          26
   4.6426882711790567E-002 ,          26
  0.18053157399783987      ,          26
  0.18028991271849718      ,          26
  0.18675778541577667      ,          26
  0.11998807913338702      ,          26
  0.15322001362055629      ,          27
  0.15910303105470747      ,          27
  0.16101791449191502      ,          27
  0.17606895696724678      ,          27
  0.13613361013004105      ,          27
  0.14367571546468788      ,          27
  0.11627572324189209      ,          27
  0.13691938880287893      ,          27
  0.19721820294110973      ,          27
  0.11903631240986824      ,          27
   6.8218917267080306E-002 ,          27
   7.9475297233758208E-002 ,          27
   4.3451872014468165E-002 ,          27
   4.5233962897933008E-002 ,          27
   7.3353353780668054E-002 ,          27
  0.12582408260747627      ,          27
  0.12960643300393540      ,          27
   8.5219035760726106E-002 ,          27
  0.11347174762413999      ,          27
   9.1495689612532655E-002 ,          28
   8.6243103850486932E-002 ,          28
   8.0358428741603413E-002 ,          28
   2.8913729572291314E-002 ,          28
   9.6217974836250997E-002 ,          29
   5.8134535016987579E-002 ,          29
   3.9635649693969682E-002 ,          29
   4.9763313254523094E-002 ,          29
  0.23203410190410884      ,          22
  0.14586452248628032      ,          22
  0.34742034429231550      ,          22
   7.1940783385956525E-002 ,          22
  0.11736035893481969      ,          23
  0.19960015158462840      ,          23
  0.13139164126410746      ,          23
  0.29086119323316567      ,          23
  0.28710142266722183      ,          23
  0.17372215958176368      ,          23
  0.19161441096085688      ,          23
  0.22661975845370075      ,          23
  0.42335122246334772      ,          23
  0.20707833309098808      ,          23
  0.39534874610268045      ,          23
  0.26541911396988710      ,          23
  0.26542240529833266      ,          23
  0.15014674570634606      ,          23
   7.1862253133426410E-002 ,          23
  0.16275955025723035      ,          24
  0.10119795175351973      ,          24
  0.18432482297456512      ,          24
  0.29901981310847592      ,          24
  0.26501265226310533      ,          24
  0.17943792857930807      ,          24
  0.19149943035437852      ,          24
  0.13043487742111828      ,          24
  0.22750799923516690      ,          24
  0.25540188699382887      ,          24
  0.36850516345623924      ,          24
  0.30841895821240412      ,          24
  0.24679009534142946      ,          24
  0.10361613522976522      ,          24
   7.2593131764445845E-002 ,          24
   9.4087044133742359E-002 ,          24
  0.27924123472062573      ,          25
  0.21330817501058250      ,          25
   7.7822192504542004E-002 ,          25
   9.2673794297097378E-002 ,          25
  0.23711931197739108      ,          20
  0.27189831604468723      ,          21
  0.23871034763641888      ,          23
  0.15951440013751902      ,          23
  0.19468651419380573      ,          23
  0.34684548526030384      ,          23
  0.33795741473510299      ,          24
  0.24705707659833928      ,          24
  0.24871994141072290      ,          24
  0.23381020128303320      ,          24
  0.22872211329066502      ,          24
  0.32074126399321606      ,          24
  0.20395183821956775      ,          24
  0.22349012263046925      ,          24
  0.18187024218014244      ,          24
  0.20483848116406592      ,          24
  0.30304231482117938      ,          24
  0.30636569382211898      ,          24
  0.15098879768850162      ,          24
  0.25688844414373740      ,          24
  0.25573100894518541      ,          24
  0.20751319182243030      ,          24
  0.15217648020997449      ,          24
  0.25448770089567568      ,          24
  0.21490816214647909      ,          24
  0.22216946930283274      ,          24
  0.28273083182163106      ,          24
  0.23887427420597490      ,          24
  0.23516108930290466      ,          24
  0.13298480382724501      ,          24
  0.29288548128588704      ,          24
  0.19447966112909784      ,          24
  0.26118484593181363      ,          24
  0.22154256933894415      ,          24
  0.11137619173702477      ,          24
  0.24022110635983659      ,          24
  0.17194718919605084      ,          24
  0.20248536514878807      ,          24
  0.13347557190744283      ,          24
  0.20736171497665506      ,          24
  0.14921852478219458      ,          24
  0.14092503573897511      ,          24
  0.20475987613027516      ,          24
  0.25666973073617239      ,          24
  0.16911864597270107      ,          24
  0.18830384216961724      ,          24
  0.24151286948482131      ,          24
  0.33769222004879801      ,          25
  0.25382964448236267      ,          25
  0.21576442906775400      ,          25
  0.19686794837551344      ,          25
  0.16659183409581652      ,          25
  0.29467468208340764      ,          25
  0.18240976634254483      ,          25
  0.28737185917575503      ,          25
  0.21602968108418183      ,          25
  0.18527145513805188      ,          25
  0.19851102207282537      ,          25
  0.17649886102304019      ,          25
  0.18727454741987937      ,          25
  0.19385542746772061      ,          25
  0.17775534144989460      ,          25
  0.26839729916226202      ,          25
  0.28229574074067237      ,          25
  0.22527186900323926      ,          25
  0.28189367551680045      ,          25
  0.15917653569247345      ,          25
  0.22873455482027816      ,          25
  0.14728286863510737      ,          25
  0.29230242684557362      ,          25
  0.22660934553949444      ,          25
  0.35362200780278319      ,          25
  0.24694838970625760      ,          25
  0.28522241949966726      ,          25
  0.25999648120637014      ,          25
  0.29219484731596052      ,          25
  0.30570775453100646      ,          25
  0.25324061732823616      ,          25
  0.13501402550060002      ,          25
  0.25526076695934480      ,          25
  0.19103739221926749      ,          25
  0.28376502293974065      ,          25
  0.24249783601892144      ,          25
  0.12574849918114489      ,          25
  0.13693107039324437      ,          25
  0.20745256068571416      ,          25
  0.29308989033223698      ,          25
  0.23523599245455754      ,          25
  0.18547581308960476      ,          25
  0.33475999508369197      ,          25
  0.23230394288703221      ,          25
  0.36079446593131081      ,          25
  0.27215229079352082      ,          25
  0.23708540409331913      ,          25
  0.26893947248118349      ,          25
  0.16371591173031505      ,          25
  0.24352492816449955      ,          25
  0.33108844353238015      ,          25
  0.22741033802707650      ,          25
  0.25023842626975334      ,          25
  0.28950750502205902      ,          25
  0.26116489878975491      ,          25
  0.21171920837465749      ,          25
  0.23703171173274418      ,          25
  0.17821685319009223      ,          25
  0.28029550531061281      ,          25
  0.19983127802467673      ,          25
  0.18772740860134574      ,          25
  0.17979746742557481      ,          25
  0.21321005497678597      ,          25
  0.15344947842891421      ,          25
  0.19178812393691463      ,          25
  0.26617574755508377      ,          25
  0.22981577201214962      ,          25
  0.16729024058923145      ,          25
  0.28131925382067718      ,          25
  0.21934003338864150      ,          25
  0.20247980850952590      ,          25
  0.26903496415489270      ,          25
  0.10006467916212182      ,          25
  0.22064921474422197      ,          25
  0.18423741387711381      ,          25
  0.23744252298108171      ,          25
  0.21950998272882721      ,          25
  0.16804762178424043      ,          25
  0.18609365993713806      ,          25
  0.15254046815556663      ,          25
  0.18257213060951699      ,          25
  0.10273157546230750      ,          25
  0.13127796995808752      ,          25
  0.21410090480286736      ,          25
  0.13900610755230849      ,          25
  0.17994241802347061      ,          25
  0.19128178864110051      ,          25
  0.30240411874280687      ,          25
  0.12826259128248418      ,          25
  0.10489987641673186      ,          25
  0.17454226769041109      ,          26
  0.17394025753639986      ,          26
  0.24971224554215787      ,          26
  0.19599598640864155      ,          26
  0.19724436484405336      ,          26
  0.16199502695466272      ,          26
  0.18857039075451315      ,          26
  0.22883043746588844      ,          26
  0.24578565125117785      ,          26
  0.24885420142637163      ,          26
  0.20480245646117065      ,          26
  0.28719886695871560      ,          26
  0.12061097806734694      ,          26
  0.19409415957686368      ,          26
  0.15494913641099359      ,          26
  0.22480579965501249      ,          26
  0.17251499058907888      ,          26
  0.21285028820202948      ,          26
  0.24216917637339366      ,          26
  0.26538621435662874      ,          26
  0.18456921724085368      ,          26
  0.25180411399189595      ,          26
  0.28323606157253484      ,          26
  0.28712122151345304      ,          26
  0.25632619266347145      ,          26
  0.20488796571230208      ,          26
  0.29894190541717369      ,          26
  0.12809254457128888      ,          26
  0.17019297072195425      ,          26
  0.16571759077912970      ,          26
  0.14997094326725319      ,          26
  0.14416397210702828      ,          26
  0.13461842271409086      ,          26
  0.24214761436577517      ,          26
  0.12461130556378608      ,          26
  0.15943746034340553      ,          26
  0.11968937495062851      ,          26
  0.15408388538714216      ,          26
  0.11422583338505370      ,          27
  0.16602802292473684      ,          27
  0.11186259449630602      ,          27
  0.13110486352636497      ,          27
  0.28851941387839192      ,          22
  0.23724051654872633      ,          22
  0.25821472597416650      ,          22
   9.0160719123245525E-002 ,          23
  0.22557860131252874      ,          23
  0.28439524596472360      ,          23
  0.28444699694811676      ,          23
  0.21004818861741201      ,          23
  0.15916173813114626      ,          23
  0.17878483043568322      ,          23
  0.36361378186435384      ,          23
  0.11951884694424783      ,          24
  0.10888272294231865      ,          24
  0.15726831357763726      ,          24
  0.23830172295842697      ,          24
  0.17020029761100092      ,          24
   8.7366343125763385E-002 ,          24
  0.26287003266021564      ,          24
  0.20861546362859865      ,          24
  0.17764157195033287      ,          24
  0.19097576621267101      ,          24
  0.12514332595287175      ,          24
  0.25158264063194602      ,          24
  0.22207156949241422      ,          24
  0.23438208779854747      ,          24
  0.20154864322385502      ,          24
  0.10156653023718251      ,          24
  0.20586047624447512      ,          24
  0.12115074546849616      ,          24
  0.19016808563286752      ,          24
  0.26873106926188972      ,          24
  0.16723634924210959      ,          24
  0.11120994230064740      ,          24
   9.7092827706809756E-002 ,          24
  0.23318792362916016      ,          24
  0.30861572116180624      ,          24
  0.23931052738693251      ,          24
  0.15754694331723249      ,          24
  0.33622208691764177      ,          24
  0.20665319399563711      ,          24
  0.14138795453675493      ,          24
  0.16432462928350816      ,          24
  0.22526643440186001      ,          24
  0.38914154762356634      ,          24
  0.26403916687491041      ,          24
  0.20146549797751889      ,          25
  0.18193433762521444      ,          25
  0.21989510394087031      ,          25
  0.14333988923572158      ,          25
  0.13582554014783527      ,          25
  0.20076173265122321      ,          25
  0.24312956956673484      ,          25
  0.23238555362167859      ,          25
  0.18226599014303466      ,          25
  0.30093383147982616      ,          25
  0.24551102547756315      ,          25
  0.17711753181558229      ,          25
  0.15815530824967758      ,          25
  0.14627099248449379      ,          25
  0.12811699276515745      ,          25
  0.24428837454124591      ,          25
  0.28351978618320961      ,          25
  0.20668661004119937      ,          25
  0.29528338668031323      ,          25
  0.33369967353408475      ,          25
  0.17608188448794909      ,          25
  0.20764895201394651      ,          25
  0.27518511749005792      ,          25
  0.22637536632103514      ,          25
  0.15929234885302029      ,          25
  0.27199575917053548      ,          25
  0.31409968498544816      ,          25
  0.15436642653606908      ,          25
  0.29888935802598360      ,          25
  0.29706939319108150      ,          25
  0.12831192533786731      ,          25
  0.15501959985471525      ,          25
  0.28448498789909382      ,          25
  0.26121550848692243      ,          25
  0.20612900770644207      ,          25
  0.33788897567779336      ,          25
  0.15134744398045480      ,          25
  0.25097244284610282      ,          25
   8.3891507386620115E-002 ,          25
  0.17764171385074817      ,          25
  0.16841038656641899      ,          25
  0.24199059777641760      ,          25
  0.38672301003263032      ,          25
  0.15395458600295359      ,          25
  0.17364217983721170      ,          25
  0.22115041406313840      ,          25
  0.20506552866757871      ,          25
  0.28355125488117566      ,          25
  0.31409907732808362      ,          25
  0.13935960594417210      ,          25
  0.18310311968151954      ,          25
  0.23673326440624662      ,          25
  0.13865119961140046      ,          25
  0.13255423614314257      ,          25
  0.22676400066326613      ,          25
  0.17902718256778583      ,          25
  0.28638350796902257      ,          25
  0.18907406613679698      ,          25
  0.17358097477929230      ,          25
  0.18532270615333729      ,          25
  0.18207484273497165      ,          25
  0.18216928470363070      ,          25
  0.15945484171447069      ,          25
  0.22263748297871067      ,          25
  0.26647022503805207      ,          25
  0.14556597129225493      ,          25
  0.20218289230981223      ,          25
  0.25524707541123320      ,          25
  0.28252969332450711      ,          25
  0.23077846826372289      ,          25
  0.26523575027269575      ,          25
  0.19944637476024069      ,          25
  0.13735491323115795      ,          25
  0.16071130108149068      ,          25
  0.14754403444255138      ,          25
  0.24078535002965334      ,          25
  0.37035579867815122      ,          25
  0.37968899796116834      ,          25
  0.27542006571441813      ,          25
  0.16002488479999638      ,          25
  0.32417574235622676      ,          25
  0.32337540039680113      ,          25
  0.28599556844456009      ,          25
  0.27161309783650689      ,          25
  0.23809089028982780      ,          25
  0.25853478737358088      ,          25
  0.17008366618897577      ,          25
  0.16397862133220720      ,          25
  0.23134203947429582      ,          25
  0.22686022089383995      ,          25
  0.24797930011927866      ,          25
  0.30099921260322815      ,          25
  0.40599418572194890      ,          25
  0.40212437599148093      ,          25
  0.24140134140785671      ,          25
  0.39963049450055704      ,          25
  0.33252786342869012      ,          25
  0.25113692438432861      ,          25
  0.20761551645999018      ,          25
  0.13038407491427773      ,          25
  0.17377645575415154      ,          25
  0.37075202699443666      ,          25
  0.22567555110822898      ,          25
  0.31511675637128805      ,          25
  0.21567024104131832      ,          25
  0.19419968351376096      ,          25
  0.26505412490944014      ,          25
  0.22017547958797509      ,          25
  0.19818620430369380      ,          25
  0.14164930166001258      ,          25
  0.17275033214502952      ,          26
  0.21650298598507942      ,          26
  0.10879842654448729      ,          26
  0.17819239142964105      ,          26
  0.19709811915310152      ,          26
  0.17709461369848131      ,          26
  0.17242090148463671      ,          26
  0.31211117926655152      ,          26
  0.19883862078464920      ,          26
  0.19883862076970871      ,          26
  0.15046700120129006      ,          26
   7.3150244917338403E-002 ,          26
  0.13876902398207519      ,          26
  0.17468244385561377      ,          26
  0.19650472243536177      ,          26
  0.25410812551240824      ,          26
  0.36721280616197610      ,          26
  0.19337286378752014      ,          26
  0.27683169464544272      ,          26
  0.28646526485093926      ,          26
  0.17240459042748732      ,          26
  0.19740399322265351      ,          26
  0.16170079301637511      ,          26
  0.24363279764153703      ,          26
  0.31747469476376788      ,          26
  0.20062098472359552      ,          26
  0.24146743606718093      ,          26
  0.25993530665992043      ,          26
  0.21849228286404182      ,          26
   8.8071205744364847E-002 ,          26
  0.19300124603085453      ,          26
  0.23990405745029864      ,          26
  0.11420314834690345      ,          26
  0.12524293120301230      ,          26
  0.26032045874334292      ,          26
  0.16488090904857527      ,          26
  0.15109719009401282      ,          26
  0.17094199650376782      ,          26
  0.24331381448061376      ,          26
  0.28072160824530301      ,          26
  0.25001978667994162      ,          26
  0.18859898283731136      ,          26
  0.10190790378348229      ,          27
  0.16876240372933946      ,          27
   9.8431919415299968E-002 ,          27
   7.4726307634671377E-002 ,          28
  0.11774423164675797      ,          28
  0.31680194075114265      ,          22
  0.24279078910877588      ,          22
  0.24279390153873198      ,          22
  0.21100950186442041      ,          23
  0.21344025189091850      ,          23
  0.21718764830628912      ,          23
  0.21737966509666815      ,          23
  0.26860266176136532      ,          23
  0.19619663411881771      ,          23
  0.17063469287853791      ,          23
   6.2649038521007533E-002 ,          23
   9.0672303239557203E-002 ,          23
  0.17731768285527080      ,          23
  0.17782641626353607      ,          23
  0.26856275828304654      ,          24
  0.39893987980404694      ,          24
  0.39895241218743704      ,          24
  0.19648502354903649      ,          24
  0.20154932156869254      ,          24
  0.14548822881379408      ,          24
  0.24173697098073332      ,          24
  0.35924890289033323      ,          24
  0.23854593547574604      ,          24
  0.23522230332454289      ,          24
  0.24707967674859624      ,          24
  0.23484771864518725      ,          24
  0.15089989526215730      ,          24
  0.10950087699841786      ,          24
  0.16792812854015862      ,          24
  0.10180809422323994      ,          24
  0.24694099291330834      ,          24
  0.16673598590164188      ,          24
  0.23834702725923018      ,          24
  0.23816641169473579      ,          24
  0.22602865145189188      ,          24
  0.13424265980640598      ,          24
  0.18044036253983189      ,          24
  0.14922952191416897      ,          24
  0.11601761528349432      ,          24
  0.18193626694238388      ,          24
  0.19725305905737045      ,          24
  0.16503642364810245      ,          24
  0.28495142239801685      ,          24
  0.15891701861184354      ,          24
  0.18531320572413476      ,          24
  0.17844958530427338      ,          24
  0.15561118949215572      ,          24
  0.21360575561735196      ,          24
  0.14749731982938036      ,          24
  0.21476470888912860      ,          24
  0.17480231858116080      ,          24
   7.9388107682972178E-002 ,          24
  0.23004354039039601      ,          24
  0.21731507379515402      ,          24
  0.22131461356393348      ,          24
  0.23892006535176991      ,          24
  0.14310849079648186      ,          24
  0.22835043137170855      ,          24
  0.15703732916896387      ,          24
   8.5925796816866420E-002 ,          24
  0.20176385864467319      ,          24
  0.15071581937222872      ,          24
   6.5298980781257038E-002 ,          24
  0.31949616090625055      ,          25
  0.19702881405739633      ,          25
  0.29773342420005011      ,          25
  0.28552223487054523      ,          25
  0.20064548432453194      ,          25
  0.15323357700039847      ,          25
  0.23675803167470311      ,          25
  0.23675803168009904      ,          25
  0.35300027392510491      ,          25
  0.18825149510079936      ,          25
  0.26639871417945166      ,          25
  0.24991884014606255      ,          25
  0.30779580901264109      ,          25
  0.28305664261344882      ,          25
  0.27237295864547945      ,          25
  0.29480467276094668      ,          25
  0.23554636103567514      ,          25
  0.25654925919533317      ,          25
  0.16267860034284373      ,          25
  0.29378349131012194      ,          25
  0.29134421011126072      ,          25
  0.26419755435627684      ,          25
  0.16576689092191865      ,          25
  0.10033038777130901      ,          25
  0.25740224730853495      ,          25
  0.25740224729710914      ,          25
  0.14845559021916860      ,          25
  0.14845559021628968      ,          25
  0.11017608053145858      ,          25
  0.24089215501698441      ,          25
  0.13647435405871688      ,          25
  0.22504852496531327      ,          25
  0.21730888636313062      ,          25
  0.25172521300650841      ,          25
  0.16790806847389941      ,          25
   6.9527556640662541E-002 ,          25
  0.26437799355170144      ,          25
  0.22098146678302386      ,          25
  0.19266087966639892      ,          25
  0.25246385211028666      ,          25
   9.6920569039177409E-002 ,          25
  0.11775987518316910      ,          25
  0.18951604437495054      ,          25
  0.11482066429604268      ,          25
  0.39775229534532458      ,          25
  0.39768414317875261      ,          25
  0.18275250463761994      ,          25
   7.7457916168702262E-002 ,          25
  0.11536754098430552      ,          25
  0.20072989020186471      ,          25
  0.13498415161170121      ,          25
  0.13834297586852595      ,          25
  0.21055937166285488      ,          25
  0.15772055449172792      ,          25
   6.5162250501817412E-002 ,          25
  0.23621222245545248      ,          25
  0.13209720894249521      ,          25
  0.16549560581126843      ,          25
  0.22105138928884102      ,          25
  0.17586797795940542      ,          25
  0.19495119841090491      ,          25
  0.23964020863348043      ,          25
  0.29579366132793083      ,          25
  0.28955079961601571      ,          25
  0.14681843789764595      ,          25
  0.11611776014498210      ,          25
   6.7853052561652472E-002 ,          25
   8.3444005950795569E-002 ,          25
  0.13945742596122551      ,          25
  0.14082678026571807      ,          25
  0.10323174524932142      ,          25
  0.10576744747643455      ,          25
  0.15695231564764134      ,          25
  0.13241843455300942      ,          25
  0.16355489692822683      ,          25
  0.18138251029748265      ,          25
  0.21696583459804111      ,          25
  0.28462430036830227      ,          25
  0.15467608864574936      ,          25
   9.7180335517783059E-002 ,          25
   9.3513966252765257E-002 ,          25
   6.0064670653620936E-002 ,          25
  0.16333635265298249      ,          26
  0.10288832800686348      ,          26
   9.3668693799629013E-002 ,          26
  0.15592702347608253      ,          26
  0.20455612691623215      ,          26
  0.15197880143273057      ,          26
  0.11405117015269123      ,          26
  0.15146139289207430      ,          26
  0.10363248062821052      ,          26
  0.12058494975009787      ,          26
  0.20227270872551814      ,          26
  0.13080051949188240      ,          26
   9.7926854176037192E-002 ,          26
  0.10307438772252890      ,          26
  0.14207224595070936      ,          26
  0.10424603746394229      ,          27
   6.0726416196062012E-002 ,          27
  0.22227582461262638      ,          19
  0.39228296476385005      ,          19
  0.11056369550935791      ,          19
  0.22920990202930835      ,          20
  0.27815865949545543      ,          20
  0.21063158911048988      ,          20
  0.14974148964457806      ,          20
  0.23348527002336272      ,          20
  0.13666089534800108      ,          20
  0.16871759140971543      ,          20
  0.22210301886559436      ,          20
  0.30714367670445658      ,          20
  0.39552808095230924      ,          20
  0.39382770456816085      ,          20
  0.26496948097990458      ,          20
  0.17061365028704667      ,          20
  0.13689227651275460      ,          20
  0.27956351660118173      ,          20
  0.18993299184474105      ,          20
