 terminal_blood_flow,generation
  0.17342591345243685      ,          18
  0.18863172615218771      ,          18
  0.20309322009212183      ,          18
  0.14304253828190230      ,          18
   9.3840602140303292E-002 ,          18
  0.14444527545328570      ,          18
  0.13690388370569681      ,          18
  0.12363110099436661      ,          18
  0.20061414403215172      ,          18
  0.22156128115871684      ,          18
  0.15403321232052711      ,          18
  0.16397158534208464      ,          18
  0.12479412224283870      ,          18
  0.22213792062054247      ,          18
  0.32878400410168318      ,          18
  0.18223927623855324      ,          18
  0.14151707911223074      ,          18
  0.14438182689284454      ,          18
   6.7652111350091304E-002 ,          18
   8.0075254182547614E-002 ,          18
  0.13271192556233069      ,          18
  0.13232165610661800      ,          18
   8.1883606238765505E-002 ,          18
   8.7193643213453215E-002 ,          18
  0.19440006336171420      ,          18
  0.13277648425036778      ,          18
  0.13784625833092651      ,          18
  0.18052635927194491      ,          18
  0.19041992953951847      ,          18
   8.5783216626311734E-002 ,          18
  0.20647267867452460      ,          18
  0.16396081367217905      ,          18
  0.14184563406912881      ,          18
  0.16417460249249072      ,          18
  0.22839928707018800      ,          18
  0.16765142026141067      ,          18
   9.7123488509619146E-002 ,          18
  0.11289519649426520      ,          18
   9.7396506918117978E-002 ,          18
  0.10910276832705096      ,          18
  0.12755037221868781      ,          18
  0.14652866877052054      ,          18
  0.16598774256181031      ,          18
  0.10580401445866738      ,          18
  0.13561151668711727      ,          18
  0.14007272838779322      ,          18
  0.15461308899769921      ,          18
   9.6738907055585660E-002 ,          18
  0.18497034974731916      ,          18
  0.19586522362291850      ,          18
  0.11673576066923745      ,          18
  0.10629040459598696      ,          18
  0.19021834451468908      ,          18
  0.17619549588485731      ,          18
  0.12082267085199110      ,          18
  0.10813230871636173      ,          18
  0.18696539529426248      ,          18
  0.16082330482379834      ,          18
  0.14974488856028714      ,          18
   8.7222414081865360E-002 ,          18
  0.11059356874254046      ,          18
  0.12180325166299645      ,          18
  0.14357818868585309      ,          18
  0.14507692914316320      ,          18
  0.16212563163856536      ,          18
  0.13854249457010917      ,          18
  0.18749883800350983      ,          18
  0.12475092481652737      ,          18
  0.13617471101328754      ,          18
  0.17259617176801156      ,          18
  0.18292371944461208      ,          18
  0.11804685147448164      ,          18
  0.18327153358756931      ,          18
  0.20537059663473908      ,          18
  0.13579141822205407      ,          18
  0.17670502852511932      ,          18
  0.16986571392586852      ,          18
  0.12871573394249350      ,          18
  0.15706548304297430      ,          18
   9.3721110647137257E-002 ,          18
  0.12429148534286756      ,          18
   6.9941687319361040E-002 ,          18
  0.10033311215003406      ,          18
  0.12020093934153243      ,          18
   9.2286857042321369E-002 ,          18
  0.16266835282995420      ,          18
  0.17701474790090002      ,          18
  0.13983851221599522      ,          18
   9.5836796271017155E-002 ,          18
   5.6706704343516365E-002 ,          18
  0.14771937051848638      ,          18
  0.10288431103269635      ,          18
  0.24235849425955741      ,          18
  0.19845350909760182      ,          18
  0.26972009703476613      ,          18
  0.14922452872975683      ,          18
  0.11241231810614966      ,          18
  0.25929578144175813      ,          18
  0.13325892664378827      ,          18
  0.22221712966352877      ,          18
  0.12720075166515141      ,          18
  0.22708909333016028      ,          18
  0.14633619154772223      ,          18
   9.1728675957799877E-002 ,          18
   8.6381049803635812E-002 ,          18
   9.9881610189925668E-002 ,          18
  0.20931029613969981      ,          18
  0.11474464461519891      ,          18
  0.13729021644900258      ,          18
  0.20753011308482266      ,          18
   9.8987589119758107E-002 ,          18
  0.13234680874279128      ,          18
  0.17909321052749547      ,          18
  0.13805903753058724      ,          18
  0.15699258475616090      ,          18
  0.16538855389899149      ,          18
  0.23915868455186379      ,          18
  0.11887160872704153      ,          18
  0.25840942233573422      ,          18
  0.15480523428367740      ,          18
  0.20565896374553069      ,          18
  0.16672757438156610      ,          18
  0.18889367344146651      ,          18
   6.0578051760903889E-002 ,          18
   7.4851950937891085E-002 ,          18
  0.17471398826295470      ,          18
  0.17721581482517554      ,          18
  0.10432619456343503      ,          18
  0.15537968922268464      ,          18
  0.16948983140559626      ,          18
  0.22595344164760808      ,          18
  0.19691021221831362      ,          18
  0.12224408194557181      ,          18
  0.11458432134477206      ,          18
   9.8709367915672877E-002 ,          18
  0.17503106476504826      ,          18
   7.5040296864667927E-002 ,          18
  0.10483449449456705      ,          18
   8.8985419219611978E-002 ,          18
  0.10565754991987809      ,          18
   3.8274836546269606E-002 ,          18
   7.2564019216929274E-002 ,          18
   7.9895255732090331E-002 ,          18
   5.6714942133782816E-002 ,          18
  0.18618124226154467      ,          18
  0.13903787364576273      ,          18
  0.13610970543498910      ,          18
  0.11339916420308929      ,          18
  0.13114035623804482      ,          18
  0.16406089254816408      ,          18
  0.19793626826336078      ,          18
  0.23431974366291719      ,          18
  0.12547660273975669      ,          18
  0.22532255141965388      ,          18
  0.11401393634831893      ,          18
  0.13473774732004232      ,          18
  0.18082121490667863      ,          18
  0.10491423255909370      ,          18
  0.13535900275580340      ,          18
  0.18141662510191536      ,          18
  0.19550704350278922      ,          18
  0.17200615003348607      ,          18
  0.23352844992419680      ,          18
  0.26378082616855481      ,          18
  0.16640295504253888      ,          18
  0.11286398812098368      ,          18
  0.14584858689541585      ,          18
  0.15100894498062806      ,          18
  0.11861276626578342      ,          18
   9.7211368270569642E-002 ,          18
  0.11828653409590247      ,          18
  0.18017429250423297      ,          18
  0.15347216605566888      ,          18
  0.15006293894537379      ,          18
  0.19998443755192860      ,          18
  0.17205775199372006      ,          18
  0.15417230084091210      ,          18
  0.17356204033052511      ,          18
  0.12754932713688638      ,          18
  0.16749194117304997      ,          18
  0.11018578728553070      ,          18
  0.12902088058511085      ,          18
  0.22935264864741334      ,          18
  0.15993194275722453      ,          18
  0.15732589230582530      ,          18
  0.22099259708034980      ,          18
  0.15258559644632894      ,          18
  0.15178037511726067      ,          18
  0.21930492857005029      ,          18
  0.14928561328057113      ,          18
  0.16709420026982505      ,          18
  0.15380149380925773      ,          18
  0.19943854242272968      ,          18
  0.19229682117674071      ,          18
  0.15872969477988547      ,          18
  0.16077639648457931      ,          18
  0.16045349361792713      ,          18
   5.0560266748024711E-002 ,          18
  0.11219360153483011      ,          18
  0.17004163088401827      ,          18
  0.16724441240884061      ,          18
  0.12013755903569989      ,          18
  0.10802953748814295      ,          18
   9.7927058566645672E-002 ,          18
  0.15421064842270893      ,          18
  0.17844718599575823      ,          18
  0.11034875991962431      ,          18
  0.11839334683753314      ,          18
   9.5539287650408353E-002 ,          18
  0.14994742704746353      ,          18
  0.17978075931593035      ,          18
  0.20827715966575558      ,          18
  0.22500526027271037      ,          18
  0.14556369617182083      ,          18
   6.4238917471897486E-002 ,          18
   6.0800788164135200E-002 ,          18
  0.15119144393089093      ,          18
  0.15363675044724581      ,          18
  0.10207085246125225      ,          18
   9.6022671509034083E-002 ,          18
   9.6814971201899094E-002 ,          18
  0.10350946118893320      ,          18
  0.11842613550811112      ,          18
  0.13043868487810720      ,          18
  0.11329686741728752      ,          18
  0.15048483419981526      ,          18
  0.16392078647914254      ,          18
  0.12960031765512023      ,          18
  0.13176016961809806      ,          18
   6.9984130461705429E-002 ,          18
  0.10799586700420849      ,          18
  0.11226844907575720      ,          18
  0.11386973464292688      ,          18
  0.17034017744515159      ,          18
   9.6100150357383701E-002 ,          18
   5.8584132248717433E-002 ,          18
  0.11605423396903897      ,          19
  0.22730766223004803      ,          19
   9.5667511736986580E-002 ,          19
  0.19511599414996336      ,          19
   9.7895654790029943E-002 ,          19
  0.12578251426519874      ,          19
  0.19556094988541042      ,          19
  0.11459579467614643      ,          19
  0.16741318865492419      ,          19
  0.10844994871994759      ,          19
  0.11156559859934527      ,          19
  0.10216185528086859      ,          19
   8.7812879776029751E-002 ,          19
  0.14259143795198728      ,          19
  0.13805073897348233      ,          19
  0.21029508850384038      ,          19
  0.12609538353934566      ,          19
  0.12194856032989465      ,          19
  0.20541704086672069      ,          19
  0.18392970353174914      ,          19
  0.21858898559464757      ,          19
  0.11712161430690414      ,          19
  0.17652320767795665      ,          19
  0.20901873403087295      ,          19
  0.12161682692247423      ,          19
  0.10933730975202002      ,          19
  0.15142181037626654      ,          19
   9.6870643385839131E-002 ,          19
   9.6870631455560824E-002 ,          19
  0.16416367316567385      ,          19
  0.10310143310724504      ,          19
  0.14698018219747774      ,          19
  0.17155705248084224      ,          19
  0.15385870149736017      ,          19
  0.11767579315283419      ,          19
  0.13593476638786831      ,          19
  0.15439461884440106      ,          19
  0.12845732523459133      ,          19
  0.22036524337014871      ,          19
  0.12317336172683090      ,          19
   9.5823441342760107E-002 ,          19
  0.16082507832043952      ,          19
  0.10460384020781217      ,          19
  0.12073827982192696      ,          19
   9.4915058602714750E-002 ,          19
  0.10468112050555792      ,          19
  0.12955247043239504      ,          19
   7.2171503124650621E-002 ,          19
  0.12795769576880522      ,          19
  0.15666350077858957      ,          19
  0.12308419739994522      ,          19
  0.20456774237578126      ,          19
  0.17700142928004792      ,          19
  0.19241822227345828      ,          19
  0.16749448818374563      ,          19
  0.10936909026522347      ,          19
  0.14248342741812381      ,          19
  0.10048849056709462      ,          19
  0.15500491336004982      ,          19
  0.14025869188195389      ,          19
   8.5500364013080046E-002 ,          19
  0.20677301828619207      ,          19
  0.20677249462484662      ,          19
  0.12504804647999618      ,          19
  0.12504584446619565      ,          19
  0.11373925275582343      ,          19
   8.8215796391974632E-002 ,          19
  0.18206374461752209      ,          19
  0.14388517231823508      ,          19
  0.12277943560042205      ,          19
  0.19723827864421367      ,          19
  0.17735079647392293      ,          19
  0.15433661052011199      ,          19
   7.9195244660199796E-002 ,          19
  0.10725973998973624      ,          19
  0.12869806134791803      ,          19
  0.11309360444432751      ,          19
  0.14354989716016273      ,          19
   7.4420130610335075E-002 ,          19
   5.9419739359809980E-002 ,          19
  0.20370446036302775      ,          19
  0.21575549016144743      ,          19
   9.4329359744977512E-002 ,          19
   7.6758779912202146E-002 ,          19
  0.11011745156258680      ,          19
  0.11804176211573041      ,          19
  0.20146836353331610      ,          19
  0.12178371014374466      ,          19
  0.20866534624153096      ,          19
  0.20866534624040245      ,          19
  0.11062746389928478      ,          19
  0.10590802311847362      ,          19
  0.14840019343797417      ,          19
   8.7259757729527709E-002 ,          19
  0.12781279199417545      ,          19
  0.11613837297964640      ,          19
  0.12972832402216714      ,          19
  0.15719615146752980      ,          19
  0.10556792161064506      ,          19
   9.5255131855875488E-002 ,          19
  0.16793301106435304      ,          19
  0.14643365386813142      ,          19
  0.11641692001166733      ,          19
  0.13528802043932101      ,          19
   6.9504318186041927E-002 ,          19
  0.12342695804387521      ,          19
  0.14788430291262433      ,          19
   6.9033083509102838E-002 ,          19
   8.2932668780955093E-002 ,          19
  0.11501480073181808      ,          19
  0.11501480073850050      ,          19
  0.13751519239834165      ,          19
  0.22239112834219377      ,          19
  0.15017121188737106      ,          19
  0.10807740568133617      ,          19
  0.12077084652764546      ,          19
   6.8441960771746010E-002 ,          19
  0.10680585179289621      ,          19
  0.17906385759030355      ,          19
  0.20066627373089538      ,          19
  0.12852766151995865      ,          19
  0.11733803357957645      ,          19
  0.19172822716356808      ,          19
  0.14128373338452146      ,          19
  0.17935789562444612      ,          19
  0.12627958235657219      ,          19
  0.21430924535292892      ,          19
  0.13078438052901020      ,          19
  0.10569333844956789      ,          19
  0.18369127489052361      ,          19
  0.19513731047945398      ,          19
  0.19488598613605443      ,          19
  0.13103692627516317      ,          19
  0.13121355987364711      ,          19
   9.6598400262812092E-002 ,          19
  0.15632296897065515      ,          19
  0.16166304685467781      ,          19
  0.17591489764740775      ,          19
  0.17591274199322926      ,          19
  0.12717014499070101      ,          19
   8.2402842164122247E-002 ,          19
  0.15802234129188947      ,          19
  0.20359420069372605      ,          19
  0.16164294512210045      ,          19
  0.19791240910117824      ,          19
  0.12654328005950796      ,          19
  0.10732396644809071      ,          19
   6.3270208459375712E-002 ,          19
   3.7978742506449087E-002 ,          19
   7.0111696201400522E-002 ,          19
   9.6477079562056783E-002 ,          19
  0.11184582495933559      ,          19
   9.2754002857928036E-002 ,          19
  0.14982651191905930      ,          19
  0.12053244289581511      ,          19
  0.21708489199438144      ,          19
  0.21708489200404474      ,          19
  0.16850944436875467      ,          19
  0.15101484169138843      ,          19
  0.15409713641732925      ,          19
  0.17397738374959520      ,          19
  0.18527357213367576      ,          19
  0.10662923846435016      ,          19
  0.12238597030417817      ,          19
  0.13693719585237640      ,          19
  0.18945904951218381      ,          19
  0.14293583211524419      ,          19
  0.17070742209955006      ,          19
  0.10592649348615786      ,          19
  0.10852443668815866      ,          19
   7.0031093703814815E-002 ,          19
   6.6144500668876421E-002 ,          19
  0.13458792612458212      ,          19
  0.12586641992860706      ,          20
  0.13134401669782300      ,          20
  0.11391899504527420      ,          20
  0.16438921025699707      ,          20
  0.15414483999188669      ,          20
   7.1444668214983936E-002 ,          20
   6.0576076455649483E-002 ,          20
   8.6493210079251578E-002 ,          20
  0.14079611580405296      ,          20
   7.6597919503045050E-002 ,          20
  0.11860329420268818      ,          20
  0.14195184797863486      ,          20
  0.10047496493758369      ,          20
   2.9127728792601178E-002 ,          20
   4.6457328610684773E-002 ,          20
   8.3191707584310798E-002 ,          20
  0.10214126536199108      ,          20
   8.7893217878103086E-002 ,          20
   7.7516569401164914E-002 ,          21
   4.6857398078274645E-002 ,          21
   7.9769033766138142E-002 ,          21
   9.3468099612424166E-002 ,          21
   6.5129363890713096E-002 ,          21
   7.8442591060188790E-002 ,          21
   9.3966489782065149E-002 ,          21
  0.11064052087440635      ,          21
  0.19857306655934959      ,          12
  0.14901857808632812      ,          14
  0.11076989700227410      ,          14
   6.7770157938039005E-002 ,          14
  0.16849518603603736      ,          14
  0.20608210407331923      ,          14
  0.14670399476481422      ,          14
  0.15245991907758169      ,          14
   8.9155766790279978E-002 ,          15
  0.13769052085278746      ,          15
  0.16015006314907268      ,          15
  0.16574411285845145      ,          15
   9.1389965750881805E-002 ,          15
  0.12918000766130655      ,          15
  0.10619874666380597      ,          15
   5.7244625550652420E-002 ,          15
   9.8478610532125505E-002 ,          15
  0.18157883269173386      ,          15
  0.24963399673543737      ,          15
  0.10787468581972599      ,          15
  0.10550843437361056      ,          15
  0.29143028946629790      ,          15
  0.29142701910571378      ,          15
  0.10057870824309412      ,          15
  0.16858773510538769      ,          15
  0.13676648292095386      ,          15
  0.18286471580857958      ,          15
  0.16836572334945080      ,          15
  0.18596063495899920      ,          15
   8.6099376455911147E-002 ,          15
  0.10295542731782065      ,          15
  0.24289167613417278      ,          15
   9.2506639379889580E-002 ,          15
  0.14011541814920719      ,          15
  0.13151089555842374      ,          15
  0.15992452203523128      ,          15
  0.15706522914723908      ,          15
  0.14742640860813835      ,          15
  0.13545718353110864      ,          15
  0.21400845241218627      ,          15
  0.12826165056751040      ,          15
  0.15079698640354691      ,          15
  0.14119776178433194      ,          15
  0.30800416265793118      ,          15
  0.17593015011006019      ,          15
  0.12472524932628516      ,          15
  0.10818631869183040      ,          15
  0.13638241817265939      ,          15
  0.17069447676767299      ,          15
  0.17893207035842923      ,          15
  0.11865319060243781      ,          15
   8.6344074276060070E-002 ,          15
  0.17143397667786231      ,          15
   9.9015155894924101E-002 ,          15
  0.11441695895913680      ,          15
  0.13369034129139082      ,          15
  0.18645024646616590      ,          15
  0.17313515565928206      ,          15
  0.12500221706042572      ,          15
   5.8498395082754694E-002 ,          15
  0.16843282164187751      ,          15
  0.11449182559463675      ,          15
  0.11802695042392752      ,          15
  0.21459890522080860      ,          15
  0.11203370780127199      ,          15
  0.18198048770431019      ,          15
  0.18873117521491395      ,          15
  0.24447284876148972      ,          15
  0.32396971776924832      ,          15
  0.10250868652484474      ,          15
  0.17926372776376620      ,          15
  0.24615734271384787      ,          15
  0.24105747488023946      ,          15
  0.14228463404700092      ,          15
  0.32885039555216350      ,          15
  0.25587911276978503      ,          15
  0.19098786694187769      ,          15
  0.21238945350641039      ,          15
  0.13054472361472771      ,          15
  0.28319363939326825      ,          15
  0.11848373749495870      ,          15
  0.26213089278726748      ,          15
  0.10136887918198524      ,          15
  0.21111797555712480      ,          15
  0.26523994182894806      ,          15
  0.18068381501359188      ,          15
  0.21598998643767775      ,          15
  0.18962463037799726      ,          15
  0.26409682092921039      ,          15
  0.26409597015042097      ,          15
  0.16198204458332457      ,          15
  0.10654064666029867      ,          15
  0.15630936774321857      ,          15
  0.14416939885541016      ,          15
  0.11448806725138541      ,          15
   7.6587678485311339E-002 ,          15
  0.11930549684528799      ,          15
  0.17208590586023498      ,          15
   5.9947124646443604E-002 ,          15
  0.25131468168814292      ,          15
  0.12814171068206842      ,          15
  0.16336450051455642      ,          15
  0.14610698080926815      ,          15
  0.13047880871205333      ,          15
  0.16632549742070446      ,          15
  0.19180317610863923      ,          15
  0.16400964081488789      ,          15
  0.14472224877038770      ,          15
  0.11652970993855606      ,          15
  0.19680580036939929      ,          15
  0.23515994025461284      ,          15
  0.14914745887775466      ,          15
  0.19478061507777455      ,          15
  0.15737300119610803      ,          15
  0.30533409907051068      ,          15
  0.15094631595076299      ,          15
  0.14617494023844357      ,          16
  0.13271987694391998      ,          16
  0.19019961210748418      ,          16
   9.9932578433697697E-002 ,          16
   9.2689906601999564E-002 ,          16
  0.14762668866160941      ,          16
  0.13800007382062907      ,          16
   8.0003390731113413E-002 ,          16
   6.9603907303446066E-002 ,          16
  0.12541262714964477      ,          16
  0.12416651871733132      ,          16
  0.18991322286090453      ,          16
  0.10012602977909635      ,          16
   8.8444042814481372E-002 ,          16
   6.8129758674712798E-002 ,          16
   8.1067753894797784E-002 ,          16
   6.7888018794667812E-002 ,          16
  0.10574496730490693      ,          16
   9.8682853550588936E-002 ,          16
  0.15721983950457308      ,          16
  0.17026167931129099      ,          16
  0.11529598203305592      ,          16
  0.18853132568076805      ,          16
  0.24747242360319743      ,          16
  0.21101585252598243      ,          16
  0.14488870444766283      ,          16
  0.17814787957729822      ,          16
  0.23591334209742160      ,          16
  0.16366215329050374      ,          16
  0.12683461081316105      ,          16
  0.14280711767998577      ,          16
  0.22255309610422230      ,          16
   8.4743499040367376E-002 ,          16
  0.13398215773340447      ,          16
  0.15913649297921537      ,          16
  0.10736145108652162      ,          16
  0.15787696948689556      ,          16
  0.18924828571725244      ,          16
  0.17644263405846455      ,          16
  0.24997615131602177      ,          16
  0.16296554752575654      ,          16
  0.18006236178779628      ,          16
  0.19106189116645492      ,          16
  0.13674702827652294      ,          16
  0.17143367347593250      ,          16
  0.19700388285002124      ,          16
  0.34970482265342451      ,          16
  0.24123098832047368      ,          16
  0.32930978583310155      ,          16
  0.32930978582121717      ,          16
  0.23568428096540039      ,          16
  0.15726964690080986      ,          16
  0.14744180563232018      ,          16
  0.16776702426971718      ,          16
  0.11717619742594373      ,          16
  0.16322400807505519      ,          16
  0.17894282898722064      ,          16
  0.15434439585473766      ,          16
   8.5123542586399148E-002 ,          16
  0.15018874256032166      ,          16
  0.15284750523481147      ,          16
   6.5983834006349981E-002 ,          16
  0.14194732330390167      ,          16
  0.10713760674851523      ,          16
  0.20424432589535374      ,          16
  0.15077129841015346      ,          16
  0.14292847177895912      ,          16
   8.1359498598517946E-002 ,          16
  0.15653201001580447      ,          16
  0.17571420710571747      ,          16
  0.10843850713234773      ,          16
  0.13034746473857817      ,          16
  0.12695794035831001      ,          16
  0.16345333177434943      ,          16
   9.9508847966427547E-002 ,          16
  0.14508600963660306      ,          16
  0.15547062392329589      ,          16
  0.23325280347836763      ,          16
  0.14187335793337941      ,          16
  0.10887797115618120      ,          16
  0.22742783025591393      ,          16
  0.22252267271499518      ,          16
  0.19095023259371222      ,          16
  0.13518228797848736      ,          16
  0.12994524279043440      ,          16
  0.10964124428356486      ,          16
  0.10379636085333574      ,          16
  0.17890926625751280      ,          16
  0.15504264619436725      ,          16
  0.20492405107247441      ,          16
  0.30166623762000921      ,          16
  0.22347563697587045      ,          16
  0.24275446556318173      ,          16
  0.24020104158824498      ,          16
  0.26317810451916063      ,          16
  0.19406458326458839      ,          16
  0.23988234149935400      ,          16
  0.15082068524937181      ,          16
  0.13544228269596456      ,          16
  0.13872791991300257      ,          16
  0.18340786892014357      ,          16
  0.13066979787830299      ,          16
  0.21602571102481347      ,          16
  0.20794403637822284      ,          16
  0.23462790733449937      ,          16
  0.22450537585274705      ,          16
  0.16510327432224373      ,          16
  0.15722173314072854      ,          16
   9.3748659552864724E-002 ,          16
   8.6908141245275294E-002 ,          16
  0.12858455229034449      ,          16
  0.16594341274670332      ,          16
  0.29397675331951023      ,          16
  0.21396868582257011      ,          16
  0.19099481681410008      ,          16
  0.20645646153384234      ,          16
  0.19795749590543471      ,          16
  0.15858260261528717      ,          16
  0.21625168875649961      ,          16
  0.22829346952625737      ,          16
  0.15218372135268193      ,          16
  0.17519740662017003      ,          16
  0.11915998021589538      ,          16
  0.15277879637939024      ,          16
  0.20236161301848421      ,          16
  0.14899791922037178      ,          16
  0.14290748865687297      ,          16
  0.24388561873584785      ,          16
  0.20453712274803376      ,          16
  0.14489856847879862      ,          16
  0.11529730681514297      ,          16
   7.7707327836717577E-002 ,          16
   9.8399008789460354E-002 ,          16
  0.14542088369588604      ,          16
  0.20823241780950796      ,          16
  0.24512649736010766      ,          16
  0.19054990302632555      ,          16
  0.26339655385815397      ,          16
  0.20418979551822888      ,          16
  0.11464812395370164      ,          16
   6.9835573498168116E-002 ,          16
  0.10593266218237923      ,          16
  0.12030148624629654      ,          16
  0.12030147429790004      ,          16
   6.6795418045790297E-002 ,          16
   6.4914416380367698E-002 ,          16
  0.19273992966969139      ,          16
  0.10707877128758422      ,          16
  0.19317623074335194      ,          16
  0.10735533257586868      ,          16
  0.18135502412341462      ,          16
  0.10740771278980478      ,          16
  0.11228337281930681      ,          16
   8.1625928906182144E-002 ,          16
  0.20839742712015882      ,          16
  0.17680396316787697      ,          16
  0.17686833009704073      ,          16
  0.24940506305077087      ,          16
  0.20746608569155359      ,          16
  0.23669379151955039      ,          16
  0.10252989478164073      ,          16
  0.12509809455260382      ,          16
  0.20522693032206649      ,          16
  0.23253046338016170      ,          16
  0.12776228246671034      ,          16
  0.24151048843628459      ,          16
  0.17545573741163151      ,          16
  0.20295838276039083      ,          16
  0.16991114674981272      ,          16
  0.11811639550629596      ,          16
  0.19160762902925202      ,          16
  0.12064876474907103      ,          16
  0.19813443608710959      ,          16
  0.13851051890644203      ,          16
  0.11142255188500166      ,          16
  0.17860582688284116      ,          16
  0.17609877146225822      ,          16
  0.16713240016004724      ,          16
  0.18083210638369501      ,          16
  0.16594340369596169      ,          16
   9.6540850641938167E-002 ,          16
  0.13113186117348563      ,          16
  0.16661520836736868      ,          16
  0.13494151725595721      ,          16
   6.7236045365500083E-002 ,          16
   6.2717400216263333E-002 ,          16
   5.8362265170840200E-002 ,          16
   6.1149633513282085E-002 ,          16
   7.2396772488837205E-002 ,          16
   8.2777645868240685E-002 ,          16
  0.12335569376384256      ,          16
  0.19224093950838275      ,          16
  0.14993660608166631      ,          16
  0.10775189578642291      ,          16
   9.4530184218287114E-002 ,          16
  0.20163644933383032      ,          16
  0.20163724970598432      ,          16
  0.15860286144234442      ,          16
  0.11950213215900982      ,          16
   7.9348715753574578E-002 ,          16
  0.17488011786287941      ,          16
  0.15369192770645815      ,          16
  0.13341170258641605      ,          16
  0.16572175160672692      ,          16
   8.2758381655215985E-002 ,          16
   8.9777841521705981E-002 ,          16
  0.15560956565059134      ,          16
  0.17249850813858930      ,          16
  0.24353402737545193      ,          16
  0.22847812401699294      ,          16
  0.21236975825045185      ,          16
  0.20187960603607147      ,          16
  0.16562471763143055      ,          16
  0.22918324520926217      ,          16
  0.16497464235605946      ,          16
  0.19937919065012466      ,          16
  0.24550109363797365      ,          16
  0.13791905323935055      ,          16
  0.15242916464067835      ,          16
  0.18445223799875421      ,          16
  0.15096373607863556      ,          16
  0.25412383219636753      ,          16
  0.17901118255954993      ,          16
  0.13808279292945180      ,          17
  0.13380687114631634      ,          17
  0.21138471704928957      ,          17
  0.16487519017723976      ,          17
  0.15782401602586069      ,          17
  0.17425134325111483      ,          17
  0.19501949875431046      ,          17
  0.15151514048340589      ,          17
   8.9141712709472104E-002 ,          17
   8.5428784145031439E-002 ,          17
   9.3664285183740995E-002 ,          17
  0.15405067713278309      ,          17
  0.15707879555434123      ,          17
  0.11572578346867432      ,          17
   8.8722300449174979E-002 ,          17
  0.15242525447047381      ,          17
  0.13673523524504075      ,          17
   7.6347271245656378E-002 ,          17
   7.4443496416463417E-002 ,          17
   8.0690069373355502E-002 ,          17
  0.12779635573045464      ,          17
   8.6854406325207759E-002 ,          17
  0.14070297208575802      ,          17
  0.10472377717847811      ,          17
  0.15450187825864256      ,          17
   6.4996536174807357E-002 ,          17
   8.4840376225972763E-002 ,          17
  0.26038351984601560      ,          17
  0.13967283628074653      ,          17
  0.19631700760712362      ,          17
  0.14544239194578243      ,          17
  0.18326522297916081      ,          17
  0.16870098970944566      ,          17
  0.14341401037814475      ,          17
  0.15867385875419071      ,          17
  0.21447140676832047      ,          17
  0.26415503625945252      ,          17
  0.10670948684925717      ,          17
  0.19743031401429173      ,          17
   8.6622276797041958E-002 ,          17
  0.11707316479776642      ,          17
  0.15311643511664313      ,          17
   8.1737385715201491E-002 ,          17
   8.0053972464769835E-002 ,          17
   7.8914813689194022E-002 ,          17
   9.6236184753833706E-002 ,          17
   6.2068935548651907E-002 ,          17
   8.6451827872841960E-002 ,          17
   7.7111112808508492E-002 ,          17
  0.13873656058422196      ,          17
  0.10127271798630204      ,          17
  0.17449128688990592      ,          17
  0.15417027686856613      ,          17
  0.22596379606436184      ,          17
  0.16606912755183051      ,          17
  0.13067100122619682      ,          18
  0.13152512662809829      ,          18
   5.5851245230118717E-002 ,          18
   4.3282297917193020E-002 ,          18
  0.13894201023548849      ,          18
  0.12600272499544504      ,          18
  0.14136248663758672      ,           9
  0.25617330506314834      ,          11
  0.25617330507697866      ,          11
  0.25765827093681648      ,          11
  0.38101930899134423      ,          12
  0.45507141694373876      ,          13
  0.31374808101423740      ,          13
  0.17662907417445264      ,          14
  0.26356585701199614      ,          14
  0.14259931052977920      ,          14
  0.12840694602965166      ,          14
  0.21271662261223306      ,          14
  0.20877305660123424      ,          14
  0.22492138550729454      ,          14
  0.20435183028866694      ,          14
  0.12179587824329974      ,          14
  0.32964470278985197      ,          14
  0.25228110705020818      ,          14
  0.19035718831709678      ,          14
  0.19714745776851750      ,          14
   8.9136189122716467E-002 ,          14
   9.8109384241238426E-002 ,          14
  0.20423177063920978      ,          14
  0.14564235261677141      ,          14
  0.20645861703360419      ,          14
  0.11089549418598831      ,          14
  0.12649443866455737      ,          14
  0.36502251755497828      ,          14
  0.28531728245573512      ,          14
  0.29899597672668182      ,          14
  0.47044117891871068      ,          14
  0.14290141996061576      ,          14
  0.29328443190026032      ,          14
  0.26533188267220148      ,          14
  0.28670902891456640      ,          14
  0.12417377698413265      ,          14
  0.42297650799955355      ,          14
  0.42279104008390633      ,          14
  0.21581501905506262      ,          14
  0.16264175239117290      ,          14
  0.26193986569163258      ,          14
  0.22951957474776144      ,          14
  0.21536937411427307      ,          14
  0.16683802277631066      ,          14
  0.23268086787740913      ,          14
  0.12613169625312187      ,          14
  0.22831783505351447      ,          14
  0.15780429726875131      ,          14
  0.21983034848269062      ,          14
  0.21983141521284055      ,          14
  0.19400492108697925      ,          14
  0.24287285069733144      ,          15
  0.22143234367848388      ,          15
  0.19776652925760302      ,          15
  0.31251850850200574      ,          15
  0.32015706953554196      ,          15
  0.47154114554531079      ,          15
  0.35928005160566934      ,          15
  0.44650487180015463      ,          15
  0.28588028462972298      ,          15
  0.20276803223252862      ,          15
  0.30921977831437059      ,          15
  0.40982010024881205      ,          15
  0.22361587724638582      ,          15
  0.36752245817017559      ,          15
  0.27161873484735388      ,          15
  0.34762896780228381      ,          15
