 terminal_blood_flow,generation
   6.6715498056929598E-002 ,          23
   6.9332151975370113E-002 ,          23
   5.1316835586549599E-002 ,          23
   5.2998877586260144E-002 ,          23
   5.8008983942328216E-002 ,          23
   4.9797526743421208E-002 ,          23
   9.2299226864600958E-002 ,          23
   4.8510244388536856E-002 ,          23
   4.6199251095514274E-002 ,          23
   4.3247112219398420E-002 ,          23
   5.2830979066302429E-002 ,          23
   4.4818416330168739E-002 ,          23
   7.0334454184848752E-002 ,          23
   4.2455270793037937E-002 ,          23
   6.2473842676142123E-002 ,          23
   5.4708455292126049E-002 ,          23
   6.0802665808790117E-002 ,          23
   4.0585517354821188E-002 ,          23
   4.7101875550653961E-002 ,          23
   4.0829984584195962E-002 ,          23
   3.4907766763665020E-002 ,          23
   6.4879908739921652E-002 ,          23
   4.6808046184225613E-002 ,          23
   4.7167569078735885E-002 ,          23
   2.1897665233006097E-002 ,          23
   1.7493390318572642E-002 ,          23
   4.5102164050283992E-002 ,          23
   3.7581471280195136E-002 ,          23
   3.9805180719652021E-002 ,          23
   3.8830437894025953E-002 ,          23
   2.4243946583046030E-002 ,          24
   4.0299814493395626E-002 ,          24
   1.6961131695789167E-002 ,          24
   3.9457790337858824E-002 ,          24
   4.8906131417039235E-002 ,          24
   1.4880345976005000E-002 ,          24
   3.2566203294737493E-002 ,          24
   3.0438790894711038E-002 ,          24
   2.7019645258984360E-002 ,          24
   2.4110573257611796E-002 ,          24
   3.2445949730029081E-002 ,          24
   3.0802788408814695E-002 ,          24
   3.2855028521935975E-002 ,          24
   2.2524683901200070E-002 ,          24
   3.0354030830930620E-002 ,          24
   4.9952676082795314E-002 ,          24
   4.8879106428375535E-002 ,          24
   4.7528477502461433E-002 ,          24
   5.2052561050117838E-002 ,          24
   3.1206658740076519E-002 ,          24
   3.9657411359211227E-002 ,          24
   6.4130162552032410E-002 ,          24
   4.8483497285280494E-002 ,          24
   4.0266852802371085E-002 ,          24
   6.3025638665939632E-002 ,          24
   3.8213805718162693E-002 ,          24
   5.1292144529194270E-002 ,          24
   4.1752734828257865E-002 ,          24
   4.1995390537123624E-002 ,          24
   2.5779718661123750E-002 ,          24
   5.6392163348606909E-002 ,          24
   2.9262781880706690E-002 ,          24
   3.5338974521156120E-002 ,          24
   2.5974401202064616E-002 ,          24
   2.5453068406989951E-002 ,          24
   3.3858435878457674E-002 ,          24
   1.5542718088270764E-002 ,          24
   2.3752745085738686E-002 ,          24
   3.5817576136199528E-002 ,          24
   3.7960381168230348E-002 ,          24
   2.4033006910931614E-002 ,          24
   4.3048032421408956E-002 ,          24
   4.0826671600136255E-002 ,          24
   3.5165333351096971E-002 ,          24
   3.4460064072783514E-002 ,          24
   3.0205425761910647E-002 ,          24
   2.0028507756287051E-002 ,          25
   2.7635168561642044E-002 ,          25
   1.8212214985138524E-002 ,          25
   2.0067706326828898E-002 ,          25
   3.3765877846105179E-002 ,          25
   1.8177101118320240E-002 ,          25
   3.3422808062751462E-002 ,          25
   3.3396240141676088E-002 ,          25
   4.2303927260046593E-002 ,          25
   2.7532691507841569E-002 ,          25
   3.2949733379857529E-002 ,          25
   2.3048710979144557E-002 ,          25
   3.2960268201208065E-002 ,          25
   4.3242546855269993E-002 ,          25
   2.3001161692122109E-002 ,          25
   1.8310666365834925E-002 ,          26
   2.3030669815161327E-002 ,          26
  0.19006589948829716      ,          22
  0.22949241869223372      ,          22
  0.24096445805939545      ,          22
  0.10713419480126037      ,          22
   7.6423809079032429E-002 ,          22
  0.27852204510975559      ,          22
  0.17697221614995304      ,          23
  0.32499140658464232      ,          23
  0.32510784573184398      ,          23
  0.18167310218674659      ,          23
  0.27306995499036441      ,          23
  0.23246984369400278      ,          23
  0.13209258980487965      ,          23
  0.16658402848785392      ,          23
  0.20445271866798978      ,          23
  0.26683685259383544      ,          23
  0.17203953346330486      ,          23
  0.22627190735636965      ,          23
  0.28525991312251175      ,          23
  0.19526820912218479      ,          23
  0.21824783353790334      ,          23
  0.24453670032873473      ,          23
  0.20082051152944094      ,          23
  0.16994356481072662      ,          23
  0.17017725856257421      ,          23
  0.18433774432360731      ,          23
  0.13494136649248251      ,          23
  0.10540517317745422      ,          23
  0.28900044070220116      ,          23
  0.14520611781373566      ,          23
  0.29702978830407017      ,          23
  0.22349233825937664      ,          23
  0.19838978431444063      ,          23
  0.22868102745032709      ,          23
  0.20098649659845341      ,          23
   9.2457405742648130E-002 ,          24
  0.12033821442536703      ,          24
   7.2875766092437608E-002 ,          24
  0.14735811568889140      ,          24
  0.20474068610313612      ,          24
  0.24366038063341375      ,          24
  0.20850192950230972      ,          24
  0.14497970671917862      ,          24
  0.18114403504124588      ,          24
  0.26186539984466112      ,          24
  0.21487776786517962      ,          24
  0.23187037517119741      ,          24
  0.15394151799907405      ,          24
  0.17693460019029628      ,          24
  0.15327681364019161      ,          24
   5.9971614690978059E-002 ,          24
   4.5653929160838581E-002 ,          24
  0.12172217029839451      ,          24
  0.13535393345391331      ,          24
   9.3864763340423554E-002 ,          24
  0.10957734571107454      ,          24
  0.15719802602729280      ,          24
  0.15755671884481598      ,          24
  0.25674122453155995      ,          24
  0.36135064248805060      ,          24
  0.36115513286680417      ,          24
  0.13571083101416986      ,          24
  0.23495671335691945      ,          24
  0.24554168150196368      ,          24
  0.13541360397361643      ,          24
  0.20938565262581857      ,          24
  0.18120553199712389      ,          24
  0.18249969002600722      ,          24
  0.20951842173430976      ,          24
  0.27371448056572739      ,          24
  0.27735141466389129      ,          24
  0.13667019392418364      ,          24
  0.28382103549719517      ,          24
  0.21764675493107563      ,          24
  0.35898265742613622      ,          24
  0.18834413407676939      ,          24
  0.24289269149322093      ,          24
  0.19216821751309512      ,          24
  0.22925661494702076      ,          25
  0.22345594523325424      ,          25
  0.18866744173244329      ,          25
  0.18895277632165380      ,          25
  0.28247705770160153      ,          25
  0.26021199921028715      ,          25
   3.5385578489827055E-002 ,          23
   4.5381369140377131E-002 ,          23
   4.6532177355175612E-002 ,          24
   1.9771532645775570E-002 ,          24
   2.1930112405835773E-002 ,          24
   2.0662060915930619E-002 ,          24
   2.7150230375356528E-002 ,          24
   5.1885031367569931E-002 ,          24
   1.3851164974161766E-002 ,          24
   3.4790646497352112E-002 ,          24
   3.1994805576568010E-002 ,          24
   3.0518844811582169E-002 ,          24
   3.1155299408789163E-002 ,          24
   2.5212543207871970E-002 ,          24
   2.6156558489009805E-002 ,          25
   2.0633055169645895E-002 ,          25
   1.0791015402082056E-002 ,          25
   1.7404711508850777E-002 ,          25
   2.5992777174565568E-002 ,          25
   3.8588084410331652E-002 ,          25
   3.2788986389846869E-002 ,          25
   2.3088647533864637E-002 ,          25
   3.6552742997851384E-002 ,          25
   4.2273932750852061E-002 ,          25
   4.2273932749773771E-002 ,          25
   3.4633596664815865E-002 ,          25
   2.3394924000141634E-002 ,          25
   1.4897624341816285E-002 ,          25
   2.5115021528100270E-002 ,          25
   2.7073768081433320E-002 ,          25
   1.9001906839409433E-002 ,          25
   2.9757345319923158E-002 ,          25
   2.6572610920779852E-002 ,          25
   2.3727820086711707E-002 ,          25
   2.0624605655274329E-002 ,          25
   3.2790782933317199E-002 ,          25
   2.8046610478199695E-002 ,          25
   3.5367210599275938E-002 ,          25
   3.6091397585537810E-002 ,          25
   2.4087351056641462E-002 ,          25
   1.5683629613679802E-002 ,          25
   3.4112423208926358E-002 ,          25
   3.4112445397492065E-002 ,          25
   3.5012268099451682E-002 ,          25
   2.6931752663211805E-002 ,          25
   2.9760587480870317E-002 ,          25
   3.1227900957068469E-002 ,          25
   4.0683692381738697E-002 ,          25
   2.8779378010513851E-002 ,          25
   4.4835887409644525E-002 ,          25
   3.0374340024570689E-002 ,          25
   2.3174494592865531E-002 ,          25
   3.2545967502802801E-002 ,          25
   4.0000015371238838E-002 ,          25
   3.8910840796972136E-002 ,          25
   3.0801520195312650E-002 ,          25
   3.0653266827050388E-002 ,          25
   2.9467257508828979E-002 ,          25
   4.7583222996138694E-002 ,          25
   2.4991447474355666E-002 ,          25
   4.5920291230206051E-002 ,          25
   4.1597546189745468E-002 ,          25
   3.8850262021835870E-002 ,          25
   2.6329022330328754E-002 ,          25
   2.1462361502335096E-002 ,          25
   3.3341177934986720E-002 ,          25
   3.4117057309331782E-002 ,          25
   3.7233367205272309E-002 ,          25
   3.7235189063454487E-002 ,          25
   1.5736309024556673E-002 ,          25
   3.4901274615184351E-002 ,          25
   2.8133461207983056E-002 ,          25
   2.0870511564760150E-002 ,          25
   1.9642928942348453E-002 ,          25
   3.5075076879314944E-002 ,          25
   2.1633467953415263E-002 ,          25
   3.7005851767665479E-002 ,          25
   4.0133350497036126E-002 ,          25
   3.9059127480541342E-002 ,          25
   3.1409666669626773E-002 ,          25
   2.7013285930556540E-002 ,          25
   2.3091431891131699E-002 ,          25
   1.3786464975467249E-002 ,          25
   2.9156649475133009E-002 ,          25
   3.8417385218006819E-002 ,          25
   3.8425850168909426E-002 ,          25
   3.9802017679807657E-002 ,          25
   2.5838582859155617E-002 ,          25
   2.3237311054680729E-002 ,          25
   1.6267340061394797E-002 ,          26
   9.7255922931081939E-003 ,          26
   2.1428439876363961E-002 ,          26
   2.7023182889023688E-002 ,          26
   1.8881020202856501E-002 ,          26
   1.3958898161673797E-002 ,          26
   2.7311344779611956E-002 ,          26
   3.9078227446692433E-002 ,          26
   3.5845589960559004E-002 ,          26
   3.0628063103640791E-002 ,          26
   2.7654234179752168E-002 ,          26
   2.0541838086703634E-002 ,          26
   2.0597475110321773E-002 ,          26
   3.1475396325550825E-002 ,          26
   3.3311448204293596E-002 ,          26
   3.5994446996866887E-002 ,          26
   3.1511154967291816E-002 ,          26
   3.1775620255867977E-002 ,          26
   3.2418637625166058E-002 ,          26
   3.7150778404904800E-002 ,          26
   3.1770822650515909E-002 ,          26
   2.6465303947797083E-002 ,          26
   3.3319973129079236E-002 ,          26
   3.3539750994441113E-002 ,          26
   3.1428405655351550E-002 ,          26
   3.2464508029687519E-002 ,          26
   3.8536394647877718E-002 ,          26
   3.1618570808893812E-002 ,          26
   3.4883494133580197E-002 ,          26
   4.5034550050116071E-002 ,          26
   3.3506277710500174E-002 ,          26
   2.7524482344506329E-002 ,          26
   2.8212308637676937E-002 ,          26
   2.4548109521793027E-002 ,          26
   1.5469684567672929E-002 ,          26
   2.3506602388713112E-002 ,          26
   2.1072741643561609E-002 ,          26
   2.9828103347300287E-002 ,          26
   3.2166829103726029E-002 ,          26
   2.8100770728933747E-002 ,          26
   3.0079890151779021E-002 ,          27
   2.5639418521980498E-002 ,          27
   2.6671971010885365E-002 ,          27
   2.9192612495134967E-002 ,          27
  0.37901352322998511      ,          24
  0.24421304775987482      ,          25
  0.21237699804637350      ,          25
  0.24344910210925916      ,          25
  0.21369846234557666      ,          25
  0.26371091986368395      ,          25
  0.19690058819076112      ,          25
  0.26681498739583898      ,          25
  0.29948377742893156      ,          25
  0.17951484567944886      ,          25
  0.12729201545279001      ,          25
  0.17318418136208011      ,          25
  0.29004268869237909      ,          25
  0.19047186393446355      ,          25
  0.26473213027624926      ,          25
  0.25074009493592908      ,          25
  0.22256226112945793      ,          25
  0.17509133977928898      ,          25
  0.14942079017064019      ,          26
  0.34423902602338147      ,          26
  0.30710555809339690      ,          26
  0.17214586858914291      ,          26
  0.10156280148216563      ,          26
  0.25858866702700301      ,          26
  0.15784684552124065      ,          26
  0.22369012152484724      ,          26
  0.30744978360465897      ,          26
  0.20184624296921930      ,          26
  0.28903073452242622      ,          26
  0.19661141895771128      ,          26
  0.20278880371933089      ,          26
  0.17349359074509038      ,          26
  0.27338570504309917      ,          26
  0.36571601773144485      ,          26
  0.20075481855840258      ,          26
  0.27383298352201080      ,          26
  0.18428272966446826      ,          26
  0.29696221206464507      ,          26
  0.24290554690915492      ,          26
  0.27521062443287420      ,          26
  0.19829897958791717      ,          26
  0.19831652234420930      ,          26
  0.15005760456269249      ,          26
  0.20276898670050394      ,          26
  0.22278899095088700      ,          26
  0.13749684296106074      ,          26
  0.10546403533945702      ,          26
  0.21674421482521042      ,          26
  0.19422746823987755      ,          26
  0.18151544127479519      ,          26
  0.25168656577856652      ,          26
  0.21807258952333200      ,          26
  0.31900957599398377      ,          26
  0.20734147525903912      ,          26
  0.30114269332629195      ,          26
  0.14280297654835383      ,          26
  0.26375361021846921      ,          26
  0.19589879200255597      ,          26
  0.11620349221629866      ,          26
  0.33829173829034559      ,          26
  0.27655639139653287      ,          26
  0.10453989317238876      ,          26
  0.29384350568386891      ,          26
  0.11146399168474223      ,          26
  0.21770195124390368      ,          26
  0.22994360827595478      ,          26
  0.23701889393469375      ,          26
  0.26914291246176963      ,          26
  0.20863010098276413      ,          26
  0.14242571732321258      ,          26
  0.22194493605566687      ,          26
  0.25155936033472315      ,          26
  0.12330338468467346      ,          26
  0.40116799312243062      ,          26
  0.29066969266138359      ,          26
  0.39651591675756725      ,          26
  0.39651591676237685      ,          26
  0.22331690845545160      ,          26
  0.23172320792958112      ,          26
  0.15004020026291148      ,          26
  0.16106255018452151      ,          26
  0.13674100855795435      ,          26
  0.21793733253917741      ,          26
  0.23176888216984004      ,          26
  0.29033540603731678      ,          26
  0.18815502088915304      ,          26
  0.10277962450323785      ,          26
  0.15069430505736153      ,          26
  0.42117963618818488      ,          26
  0.42120779646518297      ,          26
  0.23939622071219582      ,          26
  0.19684563552136700      ,          26
  0.25920673009900641      ,          26
  0.30618381627791880      ,          26
  0.21916250513205876      ,          26
  0.12003215182346685      ,          26
  0.21221272513647957      ,          27
  0.19283292530797655      ,          27
  0.13386128264269687      ,          27
  0.16333184868488398      ,          27
  0.13225529577648870      ,          27
  0.11239243821506995      ,          27
  0.15082192253390531      ,          27
  0.22812570637552998      ,          27
  0.20891779570173152      ,          27
  0.11563879290075195      ,          27
  0.13428882350603091      ,          27
  0.17953173247745363      ,          27
  0.26827971453156890      ,          27
  0.16923333273586647      ,          27
  0.17796440519956713      ,          27
  0.14030152483105562      ,          27
  0.21095016254306354      ,          27
  0.21018616624257019      ,          27
  0.17055579157835468      ,          27
  0.23644299317359627      ,          27
  0.21477523888259797      ,          27
  0.26239995257472792      ,          27
  0.23964995803358072      ,          27
  0.27365654017433794      ,          27
  0.33048277223326539      ,          24
  0.27248155827700676      ,          24
  0.13532240180194005      ,          25
  0.26102553717328786      ,          25
  0.19063843292842375      ,          25
  0.12566888464795664      ,          25
  0.30152287107143438      ,          25
  0.30154939861403468      ,          25
  0.13806069045389988      ,          25
  0.18312956045625389      ,          25
  0.13654010519167095      ,          25
  0.24376363858292799      ,          26
  0.21208425480142748      ,          26
  0.25315295594525178      ,          26
  0.21943433667175982      ,          26
  0.31545689432949792      ,          26
  0.20624119517134695      ,          26
  0.23940058968831907      ,          26
  0.24683745770242030      ,          26
  0.37949093185960825      ,          26
  0.30878557725412209      ,          26
  0.24907426472077213      ,          26
  0.41365447548507844      ,          26
  0.22522466890272094      ,          26
  0.17257201241880768      ,          26
  0.21932533334553392      ,          26
  0.13519690947675667      ,          26
  0.21460797107230939      ,          26
  0.26393278604926068      ,          26
  0.21514457245911428      ,          26
  0.14398213179114755      ,          26
  0.24884785095033130      ,          26
  0.29076320489860596      ,          26
  0.19712087638789322      ,          26
  0.14226015911534395      ,          26
   8.2202155514991479E-002 ,          26
  0.11992587792293229      ,          26
  0.15729193735218314      ,          26
  0.28997967270938635      ,          26
  0.19143508629646822      ,          26
  0.23928614164232345      ,          26
  0.15096946487060886      ,          26
  0.20726882266563904      ,          26
  0.23592206610223096      ,          26
  0.15076720422249770      ,          26
  0.15469533889255060      ,          26
  0.33502513167472059      ,          26
  0.21347107120105585      ,          26
  0.18244849091761220      ,          26
  0.26524185042789283      ,          26
   8.5653611243053526E-002 ,          26
  0.16961395892865386      ,          26
   9.9241859525358522E-002 ,          26
  0.23550684446637332      ,          26
  0.17302867480763764      ,          26
  0.36134576156318587      ,          26
  0.31812497400863060      ,          26
  0.25387298413656345      ,          26
  0.30754166584280090      ,          26
  0.25516101326947027      ,          26
  0.25913176089011863      ,          26
  0.16568980289209254      ,          26
  0.20483493529755728      ,          26
  0.21241481142794316      ,          26
  0.15966644848011316      ,          26
  0.20931243473516095      ,          26
  0.12338848048754447      ,          26
  0.18971253450052367      ,          26
  0.17716072448647924      ,          26
  0.28013541825881655      ,          26
  0.35260827401463923      ,          26
  0.35260826309042592      ,          26
  0.12971633523047921      ,          26
  0.18374429203285947      ,          26
  0.30779534999493663      ,          26
  0.16821089192340652      ,          26
  0.12529195436792845      ,          26
  0.21899287426906436      ,          26
  0.27057441912359614      ,          26
  0.20578663798041608      ,          26
  0.20859574196718161      ,          26
  0.16644775196507192      ,          26
  0.21057851440248729      ,          26
  0.23985154401408024      ,          27
  0.16153073559475367      ,          27
  0.18708282914976607      ,          27
  0.29634270269010660      ,          27
  0.24283072278146342      ,          27
  0.17550108094699821      ,          27
  0.22928592639181783      ,          27
  0.22928592640881443      ,          27
  0.16525122158808170      ,          27
  0.17625430081404325      ,          27
  0.20200588115470372      ,          27
  0.25746068549411949      ,          27
  0.20980031986528738      ,          27
  0.14160032641403342      ,          27
  0.22070178098162341      ,          27
  0.13749302216671816      ,          27
  0.11664096257594335      ,          27
  0.17366834694610050      ,          27
   8.9344805505360975E-002 ,          27
  0.21307198932703050      ,          27
  0.13000687550814546      ,          27
  0.30171712485781260      ,          27
  0.17927393994327476      ,          27
  0.17105214167642291      ,          27
  0.20192457699264985      ,          27
  0.12536284973779629      ,          27
  0.17156705025757049      ,          27
  0.22881124812830442      ,          27
  0.28171909588891170      ,          27
  0.16904360305046498      ,          27
  0.22478836402606919      ,          27
  0.21206629057051457      ,          27
  0.18627037604646790      ,          27
  0.21629460238268836      ,          27
  0.21629460239545134      ,          27
  0.15551144968740199      ,          27
  0.16658235434882346      ,          27
  0.13809942768806244      ,          27
  0.13052360188722012      ,          27
  0.14167403971325604      ,          27
  0.15663750364902038      ,          27
  0.29912694418852553      ,          27
  0.35413809414972880      ,          27
  0.24395470786676193      ,          27
  0.18575581279632319      ,          27
  0.24290673041869620      ,          27
  0.11574167266692288      ,          27
  0.25911468436471857      ,          27
  0.25865422714720082      ,          27
  0.20433321469711219      ,          27
  0.24012995314661448      ,          27
  0.25589412773796394      ,          27
  0.15287922334663029      ,          27
  0.21047273427389829      ,          27
  0.20810586763996494      ,          27
  0.18297887083277586      ,          28
  0.10422669720870520      ,          28
  0.18639326580420376      ,          28
  0.13035862076639931      ,          28
  0.18411349021444354      ,          28
  0.19229583429025787      ,          28
  0.23304601312130391      ,          28
  0.21526619546837764      ,          28
  0.16794878289813434      ,          28
  0.11356024841286533      ,          28
  0.26548081722853201      ,          19
  0.14853889599536155      ,          19
  0.16164375734711470      ,          20
  0.22361122537455050      ,          20
  0.14320931415731644      ,          20
  0.26174905304951634      ,          20
  0.13002226115670981      ,          20
  0.15985135601784467      ,          20
  0.36987593006846003      ,          21
  0.23904106723777077      ,          21
  0.33989055475370339      ,          21
  0.33989055476540675      ,          21
  0.25850355991260709      ,          21
  0.24671966674739662      ,          21
  0.22942908997064540      ,          21
  0.18084405084735439      ,          21
  0.24237527467251652      ,          21
  0.23629482382666597      ,          21
  0.18421377393493643      ,          22
  0.23383004815654296      ,          22
  0.30075210331717750      ,          22
  0.21235040058794702      ,          22
   7.5897363877087912E-002 ,          26
   5.5324623942731334E-002 ,          27
   2.9646929790926330E-002 ,          27
   5.0288300795355852E-002 ,          27
   4.4772355192699759E-002 ,          27
   4.2789870051471661E-002 ,          27
   4.7738092910795497E-002 ,          27
   4.4092378685352145E-002 ,          27
   5.6965108238205990E-002 ,          27
   2.7090390079462106E-002 ,          27
   4.6121211062327860E-002 ,          27
   3.5789214590743246E-002 ,          27
   6.6993600184723931E-002 ,          27
   3.5334040812944820E-002 ,          27
   6.1145125711642309E-002 ,          27
   4.0408275901096927E-002 ,          27
   4.3514632388665660E-002 ,          27
   3.6760429843846788E-002 ,          27
   3.8575670209680162E-002 ,          27
   5.2666447844085716E-002 ,          27
   5.6555749510186139E-002 ,          28
   5.8947091708526453E-002 ,          28
   4.1548467846156872E-002 ,          28
   4.4786385814623603E-002 ,          28
   2.7895040929565438E-002 ,          28
   6.2528006267684400E-002 ,          28
   5.6512240858677169E-002 ,          28
   3.6139763290460356E-002 ,          28
   3.5746933103155860E-002 ,          28
   5.9511973976959280E-002 ,          28
   5.3654035119049308E-002 ,          28
   4.8628680756402143E-002 ,          28
   3.8021483418205819E-002 ,          28
   3.3097665699430290E-002 ,          28
   3.7781933992666224E-002 ,          28
   5.1643921145774721E-002 ,          28
   4.4080586403917439E-002 ,          28
   7.2055566597829829E-002 ,          28
   4.2468678347594643E-002 ,          28
   4.3256954609589782E-002 ,          28
   5.8451642256960770E-002 ,          28
   4.8623435373257300E-002 ,          28
   3.7110803946375635E-002 ,          28
   4.8287532358077472E-002 ,          28
   2.8148125308016473E-002 ,          28
   3.4972250891352641E-002 ,          28
   4.1930255798637350E-002 ,          28
   4.4507429669733506E-002 ,          28
   3.2208279963383379E-002 ,          28
   4.3769438896120852E-002 ,          28
   4.0704491767266975E-002 ,          28
   4.1602005102321461E-002 ,          28
   4.5541915874406674E-002 ,          28
   3.0803929740135346E-002 ,          28
   6.1966857644719549E-002 ,          28
   6.1966857640927610E-002 ,          28
   5.9107838101327366E-002 ,          28
   4.5091071798204728E-002 ,          28
   5.0652332746287769E-002 ,          28
   5.9978624711394674E-002 ,          28
   6.7254825714455430E-002 ,          28
   7.6672947485652662E-002 ,          28
   8.0267199260400296E-002 ,          28
   4.2458110624913850E-002 ,          28
   4.0074323516608543E-002 ,          28
   3.4764354018564800E-002 ,          28
   5.2450423155834869E-002 ,          28
   3.9555178193278556E-002 ,          28
   5.5736009069109763E-002 ,          28
   6.2125567234986467E-002 ,          28
   4.3004527521024995E-002 ,          28
   5.4272383277656100E-002 ,          28
   7.0831103987481936E-002 ,          28
   3.9627180411042844E-002 ,          28
   4.9301592474343792E-002 ,          28
   5.6217462790313776E-002 ,          28
   2.6876030055988629E-002 ,          28
   4.8073395008239518E-002 ,          28
   5.0362834053825321E-002 ,          28
   2.6139457490470131E-002 ,          28
   7.0940648339383808E-002 ,          28
   4.7601539480558300E-002 ,          28
   4.7438751033466016E-002 ,          28
   5.4665262973235818E-002 ,          28
   5.2052286154402473E-002 ,          28
   7.0356018889934618E-002 ,          28
   6.4211295242376260E-002 ,          28
   4.4457476799846317E-002 ,          28
   5.5754751623921066E-002 ,          28
   4.1463201643026429E-002 ,          28
   5.5637627969314214E-002 ,          28
   7.9937323792141510E-002 ,          28
   6.2737532523710851E-002 ,          28
   4.9922844831120611E-002 ,          28
   4.2746313218959664E-002 ,          28
   4.8369308794686552E-002 ,          28
   3.9086351544762914E-002 ,          29
   2.4306031221903963E-002 ,          29
   3.8889819061951415E-002 ,          29
   6.4956715396714299E-002 ,          29
   4.7663144783859648E-002 ,          29
   5.2115979816773315E-002 ,          29
   5.7255990697571403E-002 ,          29
   4.3512521794522585E-002 ,          29
   4.6359331220803400E-002 ,          29
   3.7999128131683740E-002 ,          29
   4.1598883285924773E-002 ,          29
   3.8873828754616667E-002 ,          29
   3.7778732265517291E-002 ,          29
   4.4959778940075017E-002 ,          29
   3.7095920644025830E-002 ,          29
   5.3446699293834242E-002 ,          29
   3.1795654951358783E-002 ,          29
   2.8540014044928091E-002 ,          29
   2.8186844663019968E-002 ,          29
   5.5691452766217758E-002 ,          30
   5.1221481943660115E-002 ,          30
  0.20891036430451523      ,          27
  0.14149164300808798      ,          27
  0.17274008324045115      ,          27
  0.24617497578931011      ,          27
  0.22724687819194583      ,          28
  0.35885396519814250      ,          28
  0.20055492347415504      ,          28
  0.26300366558210159      ,          28
  0.24065367094203557      ,          28
  0.19277039971699980      ,          28
  0.29668450917389938      ,          28
  0.20582472440809960      ,          28
  0.36154821925446201      ,          27
  0.23760550598375271      ,          27
  0.30260198222789420      ,          27
  0.15304180209462007      ,          28
  0.17523345412731106      ,          28
   9.3512691574593423E-002 ,          29
   5.6669828989612196E-002 ,          30
  0.10639779541538578      ,          30
  0.14801897056683785      ,          30
  0.16386156613369113      ,          30
  0.10853109023487334      ,          30
   8.5181967589615049E-002 ,          30
   9.0048609867479146E-002 ,          30
  0.11059307559182123      ,          30
  0.22071307467851989      ,          30
  0.17838704099872338      ,          30
  0.15115186573932013      ,          31
  0.17569192763636732      ,          31
  0.26450917880339486      ,          31
  0.16843254292140336      ,          31
  0.16844941528297713      ,          31
  0.14367598205005266      ,          31
  0.10363134896777645      ,          31
  0.19168264270512320      ,          31
   9.6014385721757745E-002 ,          31
  0.22506650006711731      ,          31
  0.22361507345195480      ,          31
  0.12407811146669216      ,          31
  0.11334835305306279      ,          31
  0.20056915409343104      ,          31
  0.31002772184043698      ,          31
  0.17006932924051332      ,          31
  0.21488045560734431      ,          31
  0.23325748986130052      ,          31
  0.23843614501841656      ,          31
  0.18461535496955869      ,          31
  0.14238055499975355      ,          31
  0.20912883381269207      ,          31
  0.10328398265302544      ,          31
  0.18177489090568963      ,          31
  0.18355189571828776      ,          31
  0.21876078025152129      ,          31
  0.14179426221951083      ,          31
   8.4800998265928268E-002 ,          31
  0.14750173215820339      ,          31
   9.0002932036700775E-002 ,          31
  0.10252416259334539      ,          32
   8.5005936535097693E-002 ,          32
  0.18738360349873509      ,          32
  0.12562456799779737      ,          32
  0.16181466104474124      ,          32
  0.17868557779756436      ,          32
  0.21551538952988331      ,          32
  0.14496450313284981      ,          32
  0.21565438015784644      ,          32
  0.20216956650208218      ,          32
  0.15959447168657301      ,          32
  0.14714713068900911      ,          32
   8.9857805544920497E-002 ,          32
  0.19011011470403438      ,          32
  0.20975467340631823      ,          32
  0.10819328876672550      ,          32
  0.22014439622072843      ,          32
  0.15190514608184888      ,          33
  0.21123106972548905      ,          33
  0.13374139843796667      ,          33
  0.16174995897530198      ,          33
  0.12019958324888114      ,          33
   7.6514678480717094E-002 ,          33
  0.17205866843852471      ,          24
  0.10733099480357780      ,          28
  0.23179262500322284      ,          28
  0.10330545437249634      ,          29
  0.17109941731708284      ,          29
  0.12666966676384553      ,          29
   9.8064554899029460E-002 ,          29
  0.19663981209417927      ,          29
  0.10994907406962144      ,          29
  0.19930077248676181      ,          29
  0.14007743431102637      ,          29
  0.11671799369961235      ,          29
   9.6931515077174957E-002 ,          29
  0.13469837813611579      ,          29
  0.13779491943130934      ,          29
   8.0414732745660619E-002 ,          29
  0.15412919364925343      ,          30
  0.14811301496594514      ,          30
  0.18612829978265180      ,          30
  0.14357313568213936      ,          30
  0.12020266270213853      ,          30
  0.14724726865602139      ,          30
  0.18752600625401694      ,          30
  0.17548994996755635      ,          30
  0.20256990037298694      ,          30
  0.16264795331171175      ,          30
  0.12535264537135155      ,          30
   7.4777221295550117E-002 ,          30
  0.10691764983071947      ,          30
  0.12040975817857488      ,          30
  0.12023693986117347      ,          30
  0.17425186064332732      ,          30
  0.13368673693639324      ,          30
  0.21744324753060038      ,          30
  0.13081836072961092      ,          30
  0.22488875910553066      ,          30
  0.17288116393871364      ,          30
  0.20031071951722071      ,          30
  0.16737518430579573      ,          30
  0.13428632296542231      ,          30
   9.8214523567792422E-002 ,          30
   4.9633780286101714E-002 ,          30
  0.11741655939029327      ,          31
  0.18561828185318571      ,          31
  0.14309057110152654      ,          31
   9.5550428898790049E-002 ,          31
  0.11907217614122273      ,          31
   8.5004451146951501E-002 ,          31
   4.7743564917893978E-002 ,          31
   5.3754930146333896E-002 ,          32
   7.0549072988012843E-002 ,          32
  0.24480877068423273      ,          27
  0.22292413727129828      ,          27
  0.24132822272849480      ,          27
  0.13592493647744225      ,          27
  0.17182482269412608      ,          27
  0.18747416090797361      ,          27
  0.23442730966800226      ,          28
  0.13673445499470596      ,          28
