 terminal_blood_flow,generation
  0.20466098824291581      ,          18
  0.18258546115351598      ,          18
  0.13725423951487301      ,          18
   9.1516772356672813E-002 ,          19
  0.16043992266742785      ,          19
  0.16884752417334195      ,          19
  0.13597386775531481      ,          19
  0.18332445067370728      ,          19
  0.12505188798979605      ,          19
  0.12645246393507456      ,          19
  0.10413398084312607      ,          19
   9.6705560042967501E-002 ,          19
  0.14399257566504353      ,          19
  0.13981816794413426      ,          19
  0.14377350631708069      ,          19
  0.13488905883084826      ,          19
   9.4937292683116736E-002 ,          19
  0.14402117222482330      ,          19
  0.13687594914164730      ,          19
  0.17615099537090279      ,          19
  0.14747823444996555      ,          19
  0.18313158095047971      ,          19
  0.11760083485404596      ,          20
  0.13879319363895254      ,          20
  0.13766874500028070      ,          13
  0.21660243248649041      ,          16
  0.19349225794910074      ,          17
  0.16162015461799495      ,          17
  0.15613864566814800      ,          17
   8.4225603451283160E-002 ,          17
  0.12616659333083113      ,          18
  0.10147554694656907      ,          18
  0.24462149859466142      ,          18
  0.13974188034100901      ,          18
  0.10509791380686170      ,          18
  0.15958243737675998      ,          18
  0.11069687753034327      ,          18
  0.11853246086745892      ,          18
  0.11818391076018045      ,          18
  0.18492629621774387      ,          18
  0.18539178212442917      ,          18
   9.7242306842258680E-002 ,          18
   8.0718835739113468E-002 ,          18
   8.5476149616244210E-002 ,          18
   8.4733687937374957E-002 ,          18
  0.17207666522031839      ,          18
  0.14481027269336211      ,          18
   7.3472224773614370E-002 ,          18
  0.12725406033227640      ,          18
  0.12725406033227349      ,          18
  0.11457340627454352      ,          18
   8.9051452551315385E-002 ,          18
  0.23117427094439841      ,          18
  0.22222482360389026      ,          18
  0.15502037455702131      ,          18
  0.16292950803545284      ,          18
  0.20805514157457833      ,          18
  0.18088403395407579      ,          18
  0.14680333401850748      ,          18
  0.20133107147240797      ,          18
  0.18997944099850517      ,          18
  0.16033091704569660      ,          19
  0.12932213944854962      ,          19
  0.15324620729046490      ,          19
  0.15366378409594644      ,          19
  0.10591626564249719      ,          19
   9.2176051072988235E-002 ,          19
  0.16767254131577117      ,          19
  0.16767254132105705      ,          19
  0.14888947305954808      ,          19
  0.15338447532652555      ,          19
   9.6417582680208433E-002 ,          19
  0.14725441684872237      ,          19
   8.4805332855183088E-002 ,          19
   9.8939230942210854E-002 ,          19
  0.12889540176111966      ,          19
  0.16592274848485628      ,          19
  0.11925205095504605      ,          19
  0.11854064244830399      ,          19
  0.15270241695769660      ,          19
  0.17441012170750816      ,          19
  0.17566063944035967      ,          19
  0.19091304889710894      ,          19
   7.1513309709684891E-002 ,          19
  0.11684280383095556      ,          19
  0.17132349579645706      ,          19
  0.10571788506272276      ,          19
  0.11763199171029276      ,          19
   9.4452581236530275E-002 ,          19
  0.14970145036188390      ,          19
  0.11609469040214609      ,          19
  0.13925698449779184      ,          19
  0.13920230828544472      ,          19
  0.14682795840578042      ,          19
  0.11342813189297239      ,          19
   7.5668136746251224E-002 ,          19
  0.12497358935521584      ,          19
  0.15574305751131629      ,          19
  0.20157423645644965      ,          19
  0.22066729005908309      ,          19
  0.16170193693269527      ,          19
  0.10090527665192217      ,          19
  0.10263186261630250      ,          19
   7.2975212672393069E-002 ,          19
   9.6189862318942013E-002 ,          19
   9.6097299957092666E-002 ,          19
   6.8581533869517985E-002 ,          19
  0.13120020223128137      ,          19
  0.18067517801581248      ,          19
  0.16465196715976191      ,          19
  0.20495828905263641      ,          19
  0.15993489578008022      ,          19
  0.14680158468480320      ,          19
  0.22918944159732407      ,          19
  0.17207903636716101      ,          19
  0.13262121702080712      ,          19
  0.13416919136003630      ,          19
  0.10873145767872854      ,          19
  0.11111711840300328      ,          19
  0.12150565986093460      ,          19
  0.10921987919197242      ,          19
  0.12684827894635484      ,          19
  0.14716871892574043      ,          19
  0.15976671088817973      ,          19
  0.13653397103750706      ,          19
  0.17001111631081725      ,          19
   8.7731034219115364E-002 ,          19
  0.11518087932348811      ,          19
   6.8414718711103023E-002 ,          19
   9.9929585489916165E-002 ,          19
  0.14178358077132147      ,          19
  0.23761196221079148      ,          19
  0.23761452494252480      ,          19
  0.19316656308300317      ,          19
  0.19997933696347600      ,          19
  0.13198999815181084      ,          19
  0.12898513436955583      ,          19
  0.19267445207816913      ,          19
  0.19743687762135592      ,          19
  0.15230647798050212      ,          19
  0.13268632635972255      ,          20
  0.17954190647448565      ,          20
  0.22217997069144094      ,          20
  0.15122965632471047      ,          20
   9.7838734404066555E-002 ,          20
   9.0013959910043573E-002 ,          20
   9.1955016494386865E-002 ,          20
   9.8643771779360734E-002 ,          20
  0.10474951237730944      ,          20
   8.4861295065190079E-002 ,          20
   7.8875692776460934E-002 ,          20
  0.12814716128826209      ,          20
  0.13990461409440721      ,          20
  0.12316177308819080      ,          20
  0.12765056455947008      ,          20
  0.12564230426242637      ,          20
   5.5428935814824012E-002 ,          20
   9.4862041857946000E-002 ,          20
  0.10246447816116726      ,          20
  0.12587541519083825      ,          20
  0.16677786389305277      ,          20
  0.13149085893205645      ,          20
  0.15595966584656021      ,          20
  0.16092247100121476      ,          20
  0.14881567265463536      ,          20
  0.13065554461291004      ,          20
  0.10752824880581413      ,          20
  0.15292655486482559      ,          20
   7.9303034010975562E-002 ,          20
   6.2397181686671223E-002 ,          20
  0.14134647927307023      ,          20
  0.11284226634114405      ,          20
   7.9298512467443655E-002 ,          20
  0.11508787108766481      ,          20
   9.4580781916914936E-002 ,          20
   8.9710879371621546E-002 ,          20
  0.17964701708429048      ,          20
  0.19340637805989944      ,          20
  0.15857510664349400      ,          20
  0.15665828425379505      ,          20
  0.13318059892730669      ,          20
  0.16609238439784532      ,          20
  0.15143565389136060      ,          20
  0.15400414842916502      ,          20
  0.14179319432395768      ,          20
  0.14152900728874218      ,          20
   9.1820322765654522E-002 ,          20
   8.9380805679068323E-002 ,          20
   8.1792565276333051E-002 ,          20
   9.3338969141188374E-002 ,          20
  0.13406476583412372      ,          20
  0.13937679212052922      ,          20
  0.10152409700552500      ,          20
  0.13326345471684789      ,          20
  0.15777021636260924      ,          16
  0.15787785954543168      ,          16
  0.20008331770083215      ,          16
  0.19951881369279137      ,          16
  0.19760761000533747      ,          16
  0.11482661909013561      ,          17
  0.11720849243854375      ,          17
  0.20226378726024069      ,          17
  0.11914154999042503      ,          17
  0.10374716164985630      ,          17
   7.9688092375232361E-002 ,          17
  0.19670215206409930      ,          17
  0.14998904572567823      ,          17
   7.3895435839647222E-002 ,          17
   6.5935222798317206E-002 ,          17
  0.11311203252122275      ,          17
  0.11088923003034790      ,          17
   8.7664406238805948E-002 ,          17
  0.17079739629767152      ,          17
  0.10554024106727281      ,          17
  0.14599102511284306      ,          17
  0.13771520156159939      ,          17
  0.16498295315183320      ,          17
  0.10712840826888939      ,          17
  0.11753282954528282      ,          17
  0.18342246723766745      ,          17
   7.9059929609161930E-002 ,          17
  0.14360285795327210      ,          17
  0.13081792761756006      ,          17
   8.9645835419867578E-002 ,          17
  0.15847946830628823      ,          17
  0.18430764289417115      ,          17
  0.11573841461115691      ,          17
  0.12261056127760815      ,          17
   8.9339995421320761E-002 ,          17
  0.11018157433739834      ,          17
  0.14596048640580778      ,          17
  0.16238141228742581      ,          17
  0.17115142737739525      ,          17
   8.6450746919722515E-002 ,          17
  0.13105524203194741      ,          17
  0.12146764565585233      ,          18
  0.10139215141618316      ,          18
  0.11210386765914204      ,          18
  0.15243452287269432      ,          18
  0.10455447520351160      ,          18
  0.13546406128259764      ,          18
  0.11673069338303993      ,          18
  0.14272580903537541      ,          18
  0.14461607408510299      ,          18
   8.8260360540147118E-002 ,          18
   9.8824789941401675E-002 ,          18
   7.7404211872329598E-002 ,          18
  0.19427792553949697      ,          18
  0.15145108874674759      ,          18
  0.11998570419661880      ,          18
  0.17323386002385333      ,          18
  0.10699518759240675      ,          18
  0.20637711280837184      ,          18
  0.20632881474678164      ,          18
   8.1930971350233972E-002 ,          18
   8.9884672466878479E-002 ,          18
  0.15247977628782203      ,          18
  0.11780306204296101      ,          18
  0.12250985094343139      ,          18
  0.11448636917377766      ,          18
  0.14027457026544402      ,          18
  0.13193997518681541      ,          18
  0.20337977165678139      ,          18
  0.13035615331518083      ,          18
  0.14133398857666815      ,          18
  0.14768816166752377      ,          18
  0.14656472811928725      ,          18
  0.16671366661402526      ,          18
  0.14659039846166907      ,          18
  0.20307640879677211      ,          18
  0.12893925802244377      ,          18
  0.13239367721079406      ,          18
   4.0577803265029244E-002 ,          18
  0.11623336888116839      ,          18
   8.1395240971497140E-002 ,          18
  0.12440020721128647      ,          18
   8.7157354935080145E-002 ,          18
   6.1622412327509923E-002 ,          18
  0.12972434027906149      ,          18
   5.3981768241517285E-002 ,          18
  0.13074916352475693      ,          18
  0.11942806383602764      ,          18
  0.14512466613719932      ,          18
  0.14512466613736294      ,          18
  0.12596917829275600      ,          18
   9.5704686712356102E-002 ,          18
  0.17753015912554990      ,          18
  0.11668094805407520      ,          18
  0.12840273180142917      ,          18
  0.16879486144140415      ,          18
  0.10960028288026086      ,          18
   8.2153402882128163E-002 ,          18
  0.12589969245094657      ,          18
  0.17251562043300422      ,          18
  0.12038837497129137      ,          18
  0.10684871715638861      ,          18
  0.10292155975615269      ,          18
  0.10626731224682190      ,          18
  0.12264087640838561      ,          18
  0.15863325249882673      ,          18
  0.10896465073337958      ,          18
  0.13776496989563281      ,          18
  0.13333565769606481      ,          18
  0.14915282462892032      ,          18
  0.13865216280303930      ,          18
  0.12523914241052930      ,          18
  0.16681698381032825      ,          18
  0.10567843808598640      ,          18
  0.11638949220246175      ,          18
  0.11955778534417985      ,          18
  0.11684299869852111      ,          18
  0.14916202746066445      ,          18
  0.13621134923963110      ,          18
   8.9505179391143136E-002 ,          18
  0.11802527795105036      ,          18
  0.16725622102771417      ,          18
   9.2496361095596599E-002 ,          18
  0.10348765170678248      ,          18
  0.11131712366471821      ,          18
  0.15255605115900558      ,          18
  0.22246266500458781      ,          18
  0.12186448293523061      ,          18
   9.7431961278160562E-002 ,          18
   7.5539902840692327E-002 ,          18
  0.15304335837197444      ,          18
  0.13940336340152149      ,          18
  0.10075076383597512      ,          18
  0.19037126597404858      ,          18
  0.19890772155813552      ,          18
  0.21212192411531186      ,          18
  0.13272357299059676      ,          18
  0.13224389751391921      ,          18
  0.23267890576213471      ,          18
  0.19206436307406807      ,          18
  0.19241636863864472      ,          18
  0.17601158156034324      ,          18
  0.19033978348573014      ,          18
  0.19033993804613514      ,          18
  0.18221789612806361      ,          18
  0.18223928887616464      ,          18
   9.2446821494020948E-002 ,          18
  0.14291412127873040      ,          18
  0.14204707587204074      ,          18
   8.6746742802847401E-002 ,          18
  0.19505304742823232      ,          18
  0.19504792714490229      ,          18
  0.11022562677186973      ,          18
  0.16426507099083504      ,          18
   9.7616225222051420E-002 ,          18
   6.3139914354356869E-002 ,          18
  0.10442141611857472      ,          18
   7.6025053432749540E-002 ,          18
  0.12208708490789646      ,          18
  0.10653680833264029      ,          18
  0.14099192522386042      ,          18
   9.4588531868528530E-002 ,          18
  0.15800840316545564      ,          18
  0.20123955456515585      ,          18
  0.13304354909067423      ,          18
  0.17025302473331996      ,          18
  0.15078286401600144      ,          18
  0.14099887138962897      ,          18
   7.7122035200706679E-002 ,          18
  0.13093631369835224      ,          18
  0.14894733233540947      ,          18
   9.1918325733775105E-002 ,          18
  0.10056297237664943      ,          18
  0.17720764986092261      ,          18
  0.11533544038753776      ,          18
   9.1851303489772398E-002 ,          19
  0.15154359520115801      ,          19
   8.0213771966725966E-002 ,          19
  0.11051435794856505      ,          19
  0.10041714007494885      ,          19
   9.2234636008134294E-002 ,          19
  0.11314118636652661      ,          19
   6.8679263140079466E-002 ,          19
   9.3847970993676519E-002 ,          19
   6.9356671543226001E-002 ,          19
   9.8051636531600067E-002 ,          19
  0.12313468722233019      ,          19
   8.3577146080301770E-002 ,          19
   6.0451566230579457E-002 ,          19
   9.8149596696297206E-002 ,          19
  0.14428230853504256      ,          19
  0.10664073027617189      ,          19
   4.5775371285491064E-002 ,          19
   6.6913640158277138E-002 ,          19
   6.5908870383073734E-002 ,          19
   5.0800479885913824E-002 ,          19
   7.9815106192408350E-002 ,          19
   7.4662751574620809E-002 ,          19
  0.10422429735401176      ,          19
  0.12339440045129445      ,          19
  0.11658235730107207      ,          19
  0.13393179784013970      ,          19
  0.12678772902851104      ,          19
   8.2430617370190015E-002 ,          19
   7.3725023129681905E-002 ,          19
   9.1960687335706184E-002 ,          19
   7.0278053335547278E-002 ,          19
   6.0611556186766613E-002 ,          19
  0.10230841374508076      ,          19
  0.12276230855469772      ,          19
   9.0602509803607054E-002 ,          19
  0.10371126465292572      ,          19
  0.13808928212151506      ,          19
  0.14059951810339669      ,          19
  0.16859970184664941      ,          19
  0.12151123397968000      ,          19
  0.16745413113823676      ,          19
   8.1379366802603326E-002 ,          19
   8.1746801386426607E-002 ,          19
  0.14044295518139463      ,          19
  0.12330634466723027      ,          19
   6.5436174688228488E-002 ,          19
   9.0032695794958345E-002 ,          19
  0.11225662996050884      ,          19
   5.4600485434236790E-002 ,          19
  0.13086612666301650      ,          19
  0.11125594084988194      ,          19
  0.12361117228769593      ,          19
  0.11015148324304158      ,          19
   8.3317680271093347E-002 ,          19
  0.10624989054698744      ,          19
  0.14380296740372842      ,          19
  0.11617096862223272      ,          20
   8.5485672620281214E-002 ,          20
   9.4055250364243004E-002 ,          20
  0.12198522516175989      ,          20
  0.10742904970495756      ,          20
   9.3044423347053179E-002 ,          20
  0.26785658513801636      ,           9
  0.17796556953856779      ,          11
  0.20259703270985874      ,          11
  0.21089127241782846      ,          12
  0.26008086556201215      ,          12
  0.22008736526524064      ,          12
  0.35711560262616837      ,          12
  0.25190818983447194      ,          12
  0.20835666962692656      ,          12
  0.16027185483825290      ,          12
  0.23022019039159813      ,          12
  0.16102621157870711      ,          12
  0.28096396575274030      ,          12
  0.13765904782756344      ,          12
  0.27231657987187052      ,          12
  0.15113921725428536      ,          12
  0.23487035869294459      ,          12
  0.15868500862052759      ,          12
   8.9200882094560896E-002 ,          12
  0.15736016575538159      ,          12
  0.20234722701472174      ,          13
  0.29027704087991146      ,          13
  0.24713735111144397      ,          13
  0.27534998442928804      ,          13
  0.20784381571054056      ,          13
  0.25801018832465505      ,          13
  0.24874313109960955      ,          13
  0.21561556315008235      ,          13
  0.21451712366362707      ,          13
  0.20168922799351141      ,          13
  0.14569555040340654      ,          13
  0.31653912672923468      ,          13
  0.11056624957210559      ,          13
  0.20231016343966224      ,          13
  0.16322094030499801      ,          13
  0.13836347466465204      ,          13
  0.29761240704091063      ,          13
  0.31046675601495100      ,          13
  0.31057239888617438      ,          13
  0.20450822713864969      ,          13
  0.21176795199457332      ,          13
  0.37072437063800678      ,          13
  0.18790174962985118      ,          13
  0.23088262156672246      ,          13
  0.27057548320168023      ,          13
  0.25178056081705535      ,          13
  0.19915986460685176      ,          13
  0.26063984575411425      ,          13
  0.26030194121246297      ,          13
  0.13751877117816136      ,          13
  0.10533565620257468      ,          13
  0.17225856908629766      ,          13
  0.21159289105909052      ,          13
  0.19420899594761409      ,          13
  0.27108908012922828      ,          13
  0.14283811826798032      ,          13
   9.6017878400738166E-002 ,          13
  0.23663824196728178      ,          13
  0.15915872679067156      ,          13
  0.12202395410719680      ,          13
  0.12197908423402404      ,          13
  0.21343639964608629      ,          13
  0.23391546285585008      ,          13
  0.12327747765033248      ,          13
  0.13743627887042642      ,          13
   9.6545234822023929E-002 ,          13
  0.11447414898774610      ,          13
  0.11953874577349066      ,          13
  0.14920381722151288      ,          14
  0.16064767721654100      ,          14
  0.23470782988734290      ,          14
  0.11492858277764145      ,          14
  0.17743711793764877      ,          14
  0.18163718423635405      ,          14
  0.15314000441292119      ,          14
  0.14373446961334285      ,          14
  0.20838340479512696      ,          14
  0.25274748743754882      ,          14
  0.20074983393943818      ,          14
  0.26664297164278394      ,          14
  0.19850053458237543      ,          14
  0.23212596381197409      ,          14
  0.21280783017891586      ,          14
  0.39169028434075293      ,          14
  0.39169028090776004      ,          14
  0.27404274067698936      ,          14
  0.36743717477036847      ,          14
  0.21624931965149341      ,          14
  0.21478476183494161      ,          14
  0.16974493643116262      ,          14
  0.15690018116717991      ,          14
  0.20135064870774638      ,          14
  0.16329037827870158      ,          14
  0.12937834746701043      ,          14
  0.19912869986936499      ,          14
   9.5572721327165433E-002 ,          14
  0.21171597666959568      ,          14
  0.22894559312417989      ,          14
  0.22303182102036317      ,          14
  0.14404168897107428      ,          14
  0.13563277632173504      ,          14
  0.19472697071749034      ,          14
  0.12783982031771307      ,          14
  0.12871416016679449      ,          14
   9.0959407375779344E-002 ,          14
  0.10473117299076845      ,          14
  0.11919406663331555      ,          14
  0.19570576528931011      ,          15
  0.29640742039512369      ,          15
  0.20287257612035625      ,          15
  0.15555408002362778      ,          15
  0.22365259014358921      ,          15
  0.15807297744808840      ,          15
  0.10276166681111634      ,          15
  0.18094038724790407      ,          15
   7.3897682862609171E-002 ,          15
   8.4659850454896851E-002 ,          15
   7.3602002968317315E-002 ,          14
   8.3650865168212740E-002 ,          14
  0.11719528221847536      ,          14
   6.0249834826620607E-002 ,          14
  0.12603023462786422      ,          14
   8.3917162067194129E-002 ,          14
  0.15428491399281835      ,          14
  0.12501791137751678      ,          14
  0.12501791137149926      ,          14
   7.1233356007380288E-002 ,          15
   4.7618346750366192E-002 ,          15
   9.6791252519748128E-002 ,          15
   9.6791651325930900E-002 ,          15
   5.5242983673931267E-002 ,          15
   8.5786963522462512E-002 ,          15
   6.1703672131060677E-002 ,          15
   6.5005531680387862E-002 ,          15
  0.10295531394412050      ,          15
  0.12975986197759690      ,          15
  0.14395251115821683      ,          15
  0.16198850406724055      ,          15
   7.5923747510392547E-002 ,          15
   8.1865164535044915E-002 ,          15
  0.11092183938825415      ,          15
   7.3014437698458529E-002 ,          15
   6.2211800714187304E-002 ,          15
   6.4773832800504111E-002 ,          15
   7.1967822417805888E-002 ,          15
  0.10481129363237723      ,          15
   9.6789133623246870E-002 ,          15
   5.8913924486530406E-002 ,          15
  0.13794244308367404      ,          15
  0.14108219886832815      ,          15
   4.9659667201707891E-002 ,          15
   5.5046809303900379E-002 ,          15
  0.12252742650045070      ,          15
   5.6242467187053002E-002 ,          15
   7.6782108810492855E-002 ,          15
  0.16180380483819301      ,          15
  0.10083288691484307      ,          15
  0.11021413106386843      ,          15
  0.12628340176781094      ,          15
   4.2867794820301175E-002 ,          15
   7.7086783838120676E-002 ,          15
  0.11245334618332281      ,          15
   5.5449586176438415E-002 ,          15
   7.2304660170170842E-002 ,          15
  0.10508513096048935      ,          15
   6.4582493790552420E-002 ,          15
  0.15934872431442632      ,          15
  0.15934872431080449      ,          15
  0.12236591320055518      ,          15
   6.6272387739519323E-002 ,          15
  0.12441141165829564      ,          15
   4.2877348941175730E-002 ,          15
   6.1439858264188629E-002 ,          16
   4.2956273340522558E-002 ,          16
   7.0889081527196571E-002 ,          16
   9.6072148524540102E-002 ,          16
  0.11152807007893117      ,          16
  0.14086795506434599      ,          16
   7.8678791104163412E-002 ,          16
   6.5502581407661770E-002 ,          16
   9.3555464529205989E-002 ,          16
  0.11843610225130395      ,          16
  0.11581534671933924      ,          16
   6.5098679416541835E-002 ,          16
   6.8418721907623561E-002 ,          16
  0.11348615914331386      ,          16
  0.16478835114260712      ,          16
   8.6062784904044898E-002 ,          16
  0.10366248965371716      ,          16
  0.10859767663431460      ,          16
  0.13335105220917001      ,          16
   8.4060527647511346E-002 ,          16
   5.5170851710886343E-002 ,          16
   9.7987226657829496E-002 ,          16
  0.10623868531332645      ,          16
   5.3205866148236497E-002 ,          16
   6.5127468584958534E-002 ,          16
   2.8689518012481430E-002 ,          16
   5.0667805398011037E-002 ,          16
  0.10341708150224950      ,          16
   6.8946403044157903E-002 ,          16
   7.6265117286964501E-002 ,          16
  0.10192331991394271      ,          16
   8.5237104990982207E-002 ,          16
  0.12923160852695226      ,          16
   6.5583609227769846E-002 ,          16
  0.13132042359402057      ,          16
   9.8166864000255774E-002 ,          16
  0.14625834954778572      ,          16
  0.11527676197752230      ,          16
   9.3917078302946530E-002 ,          16
  0.11977619622062349      ,          16
   6.2059843022194291E-002 ,          16
  0.13851884059983574      ,          16
   8.4683328443754896E-002 ,          16
   5.8227244377350384E-002 ,          16
   7.9585439067909464E-002 ,          16
   5.6055652064317799E-002 ,          16
   6.0376657200470030E-002 ,          16
   4.8683483303366318E-002 ,          16
   6.6536355880819076E-002 ,          16
   9.8331609077990823E-002 ,          16
   5.6804064148400488E-002 ,          16
  0.12337536178888911      ,          16
   5.4116155146592210E-002 ,          16
   6.1744516541093045E-002 ,          16
   5.9908563246543547E-002 ,          16
   6.1862876183860993E-002 ,          16
  0.10217903158439914      ,          16
   6.9173736593504273E-002 ,          16
   5.4991284353262462E-002 ,          16
   3.8676407238261115E-002 ,          16
   3.4643998154464992E-002 ,          16
   6.6081362114017009E-002 ,          16
   4.4643302003676971E-002 ,          16
   3.8397428088284002E-002 ,          16
  0.15255079083870091      ,          16
   8.2586712684337163E-002 ,          16
  0.10231007890972016      ,          16
   8.0440921554709569E-002 ,          16
   9.7622654997648356E-002 ,          16
   8.7345743832958345E-002 ,          16
   6.9133091560373866E-002 ,          16
   8.3447964546308331E-002 ,          16
   7.5361005183810184E-002 ,          16
  0.10279011691352788      ,          16
   9.6262036134124998E-002 ,          16
   8.5991596567286208E-002 ,          16
   4.0215913931180028E-002 ,          16
   8.4207446305179373E-002 ,          16
   6.7581213636997942E-002 ,          16
  0.13604032092362220      ,          16
  0.14100728702619125      ,          16
  0.10246064023008211      ,          16
   4.2256574976629421E-002 ,          16
   6.3778364989890646E-002 ,          16
   8.0268664188491753E-002 ,          16
   8.4644389171144974E-002 ,          16
   6.9190710668857680E-002 ,          16
  0.10914150064446040      ,          16
   7.9455722214992183E-002 ,          16
  0.11803165557625550      ,          16
   7.0346531714705576E-002 ,          16
  0.14195198961984284      ,          16
  0.11519105136000571      ,          16
   7.4916713270071544E-002 ,          16
   7.0117031628816204E-002 ,          16
   5.6463069846020064E-002 ,          16
   3.4911927142613833E-002 ,          16
   5.7524771258944632E-002 ,          17
   5.0247871236657596E-002 ,          17
   5.0461432346660180E-002 ,          17
   7.8117199480089813E-002 ,          17
   5.9040056668924284E-002 ,          17
   8.2779087759643960E-002 ,          17
   9.8230257817111477E-002 ,          17
   8.4142098755943681E-002 ,          17
  0.13589758068443186      ,          17
  0.14326449268302838      ,          17
  0.11051173247307292      ,          17
   7.6428558899008889E-002 ,          17
   8.1528248236320502E-002 ,          17
   7.8984767302136188E-002 ,          17
   5.4412304667163167E-002 ,          17
   5.3302811129429514E-002 ,          17
   6.3195710264644087E-002 ,          17
   8.5337486865370807E-002 ,          17
   5.0332176765980285E-002 ,          17
   7.3241744140237139E-002 ,          17
   7.3361489407802807E-002 ,          17
   8.1510049276639879E-002 ,          17
   7.8311659023676969E-002 ,          17
   7.8242179503631312E-002 ,          17
   6.9004648415027306E-002 ,          17
   6.9358444007292144E-002 ,          17
   4.2247327135985648E-002 ,          17
   2.7954888991487799E-002 ,          17
   4.1211267842595142E-002 ,          17
   2.8998407532243975E-002 ,          17
   5.3868556321353865E-002 ,          17
   3.9818879610302192E-002 ,          17
   6.0745113655592937E-002 ,          17
   8.0046103677970312E-002 ,          17
   4.5374732604941237E-002 ,          17
   6.0576354539839429E-002 ,          17
   4.9799012776551910E-002 ,          17
   4.6827328484216113E-002 ,          17
   5.5036404414262871E-002 ,          17
   8.5599652799602077E-002 ,          17
   5.0728027804985143E-002 ,          17
   9.4288804103553281E-002 ,          17
  0.14194563625457968      ,          17
   4.1443029729129714E-002 ,          17
   5.4252504243739015E-002 ,          17
   7.1777947581594836E-002 ,          17
   8.1418762222143934E-002 ,          17
   6.7285542046164673E-002 ,          17
   5.7691279075587215E-002 ,          17
   8.0414507090029175E-002 ,          17
   7.9854814827154869E-002 ,          17
   5.6724861332590006E-002 ,          17
   4.9996765223194628E-002 ,          17
   3.0629372130648119E-002 ,          17
   3.6252726572490047E-002 ,          18
   3.8063303180710897E-002 ,          18
   7.2127141187521449E-002 ,          18
   7.9237321536401339E-002 ,          18
   6.5821550273292423E-002 ,          18
   3.6445139178758329E-002 ,          18
   9.9282134313597115E-002 ,          18
   7.9686989929745849E-002 ,          18
  0.15169961680149097      ,          18
  0.12336002950949265      ,          18
   6.7664689045963344E-002 ,          18
   2.7284299368909595E-002 ,          18
  0.10727469901098863      ,          19
  0.10104075653300366      ,          19
   4.6833662839176657E-002 ,          19
   5.4131519151236263E-002 ,          19
   4.7859613852579433E-002 ,          19
   3.2280717983311981E-002 ,          19
   3.7460144727038160E-002 ,          19
   5.0404276220989412E-002 ,          20
   4.7738682815677093E-002 ,          20
   6.8672830948511995E-002 ,          17
  0.11312574715228051      ,          17
  0.10747949040013514      ,          17
   6.7066783801350449E-002 ,          17
   6.8037153581499643E-002 ,          18
   9.6970147704119394E-002 ,          18
   8.2034923343620628E-002 ,          18
   8.8155415409606169E-002 ,          18
   8.3994462745575621E-002 ,          18
  0.11419733428896833      ,          18
  0.14411817615545683      ,          18
   8.7399241224465379E-002 ,          18
   6.3371853208472217E-002 ,          18
  0.12300181408105448      ,          18
  0.12340117493057695      ,          18
  0.13287975790215889      ,          18
   8.4295761041489572E-002 ,          18
   7.8406504395778676E-002 ,          18
   9.8800838320763237E-002 ,          18
  0.11614887671782548      ,          18
  0.14543390194973335      ,          18
  0.11500469008866349      ,          18
  0.11792503283981923      ,          18
  0.11535925971673641      ,          18
   6.3500324071047429E-002 ,          18
   7.5909402928725722E-002 ,          18
  0.10061887348461326      ,          18
   7.7783745420178116E-002 ,          18
  0.10470790892208731      ,          18
  0.14832697176509552      ,          18
  0.14814621827561128      ,          18
  0.12307499473157493      ,          18
   7.7444436828277965E-002 ,          18
   6.7846637273750024E-002 ,          18
  0.11737652267410020      ,          18
   8.3032390895633246E-002 ,          18
   9.9033152692058105E-002 ,          18
  0.14841458257540197      ,          18
  0.10894083307700883      ,          18
   3.5728758782010706E-002 ,          19
   7.3041526734074935E-002 ,          19
   6.9120361200513472E-002 ,          19
   9.2609749432048694E-002 ,          19
   7.6897232855155484E-002 ,          19
   7.4023366291961878E-002 ,          19
  0.12310630028802513      ,          19
   8.1092330886782943E-002 ,          19
  0.11771891073026851      ,          19
   7.2284299723114565E-002 ,          19
  0.10309108515625887      ,          19
   8.0035951339844980E-002 ,          19
  0.14100894983890994      ,          19
  0.11445302058503395      ,          19
   6.9712232266126301E-002 ,          19
  0.11651204286501524      ,          19
  0.12727264462085222      ,          19
  0.11860765758598642      ,          19
  0.10359415158839418      ,          19
   8.1886882635600122E-002 ,          19
   9.6521356667349636E-002 ,          19
  0.12078467627449246      ,          19
  0.12886203197037174      ,          19
   7.6723671757813097E-002 ,          19
   9.7974894444679911E-002 ,          19
   5.4252020114609306E-002 ,          19
  0.11051009255334469      ,          19
   4.1404708105451681E-002 ,          19
   7.3742924840925927E-002 ,          19
   6.5233239899485512E-002 ,          19
  0.15894504728666864      ,          19
  0.15903224649235043      ,          19
  0.12648942030727783      ,          19
  0.12017317346658347      ,          19
  0.12087778075398146      ,          19
  0.13834204456527038      ,          19
  0.13610228759373330      ,          19
   8.8237248193560380E-002 ,          19
   7.9924599021775469E-002 ,          19
   2.9952792090104256E-002 ,          20
   3.6111470494890961E-002 ,          20
   6.2049137950734613E-002 ,          20
   6.1805652155062923E-002 ,          20
  0.13800887732058306      ,          20
  0.10639738210004840      ,          20
  0.12215254116487309      ,          17
  0.11103518450054109      ,          18
  0.11103518450128227      ,          18
  0.10138200078623422      ,          18
  0.10125473312274647      ,          18
  0.19955984812591990      ,          19
  0.19956568549193951      ,          19
  0.11021929571687962      ,          19
