 terminal_blood_flow,generation
   6.7023247687411969E-002 ,          19
  0.12817265012680765      ,          19
  0.13206521427787335      ,          19
  0.10549406097184810      ,          19
  0.19401601626214499      ,          19
  0.10386191414442469      ,          19
   6.4692785765480182E-002 ,          19
  0.14739988034945062      ,          19
  0.20405924412327553      ,          19
  0.17568341741169619      ,          19
  0.10332784431948602      ,          19
  0.18056397800441729      ,          19
  0.12987005346632632      ,          19
  0.23504170299022786      ,          19
  0.20282160815305683      ,          19
  0.14112325602087955      ,          19
  0.18207996011279196      ,          19
  0.28986949051337396      ,          19
  0.18337740849699613      ,          19
  0.19076366976277695      ,          19
  0.15318899478899189      ,          19
  0.14701605650392446      ,          19
  0.16623998188004416      ,          19
  0.12496121099563744      ,          19
   9.6239533678057501E-002 ,          19
   6.6021320244213505E-002 ,          19
   8.1722130670572643E-002 ,          19
   9.3941963616104296E-002 ,          19
  0.16769169038256881      ,          20
  0.14475419465640491      ,          20
  0.11618734808350804      ,          20
  0.21279265251788693      ,          20
  0.23288063223516081      ,          20
  0.24878595607150325      ,          20
   7.8849345401366400E-002 ,          20
   6.5435804366136510E-002 ,          20
  0.10006540072738970      ,          20
   9.7840061413974860E-002 ,          20
   7.8163815344611295E-002 ,          20
   5.7204829436905240E-002 ,          20
   6.4251471940187418E-002 ,          20
   5.4284434651433622E-002 ,          20
  0.11017396957833270      ,          20
  0.11219442891953749      ,          20
   9.3128939528722782E-002 ,          20
  0.12252573066622767      ,          20
  0.10660117595767328      ,          20
  0.12221795421755437      ,          20
   8.9995350219127870E-002 ,          20
  0.10676099683818614      ,          20
   3.6854495979362724E-002 ,          20
   3.3362675324161976E-002 ,          20
   8.0423098061553261E-002 ,          20
  0.11904205859195034      ,          20
   8.4881548115327610E-002 ,          20
  0.21912349354624491      ,          20
  0.13083202523508308      ,          20
   9.6195784319377198E-002 ,          20
  0.14586372781249701      ,          20
  0.28028771015160042      ,          20
  0.25741621461403924      ,          20
  0.11033326384693859      ,          20
   6.4873058063691758E-002 ,          20
  0.14261779786947523      ,          20
  0.19028236181695538      ,          20
  0.11640362612242332      ,          20
   3.8234406647510231E-002 ,          20
   4.7944815420119857E-002 ,          20
   9.2561421387059764E-002 ,          20
  0.11128241304984542      ,          20
  0.11275748257530099      ,          20
  0.10190024807022752      ,          20
  0.13584825154094621      ,          20
   7.0052556955686615E-002 ,          21
   5.5438171486675021E-002 ,          21
   9.0082969036073227E-002 ,          21
   6.8413859474443367E-002 ,          21
  0.10153523599789445      ,          21
  0.13972732078819072      ,          21
  0.37712023179235765      ,          13
  0.23172667986718487      ,          13
  0.23178359218301336      ,          13
  0.29970055942586127      ,          13
  0.10495688723155561      ,          14
  0.11048819671303467      ,          14
  0.21897656963518419      ,          14
  0.22785852756802094      ,          14
  0.33106642120017643      ,          14
  0.15332157161072058      ,          14
  0.24678963570647655      ,          14
  0.16856707637135437      ,          14
  0.21103594558383632      ,          14
  0.18143889511049061      ,          14
  0.34325879664218628      ,          14
  0.34325879664561115      ,          14
  0.21696615743532777      ,          14
  0.17951015332574416      ,          14
  0.10186433679912610      ,          14
  0.21608111416960937      ,          15
  0.27190349382406820      ,          15
  0.36476209560110207      ,          15
  0.18069088233404246      ,          15
  0.32206815937959965      ,          15
  0.13961825361371943      ,          15
  0.13239725800658006      ,          15
  0.14989324709607266      ,          15
  0.35055268736615985      ,          15
  0.24371535560214908      ,          15
  0.19486693790530862      ,          15
  0.12945054075000312      ,          15
  0.28416369559257404      ,          15
  0.24936166308439045      ,          15
  0.30121169910869749      ,          15
  0.15573318878016831      ,          15
  0.12939211300805872      ,          15
  0.24649849513945071      ,          15
  0.10864253021585435      ,          15
   9.2479119721168623E-002 ,          15
  0.10127220675640392      ,          15
  0.19219260374341618      ,          15
  0.21137876377721485      ,          15
  0.18192997275562656      ,          15
  0.26563361324809276      ,          15
  0.14691988118609345      ,          15
  0.25111240127663481      ,          15
  0.19239439431819921      ,          15
  0.14615863314776825      ,          15
  0.18652495062172850      ,          15
  0.23213561708287747      ,          15
  0.27629274151560645      ,          15
  0.32266942229075735      ,          15
  0.23021983506755739      ,          15
  0.23222341372410665      ,          15
  0.25916578322452799      ,          15
  0.27359649921102913      ,          15
  0.32165644068261007      ,          15
  0.30508295867974555      ,          15
  0.24970905126082715      ,          15
  0.20210933687591634      ,          15
  0.19163021941903463      ,          15
  0.20339965509964708      ,          15
  0.16438833357120566      ,          15
  0.32915046133792997      ,          15
  0.26868479811070245      ,          15
  0.27860524362788930      ,          15
  0.19708692383560786      ,          15
  0.27767730421487469      ,          15
  0.18548857568687352      ,          15
  0.18517906486231558      ,          15
  0.19712744523597844      ,          15
  0.19958389402415483      ,          15
  0.18294672811462048      ,          15
  0.15685342009047623      ,          15
  0.19338725781633828      ,          15
  0.18382204766099572      ,          15
  0.11757895679098931      ,          15
   8.6983324656816741E-002 ,          15
  0.28693382889300056      ,          15
  0.17048131042428574      ,          15
  0.14363717120054534      ,          15
  0.23354654724519289      ,          15
  0.24094836001573300      ,          15
  0.21854867138703446      ,          15
  0.40521604347118545      ,          15
  0.26554645184259779      ,          15
  0.31315386573320919      ,          15
  0.17807754917849941      ,          15
   9.2779721507457169E-002 ,          15
  0.13211673220524281      ,          15
  0.13655028226341873      ,          15
  0.12079778188876428      ,          15
  0.23347610199656643      ,          15
  0.13176424191733818      ,          15
  0.25829131177716308      ,          15
  0.16806469625273895      ,          15
  0.17181437428532936      ,          15
  0.29444095749165866      ,          15
  0.24505451943299500      ,          15
  0.29344663867704524      ,          15
  0.25849841675102825      ,          15
  0.19298403239649975      ,          15
  0.14700757814506152      ,          15
  0.25186147162807082      ,          15
   9.3176684566924295E-002 ,          15
  0.14285368288064668      ,          15
  0.19752900464601292      ,          15
   7.4675774767066383E-002 ,          15
  0.17653376287991862      ,          15
  0.22343887627761178      ,          15
  0.25728606219536265      ,          15
  0.34245150627795445      ,          15
  0.20327627731495543      ,          15
  0.18348196645261317      ,          15
  0.14443838841250176      ,          15
  0.18844071771927418      ,          15
  0.16285391046044381      ,          15
   8.8700045080183032E-002 ,          15
  0.18996527000948998      ,          15
  0.18304697035540085      ,          15
  0.20777660434459469      ,          15
  0.22911274774645723      ,          15
  0.24373036223030470      ,          15
  0.28940964201665431      ,          15
  0.17668332972378090      ,          15
  0.22227289664818020      ,          15
  0.21061798498650805      ,          15
  0.32627224432432944      ,          16
  0.25234526532683815      ,          16
  0.13801827484440612      ,          16
  0.14545862110661617      ,          16
  0.22198979028199914      ,          16
  0.22059348182339450      ,          16
  0.26543525486678088      ,          16
  0.13778296126971440      ,          16
  0.24802374986497228      ,          16
  0.19407047140263309      ,          16
  0.25500437664022457      ,          16
  0.18368697590121788      ,          16
  0.19867276689649696      ,          16
  0.14511719834242834      ,          16
   5.7200763738616309E-002 ,          16
  0.11229441859847543      ,          16
  0.10493802776470905      ,          16
  0.14820388601767615      ,          16
  0.15589515233063966      ,          16
  0.10065781373650588      ,          16
  0.17689521189842686      ,          16
  0.11420393484958023      ,          16
  0.15579356212307993      ,          16
  0.16492511402910037      ,          16
  0.22334453729590031      ,          16
  0.14355189568770030      ,          16
  0.23014954618115077      ,          16
  0.29217559969140683      ,          16
  0.16162311501070908      ,          16
  0.28688645396835688      ,          16
  0.13980975889478062      ,          16
  0.21934736876630140      ,          16
  0.13097871317319271      ,          16
  0.13649738121222799      ,          16
  0.23060654271706821      ,          16
  0.29501241431950614      ,          16
  0.29501182978722928      ,          16
  0.22880161634625995      ,          16
  0.28636077204418003      ,          16
  0.31300865925470345      ,          16
  0.21565881384295116      ,          16
  0.24902157128719574      ,          16
  0.33528371487953335      ,          16
  0.26177087137629373      ,          16
  0.19706442641815308      ,          16
  0.30054560250812390      ,          16
  0.36178461927564098      ,          16
  0.20091026124269495      ,          16
  0.23713870417636412      ,          16
  0.22507884503081421      ,          16
  0.18914692410546360      ,          16
  0.24028610228145109      ,          16
  0.34878607648766125      ,          16
  0.32782881684414178      ,          16
  0.19235639184223791      ,          16
  0.21235941819578655      ,          16
  0.21415439338007530      ,          16
  0.23755941296108116      ,          16
  0.29069898847851783      ,          16
  0.35881649103506208      ,          16
  0.20290098919427890      ,          16
  0.26354387175354038      ,          16
  0.25845212818469271      ,          16
  0.24204271484128859      ,          16
  0.25892440100029451      ,          16
  0.26099773475651139      ,          16
  0.27236721113768442      ,          16
  0.18295260928653140      ,          16
  0.23715441116746311      ,          16
  0.20900192617215596      ,          16
  0.31269121813011680      ,          16
  0.32346029496137324      ,          16
  0.29817601459540904      ,          16
  0.24543418272996997      ,          16
  0.21306550376837274      ,          16
  0.28860849900887270      ,          16
  0.21568764118008801      ,          16
  0.30690487097232239      ,          16
  0.23815929173897901      ,          16
  0.21219394913063483      ,          16
  0.12914455044689216      ,          16
  0.19310288941593001      ,          16
  0.21640817961406250      ,          16
  0.23215382170950621      ,          16
  0.33248859779503837      ,          16
  0.20675344572416932      ,          16
  0.19527803976422592      ,          16
  0.13552534093812024      ,          16
  0.32566566678563791      ,          16
  0.28393803366505305      ,          16
  0.12014294111861579      ,          16
  0.12889611315218125      ,          16
  0.16872437175099342      ,          16
  0.16726120994628874      ,          16
  0.21726656414583778      ,          16
  0.21002183569611271      ,          16
  0.30526141774536314      ,          16
  0.23024819387478782      ,          16
  0.14121610118902628      ,          16
  0.29219703975090844      ,          16
  0.22319847886268598      ,          16
  0.17530509319307797      ,          16
   6.6706303414778151E-002 ,          16
  0.12473257448388270      ,          16
   6.7783204177274875E-002 ,          16
  0.12471433904483284      ,          16
   8.4093847076092604E-002 ,          16
  0.14353862384842306      ,          16
  0.14544366264798153      ,          16
  0.18785958996718238      ,          16
  0.19639510064720483      ,          16
  0.23066466587338888      ,          16
  0.25635015113797077      ,          16
  0.29394658589174116      ,          16
  0.21599053915381233      ,          16
  0.21460783003562994      ,          16
  0.22983433632929909      ,          16
   8.2855215384767991E-002 ,          16
  0.14279910405149526      ,          16
  0.19800362442283201      ,          16
  0.30656245855354414      ,          16
  0.22180142165589142      ,          16
  0.23264307064728165      ,          16
  0.22015495174278599      ,          16
  0.14626895564460585      ,          16
  0.22801372677204279      ,          16
  0.23018755200567376      ,          16
   9.6858553186063706E-002 ,          16
  0.17493267156733727      ,          16
  0.22351367726355381      ,          16
  0.18787293393277463      ,          16
  0.26991195415380209      ,          16
  0.14330050649813492      ,          16
  0.13732957134226720      ,          16
  0.20438228526001839      ,          16
  0.26111947805365487      ,          16
  0.29411393628670812      ,          16
  0.19023720784703679      ,          16
  0.15076329029035282      ,          16
  0.18438480972170432      ,          16
  0.18522112600817833      ,          16
  0.16508204736237175      ,          16
  0.19274462185581007      ,          16
  0.23010865334326469      ,          16
  0.16047377098029378      ,          16
   9.2020927208066594E-002 ,          16
  0.15507547046527226      ,          16
  0.31908259461969957      ,          16
  0.16556230510059788      ,          16
  0.13178524211004977      ,          16
  0.19706932337564778      ,          16
  0.30687252904319662      ,          16
  0.12886397204673278      ,          16
  0.21293297663946725      ,          16
  0.22156509569357358      ,          16
  0.15186141897502026      ,          16
  0.18150624391297351      ,          16
  0.33797713039239041      ,          16
  0.15839719726849263      ,          16
  0.16285647821335464      ,          16
  0.11852901898115437      ,          16
   9.2846449806781819E-002 ,          16
  0.28482269632639656      ,          16
  0.24160383433471450      ,          16
  0.30193566122215409      ,          16
  0.18626357632471638      ,          16
  0.17658415093866972      ,          16
  0.10205809570380713      ,          16
  0.14929718480907556      ,          16
  0.26676135233322085      ,          16
  0.20828253287866277      ,          16
  0.33045465238280880      ,          16
  0.23727715827860119      ,          16
  0.27227624001558193      ,          16
  0.24490643325623301      ,          16
  0.23677660846027024      ,          16
  0.16235628768037239      ,          16
  0.30750713892481174      ,          16
  0.33879320642604471      ,          16
  0.28216302667104115      ,          16
  0.22023610135075378      ,          16
  0.21351767127324295      ,          16
  0.25759841227956615      ,          16
  0.26923241822342459      ,          16
  0.23991688231809105      ,          16
  0.24193651890340900      ,          16
  0.16977529281343295      ,          16
  0.24046315261814294      ,          17
  0.23108116659752026      ,          17
  0.24493117759430549      ,          17
  0.15262837252152689      ,          17
  0.25504080744001867      ,          17
  0.14714448968892169      ,          17
  0.24739944936218333      ,          17
  0.25744592110371534      ,          17
  0.18420667414170624      ,          17
  0.21788044808910878      ,          17
  0.13242715677779648      ,          17
  0.14490420262402529      ,          17
  0.20205737394529619      ,          17
  0.17443016346847540      ,          17
  0.26079780659263063      ,          17
  0.18011729885203687      ,          17
  0.27936121739467473      ,          17
  0.25196687031399040      ,          17
  0.16084195194299272      ,          17
  0.11522809298896063      ,          17
  0.13571893234248428      ,          17
  0.13924970969741918      ,          17
  0.15789101237943826      ,          17
  0.11817746483124414      ,          17
  0.24034486344127992      ,          17
  0.23971020852623764      ,          17
  0.14753451531654810      ,          17
  0.12204797021992450      ,          17
  0.25675356299127750      ,          17
  0.25675356300171526      ,          17
  0.15638407453421863      ,          17
  0.24899345121185573      ,          17
  0.23290492257673451      ,          17
  0.12592739909334255      ,          17
  0.30220711404299561      ,          11
  0.27541194361556709      ,          11
  0.36202456999728838      ,          12
  0.36168103576173039      ,          12
  0.42551353604231035      ,          13
  0.24174108044407516      ,          13
  0.24121859520291916      ,          14
  0.26635607120398608      ,          14
  0.21694297151818143      ,          14
  0.21189306265542973      ,          14
  0.23081148371789295      ,          14
  0.14262082167128154      ,          14
  0.14179781797303215      ,          14
  0.25130211385421386      ,          14
  0.16459598109130702      ,          14
  0.25388601075195949      ,          14
  0.11828593499848816      ,          14
  0.19423356732330432      ,          14
  0.27889427176489884      ,          14
  0.34122160313442956      ,          14
  0.19848231066749367      ,          14
  0.34102078999047336      ,          14
  0.26345236404268962      ,          14
  0.16960094457774855      ,          14
  0.10677524951226802      ,          14
  0.11669655046574279      ,          14
  0.24411172406658510      ,          14
  0.27720048437352585      ,          14
  0.27554725252844081      ,          14
  0.20301587022848566      ,          14
  0.22190466909884099      ,          14
  0.22980716368961501      ,          14
   7.7247157480903827E-002 ,          14
  0.14196649129336669      ,          14
  0.20259453370214098      ,          14
  0.29291740095507324      ,          14
  0.15380607755890185      ,          14
  0.33172095879227176      ,          14
  0.33099096966433217      ,          14
  0.11478667934545561      ,          14
  0.21743921163598512      ,          14
  0.20858478368035693      ,          14
  0.23290484131794592      ,          14
  0.23572768682761164      ,          14
  0.20222742561160156      ,          14
  0.24095607201020330      ,          14
  0.19408078599224898      ,          14
  0.20335078813022744      ,          14
  0.19085388868300079      ,          14
  0.19666353766279832      ,          14
   9.7573612178664448E-002 ,          14
  0.22648083276037395      ,          14
  0.16019958956713065      ,          14
  0.32690728316568363      ,          14
  0.30682014846426336      ,          14
  0.11243652874769938      ,          14
  0.30570536550272026      ,          14
  0.25701653842819749      ,          14
   9.0258426220592658E-002 ,          14
  0.21986717900140218      ,          15
  0.19353362271997512      ,          15
  0.25363127928046808      ,          15
  0.22808861798757010      ,          15
  0.17252970529029088      ,          15
  0.13951190421360371      ,          15
  0.27327285986854627      ,          15
  0.32388917575604836      ,          15
  0.19038668417403162      ,          15
  0.17882522036346835      ,          15
  0.28579901672379360      ,          15
  0.24247623589975056      ,          15
  0.15041166790072327      ,          15
  0.35857435346108762      ,          15
  0.35856076031238604      ,          15
  0.17262771681073880      ,          15
  0.30810708872850845      ,          15
  0.39550918753802489      ,          15
  0.25268735378366752      ,          15
  0.21699609780854581      ,          15
  0.40411994468595680      ,          15
  0.26625170787170283      ,          15
  0.30361257851541523      ,          15
  0.19974098211377436      ,          15
  0.27373762568014592      ,          15
  0.33253148369411023      ,          15
  0.33746573677699587      ,          15
  0.26849106616149665      ,          15
  0.20258988162970967      ,          15
  0.18210240682884860      ,          15
  0.22915749452910117      ,          15
  0.13371945121006931      ,          15
  0.28572616659341599      ,          15
  0.21985872062982537      ,          15
  0.23502935808693629      ,          15
  0.19267305955733866      ,          15
  0.27972629384311282      ,          15
  0.17462716594279834      ,          15
  0.19463544221178228      ,          15
  0.20956875162140648      ,          15
  0.24315873425328466      ,          15
  0.21771764493830098      ,          15
  0.16398363153098580      ,          15
  0.29310571174328270      ,          15
  0.12671793402562020      ,          15
  0.21844300074115791      ,          15
  0.22517790905418178      ,          15
   9.8444030302676400E-002 ,          15
  0.19156262369057322      ,          15
  0.21195269480958037      ,          15
  0.20259104897244751      ,          15
  0.27001375884042039      ,          15
  0.22795759506209584      ,          15
  0.19082037716956401      ,          15
  0.29337785480608874      ,          15
  0.18414529276095853      ,          15
  0.30425057877245265      ,          15
  0.35914737153545345      ,          15
  0.18557997412201810      ,          15
  0.39188838514082142      ,          15
  0.33767436217911245      ,          15
  0.10469833393250949      ,          15
  0.11252016393054254      ,          15
  0.21231077851672425      ,          15
  0.23860925100653296      ,          15
  0.19627478674914917      ,          15
  0.33130524575281262      ,          15
  0.30892844437397021      ,          15
  0.17025173899858412      ,          15
  0.17898997462233635      ,          15
  0.10474072150537728      ,          15
   8.2630807735663059E-002 ,          15
  0.13786902601265286      ,          15
  0.15967924231874805      ,          15
   8.1536141455130218E-002 ,          15
  0.19745866152992386      ,          15
  0.11867580437399147      ,          15
   9.4205014624955230E-002 ,          15
  0.19961889301180705      ,          15
  0.20068396517323703      ,          15
  0.22117528564904748      ,          15
  0.16825529470769773      ,          15
  0.13521067918420060      ,          15
  0.21249720604711189      ,          15
  0.23142190948941729      ,          15
   6.9692180324211594E-002 ,          15
  0.20415204902054904      ,          15
  0.26938620331835217      ,          15
  0.21387038482285115      ,          15
  0.18147226310104431      ,          15
  0.21258010821590823      ,          15
  0.33181682400194878      ,          15
  0.17832569357374098      ,          15
  0.31147930607406182      ,          15
  0.15003264566435787      ,          15
  0.11273995655616870      ,          15
  0.14231678717994964      ,          15
  0.11677426676940844      ,          15
  0.19971011761637528      ,          15
  0.19638775027443764      ,          15
  0.18363815862273553      ,          15
  0.12838791325312535      ,          15
  0.22901365515890476      ,          15
  0.29083087230594912      ,          15
  0.29257941239641955      ,          15
  0.28796361970457707      ,          15
  0.22292145570263217      ,          15
  0.11793509514645226      ,          15
  0.23583541608634642      ,          15
  0.20605279443782287      ,          15
  0.24338784991590426      ,          15
  0.13379280733010002      ,          15
  0.11793391222957555      ,          15
  0.22212889420915227      ,          15
  0.26589474374755873      ,          15
  0.11930926149230350      ,          15
  0.19577264727334479      ,          15
  0.17148468152710267      ,          15
  0.19615383363693870      ,          15
  0.15196404317117099      ,          15
  0.19756438808127405      ,          15
  0.33783334624069328      ,          15
  0.14019506139746316      ,          15
  0.17743744493839950      ,          15
  0.14201585801038452      ,          15
  0.17411808658402131      ,          15
  0.16240416651484604      ,          15
   8.6235156462771134E-002 ,          15
  0.13789893217438234      ,          15
  0.26347141011495445      ,          15
  0.12759561879619111      ,          15
  0.32954136982482218      ,          15
  0.27171402556467567      ,          15
  0.23971597391190944      ,          15
  0.11607548707517101      ,          15
  0.32072255922318532      ,          15
  0.15997696109746945      ,          15
  0.26379420286242394      ,          15
  0.17292540081788324      ,          15
  0.21538597303108808      ,          15
  0.24416772043183416      ,          15
  0.21134654843241368      ,          15
  0.12366803250459160      ,          15
  0.16937143078774375      ,          15
  0.14850861139571842      ,          15
   7.9059977854678443E-002 ,          15
  0.25938139547811151      ,          15
  0.19367586633029055      ,          15
  0.21391213755567912      ,          15
  0.27355883410903337      ,          15
  0.20405704744175879      ,          15
  0.11363530741950612      ,          15
  0.26950180239600419      ,          15
  0.34673899885115911      ,          15
  0.30030614761008972      ,          15
  0.26705056441057234      ,          15
  0.30188548196945009      ,          15
  0.20857032628750641      ,          15
  0.13870107190322201      ,          15
  0.28913505394332384      ,          15
  0.19365650052462499      ,          15
  0.17073130161682953      ,          15
  0.15312904035952460      ,          15
  0.20519624919877355      ,          15
  0.27496077253110618      ,          15
  0.23159777216747318      ,          15
  0.19234763867554280      ,          15
  0.28649607047469572      ,          15
  0.11561867963838113      ,          15
  0.31040003031120578      ,          15
  0.18236874970932390      ,          15
  0.43435849372863017      ,          15
  0.43426033808226128      ,          15
  0.19629594908602380      ,          15
  0.29799132981679455      ,          15
  0.26464734188912425      ,          15
  0.17675131156841586      ,          15
  0.18754049664523606      ,          15
  0.23228315421275442      ,          15
  0.13596294876218584      ,          15
  0.17646241924760556      ,          15
  0.13361694230840293      ,          15
  0.28558065613216771      ,          15
  0.22142436857285522      ,          15
  0.21484180849528747      ,          15
  0.14866999418980822      ,          15
   9.7665393400007294E-002 ,          15
  0.19856395375634292      ,          15
   9.3770747501730922E-002 ,          15
  0.23464034472664311      ,          15
  0.13036620769702215      ,          15
  0.22993570110550887      ,          15
  0.27631411823658941      ,          15
  0.15281481106907183      ,          15
  0.20347010339233706      ,          15
  0.11827924451941713      ,          15
  0.21244254619182390      ,          15
   8.4417806329743827E-002 ,          15
  0.21884501151819244      ,          15
  0.34845155267089523      ,          15
  0.20531230586428101      ,          15
  0.26048542245585254      ,          15
  0.26798138262570559      ,          15
  0.27031462098943759      ,          15
  0.28105002467836881      ,          15
  0.18571787580935559      ,          15
  0.11060650562494395      ,          15
   9.3107576584395724E-002 ,          15
   9.7186803814721390E-002 ,          15
  0.21384197226342555      ,          15
  0.24347915915759361      ,          15
  0.23811100402103999      ,          15
  0.23970932043527396      ,          15
  0.24235967519034929      ,          15
  0.12469865330179666      ,          15
  0.16391218253541584      ,          15
  0.31941186637264141      ,          15
  0.36820076221039849      ,          15
  0.30772123713833988      ,          15
  0.16364694327109777      ,          15
  0.19562011290199122      ,          15
  0.22649727539555917      ,          15
  0.15764333639993400      ,          15
  0.18736232574610698      ,          15
  0.14036003046283474      ,          15
  0.17108347276402849      ,          15
  0.23272393052230120      ,          15
  0.28543778753030641      ,          15
  0.11457481594132002      ,          15
  0.13046459753386994      ,          15
  0.21322855208215621      ,          15
  0.12922178371318171      ,          15
  0.22239243376828172      ,          15
  0.34025303257563061      ,          15
  0.26601300505609882      ,          15
  0.15757139743678922      ,          15
  0.39990287079496667      ,          15
  0.20633296345189994      ,          15
  0.27164822498483027      ,          15
  0.21711131192114000      ,          15
  0.25693773170061651      ,          15
  0.39869424984432567      ,          15
  0.44572018814127323      ,          15
   8.4100645842816291E-002 ,          15
  0.19282164670627350      ,          15
  0.11315288984753763      ,          15
  0.20671506918720542      ,          15
  0.26982155221438253      ,          15
  0.19449700411458468      ,          15
  0.33621396310016499      ,          15
  0.32059441622359491      ,          15
  0.28839869997790535      ,          15
  0.23729985368264625      ,          15
  0.21024071247845294      ,          15
  0.21090739617648435      ,          15
  0.22396569821071449      ,          15
  0.35114594743914596      ,          15
  0.25455358548669288      ,          15
  0.17040136285888804      ,          15
  0.33098459942695074      ,          15
  0.22567094008862690      ,          15
  0.43092275474184660      ,          15
  0.21642387029331514      ,          15
  0.21623264734195566      ,          15
  0.12108841966469810      ,          15
  0.25929274147591325      ,          15
  0.27913408330598105      ,          15
  0.14008416730310144      ,          15
  0.36879136489044156      ,          15
  0.12703288404860150      ,          15
  0.18194206090484621      ,          15
  0.21995364721617205      ,          16
  0.22755588238770913      ,          16
  0.16453741797306565      ,          16
  0.12262450824888058      ,          16
  0.27338768555932758      ,          16
  0.18415569933664289      ,          16
  0.24806540511380795      ,          16
  0.18210759781957070      ,          16
  0.21665888195003069      ,          16
  0.25501235991280141      ,          16
  0.28607587608317853      ,          16
  0.14681660083716611      ,          16
  0.27290267170090943      ,          16
  0.25484409929778712      ,          16
  0.14825160943925067      ,          16
  0.16915096091428919      ,          16
  0.25127837123503383      ,          16
  0.12167480846921411      ,          16
  0.19873622725246737      ,          16
  0.15001076696364785      ,          16
  0.26129530555785879      ,          16
  0.26129354767110735      ,          16
  0.14585774901658971      ,          16
  0.22661653385243674      ,          16
  0.23581695670056205      ,          16
  0.13810883122713885      ,          16
  0.21834256622297193      ,          16
  0.33006398075489835      ,          16
  0.14626276054583073      ,          16
  0.29633502911499060      ,          16
  0.26061229635303967      ,          16
  0.18008199486288995      ,          16
  0.25650692116781237      ,          16
  0.25087114804606525      ,          16
  0.28032615358648394      ,          16
  0.31545774582275732      ,          16
  0.22713186220608381      ,          16
  0.22780576063839159      ,          16
   8.5248112614967619E-002 ,          16
  0.13064217080205470      ,          16
  0.12017658390869268      ,          16
  0.14385516199031326      ,          16
  0.12242828032253469      ,          16
  0.15481561969896712      ,          16
  0.13234403668651634      ,          16
  0.21615391954780891      ,          16
  0.24225231868528124      ,          16
  0.27747939022905982      ,          16
  0.16381638809410848      ,          16
  0.12799064606642246      ,          16
  0.16724009648073154      ,          16
  0.27211814251757216      ,          16
  0.17781493516636240      ,          16
  0.21432233369440690      ,          16
  0.31477346247504445      ,          16
  0.27451267348280339      ,          16
  0.25357317775783123      ,          16
  0.18873612148950053      ,          16
   9.7242356492808268E-002 ,          16
  0.13800542858318232      ,          16
   6.4364875452035217E-002 ,          16
  0.23702396122140185      ,          16
  0.20132501425259727      ,          16
   8.4944875895944627E-002 ,          16
  0.16558631780938668      ,          16
  0.20673738955938195      ,          16
  0.12735286930438744      ,          16
  0.12801918551200231      ,          16
  0.14109677183172342      ,          16
   9.1331015616189504E-002 ,          16
  0.19634630477574636      ,          16
  0.21410805268776922      ,          16
  0.21616817702848296      ,          16
  0.32209900386577167      ,          16
  0.19872762766697080      ,          16
  0.14161302267628909      ,          16
  0.17559797698920507      ,          16
  0.13666937056210487      ,          16
  0.11464709586018615      ,          16
  0.21699417723588041      ,          16
  0.17051306835292784      ,          16
  0.26748012095924961      ,          16
  0.26748012095959461      ,          16
  0.19930126418172067      ,          16
  0.30433553849938422      ,          16
  0.24117213812719543      ,          16
  0.20623127414762019      ,          16
  0.16223704033423270      ,          16
  0.21832685916745892      ,          16
  0.15718130141507874      ,          16
  0.17776973030008281      ,          16
  0.15518548938948762      ,          16
  0.16739943986245656      ,          16
  0.30286315590544516      ,          16
  0.24192527667895170      ,          16
  0.15004634707056358      ,          16
  0.23712810096914100      ,          16
  0.22746058513611236      ,          16
   9.2382614214302730E-002 ,          16
  0.13458771365740346      ,          16
  0.25349950352221512      ,          16
  0.20780905897618507      ,          16
  0.25635110753030599      ,          16
  0.13680863382641981      ,          16
  0.26098413586207042      ,          16
  0.18243753248796557      ,          16
  0.18265510270125879      ,          16
   9.1912322897316059E-002 ,          16
  0.23065905397909259      ,          16
  0.22898736580305004      ,          16
  0.22893676608923447      ,          16
  0.20855965561906425      ,          16
  0.13535927024974487      ,          16
  0.27404323979793993      ,          16
  0.22446928865952170      ,          16
  0.19601235970954292      ,          16
  0.20200120620426021      ,          16
  0.10395279284762080      ,          16
  0.12104260935171778      ,          16
  0.17006050234857625      ,          16
  0.18391077397640368      ,          16
  0.18256104349338032      ,          16
  0.32597011603011167      ,          16
   6.0142996836962184E-002 ,          16
  0.16282901503950570      ,          16
   9.4399433501920510E-002 ,          16
  0.30427847789306334      ,          16
  0.12663368116206092      ,          16
  0.17264875845899993      ,          16
  0.21733006494031967      ,          16
  0.28573561525423125      ,          16
  0.29089906451439729      ,          16
  0.25537400322143311      ,          16
  0.35268264350295409      ,          16
  0.26399501344122606      ,          16
  0.20489709491847746      ,          16
  0.23685740681029741      ,          16
  0.20025713108689083      ,          16
  0.15271797574905563      ,          16
  0.17833213045090474      ,          16
  0.26326549874702032      ,          16
  0.29815670525593291      ,          16
  0.19933196203383372      ,          16
  0.36646221438859661      ,          16
  0.20976291909862715      ,          16
  0.10591851849257736      ,          16
  0.11996304975009434      ,          16
  0.19355798225880078      ,          16
  0.25464720029747934      ,          16
  0.23537944146854262      ,          16
  0.25725149059847230      ,          17
  0.27412158499764683      ,          17
  0.11014828433374335      ,          17
  0.14719219601257025      ,          17
   8.6132602881203460E-002 ,          17
  0.11623771492267154      ,          17
  0.18773874071533786      ,          17
  0.17007996897812505      ,          17
  0.28696073908672642      ,          17
  0.14775580068629526      ,          17
  0.15852886270365346      ,          17
