 terminal_blood_flow,generation
  0.16629996484020826      ,          14
   6.3503551773017669E-002 ,          15
  0.15478800976897786      ,          15
  0.15392501811226517      ,          14
  0.15882765221204437      ,          15
  0.19541634112500800      ,          16
  0.14977380122741199      ,          16
  0.13363377850979649      ,          15
  0.15137918313469986      ,          16
  0.10081565684200051      ,          16
  0.21101676945881112      ,          16
  0.14578670120639345      ,          16
  0.11172182255650094      ,          16
  0.13745188381772516      ,          16
  0.21501203838328228      ,          15
  0.14805396691981113      ,          15
  0.28435746953073315      ,          11
  0.10561559893239797      ,          15
  0.10782300356936875      ,          15
  0.12360640954467153      ,          15
   8.6799196766697645E-002 ,          17
  0.15829489252648599      ,          17
  0.12026222120402442      ,          16
  0.13354893988313388      ,          14
  0.13920344347989289      ,          15
  0.17393278641546650      ,          15
  0.15004559197481029      ,          16
  0.21397655752945122      ,          16
  0.20949470230122105      ,          16
  0.14860255316922980      ,          16
  0.13341285720794896      ,          16
  0.24631897334233324      ,          16
  0.19227074751845313      ,          16
  0.11851573805819006      ,          16
   9.5086262893014473E-002 ,          16
  0.15967771041681192      ,          16
  0.16542075006498561      ,          16
  0.20131422096629678      ,          16
   9.8716322327682154E-002 ,          17
  0.14691723179408217      ,          17
  0.14863753442439234      ,          16
  0.14334430302523701      ,          15
  0.20561415690754223      ,          15
  0.13446960567737790      ,          15
  0.17671359694491076      ,          16
  0.29635900876783483      ,          16
  0.22066864909862502      ,          15
  0.32327333828451693      ,          15
  0.20196682774731592      ,          15
  0.17465264561336483      ,          15
  0.28685115020446783      ,          15
  0.26891493803415367      ,          15
  0.25617235248284220      ,          15
  0.18524268317180581      ,          15
  0.14410547755413985      ,          15
  0.36915140319707268      ,          15
  0.18032764902694157      ,          16
  0.17417995879229201      ,          16
  0.21699505541853373      ,          16
  0.24200716378669948      ,          16
  0.16850390598747755      ,          16
  0.27816510598838662      ,          16
  0.29308470218378330      ,          15
  0.22448751917293097      ,          15
  0.29949344892217949      ,          15
  0.23921298016939835      ,          16
  0.21351836581594155      ,          16
  0.31290272054160750      ,          15
  0.15898571508231124      ,          15
  0.21517629783314615      ,          15
  0.20292212196018092      ,          16
  0.13919256841037614      ,          16
  0.18148879167373838      ,          15
  0.21302191097032239      ,          15
  0.17771660202701614      ,          16
  0.24246084939088211      ,          17
  0.21816153123750442      ,          17
  0.19005704523887804      ,          16
  0.18066044778538537      ,          17
  0.16279596843082719      ,          17
  0.14237909141145177      ,          16
  0.17975246656764846      ,          16
  0.15306493610705432      ,          15
  0.22017368521749917      ,          16
  0.14917478654729499      ,          16
  0.22678589963014786      ,          16
  0.21305311080232783      ,          16
   7.9523794474491122E-002 ,          15
  0.14147042463452975      ,          15
  0.20105596235250517      ,          14
  0.20518902630202987      ,          15
  0.20193659035082406      ,          15
  0.13952717210197138      ,          15
  0.22463085144387582      ,          15
  0.13902195039757595      ,          15
  0.12566083223134528      ,          15
  0.16927940581897821      ,          16
  0.21746200578620206      ,          16
  0.27064633654039361      ,          15
  0.17044497364644340      ,          15
  0.26214897563555434      ,          15
  0.11817720942401010      ,          16
  0.20134054168498594      ,          16
  0.11603062313418608      ,          15
  0.19079935606686496      ,          15
  0.16872437748899152      ,          15
  0.16223257857883788      ,          17
  0.16223249804040885      ,          17
   7.6954595339234294E-002 ,          16
  0.11685226163968609      ,          15
  0.16654838992583618      ,          15
  0.33485249355106761      ,          15
  0.12414040164535491      ,          16
  0.15152203331509717      ,          16
  0.14051831368945045      ,          15
  0.11495700029052108      ,          15
  0.10513223781858470      ,          16
  0.12417079944101657      ,          16
  0.12533826319907998      ,          14
  0.15845073931272041      ,          15
  0.17552728246048874      ,          16
  0.21501420232048074      ,          16
  0.13693823601642272      ,          16
  0.18667155819632961      ,          16
  0.14067196962616285      ,          15
   9.7078183293145326E-002 ,          16
   7.2172411795651092E-002 ,          16
  0.10059544238197574      ,          15
  0.15621585163355678      ,          14
  0.12058688105557096      ,          14
  0.14768939095275452      ,          14
  0.14748548336463518      ,          15
  0.17240924706531047      ,          16
  0.25037315477632144      ,          16
  0.31234966897750377      ,          15
  0.15993881630480528      ,          15
  0.13067565816240112      ,          15
  0.18155334531460973      ,          15
  0.21721745821516619      ,          15
  0.25128461293610982      ,          15
  0.16028059788955656      ,          14
   9.7565533034636748E-002 ,          15
  0.13847654118174343      ,          15
  0.14351491145935927      ,          16
  0.20323546327862546      ,          16
  0.12985293659942762      ,          15
  0.17840072419019912      ,          15
  0.15961434746582986      ,          16
  0.18048427864444699      ,          16
  0.33966314796993763      ,          14
  0.33829675665133668      ,          14
  0.18121916536280727      ,          16
  0.22392443496520753      ,          16
  0.17710842520167702      ,          15
  0.15085452062217830      ,          15
  0.17874718012672769      ,          15
  0.15589512304366748      ,          14
  0.18443435470187725      ,          14
  0.23255137303013929      ,          14
  0.21146414323959983      ,          14
  0.10625997261345589      ,          14
  0.15666189813094133      ,          15
  0.15661840471154106      ,          15
  0.19647459858624328      ,          14
  0.13074510154269153      ,          14
  0.21212470077441237      ,          14
  0.23944498413616433      ,          14
  0.17827024670246744      ,          14
   9.2295977011880137E-002 ,          15
  0.15918073046138637      ,          15
  0.20811730878352303      ,          14
  0.14876128748360745      ,          14
  0.13244543437275719      ,          14
  0.19664267232561417      ,          14
  0.11497337269138823      ,          14
  0.17781983239330956      ,          14
   8.6571471841073666E-002 ,          13
  0.22179263313269010      ,          14
  0.22383767883479266      ,          14
  0.10236673429259131      ,          14
  0.14192664821937417      ,          14
  0.25434489858419129      ,          11
   9.2528426446844572E-002 ,          14
   9.5165356841532558E-002 ,          14
  0.10340813051021241      ,          15
  0.14835906025196771      ,          15
  0.12721850493556205      ,          15
  0.10542839014512645      ,          15
   7.9327979798887088E-002 ,          13
  0.10001012016258062      ,          15
   8.9815668935997073E-002 ,          15
   8.7915511295426171E-002 ,          14
  0.11147278727222093      ,          15
  0.15846127250284714      ,          15
   7.8726272561745747E-002 ,          15
   9.5263564719785865E-002 ,          15
  0.10245115079062847      ,          15
   5.0684533033886182E-002 ,          15
  0.10386225546592696      ,          14
  0.26670041056809179      ,          13
  0.26668238449598902      ,          13
  0.21141204318867357      ,          14
  0.28598122935741960      ,          15
  0.28597497102679598      ,          15
  0.16689770760352751      ,          14
  0.12811092438507493      ,          15
   8.1962154595237202E-002 ,          15
  0.23859319434747756      ,          14
  0.10902012161026095      ,          15
  0.17655977077836496      ,          15
   8.3449484701186169E-002 ,          16
   8.2645429787409949E-002 ,          17
   9.9297681522789671E-002 ,          17
  0.13323185213430008      ,          15
  0.11845811720256470      ,          14
  0.11248445984959562      ,          15
  0.17317007600906703      ,          15
  0.14592175724823489      ,          15
  0.13476054808011625      ,          15
  0.13213196282717365      ,          14
  0.15728427109754520      ,          15
   8.7739594988035158E-002 ,          15
  0.14462058606820566      ,          15
  0.10244189926558717      ,          15
  0.17145701094518673      ,          14
  0.15834360923014515      ,          13
  0.20293294147800023      ,          14
  0.35716292374759995      ,          14
  0.19666683947705382      ,          14
  0.28231046719157848      ,          14
  0.21277608635539721      ,          16
  0.16729331259770489      ,          16
  0.14426242187195651      ,          15
  0.24718122777396884      ,          14
   9.4591174023705246E-002 ,          14
  0.17986854189911122      ,          14
  0.16113721436161987      ,          14
  0.11663385422277726      ,          14
  0.21835563536682434      ,          14
  0.20795162933626404      ,          14
  0.14192086057524494      ,          14
  0.21605166897318792      ,          15
  0.12551006381611332      ,          15
  0.28057696527639614      ,          14
  0.19832484505422870      ,          14
  0.19751898177767030      ,          14
  0.19213045023505593      ,          14
  0.15172311143001666      ,          15
  0.25894797958234350      ,          15
  0.16466849101646513      ,          14
  0.11797925865589770      ,          15
  0.25134809975898531      ,          15
  0.18266106624576889      ,          15
  0.22519536885953240      ,          15
  0.20883885393190188      ,          15
  0.12487377498295729      ,          15
  0.16466388866133741      ,          14
  0.30884929449576937      ,          11
  0.15859286530197653      ,          14
  0.12323164443925110      ,          14
   7.0395007485681560E-002 ,          15
   7.7662514768215340E-002 ,          15
  0.16323994851558526      ,          14
  0.16382614575452087      ,          14
   8.3474535746243708E-002 ,          14
   9.8828476421610051E-002 ,          13
  0.11873987152876954      ,          14
  0.12377450840948433      ,          14
   9.9751330230998220E-002 ,          13
  0.16711036814778760      ,          15
  0.14151108302688037      ,          15
   8.4709598700424230E-002 ,          14
  0.18810318715258681      ,          15
  0.13775102180445142      ,          15
  0.11639009512944391      ,          14
  0.20173079830404322      ,          15
  0.16485804529216896      ,          15
  0.15389952895833534      ,          15
  0.13581094821512910      ,          15
  0.16784386187230016      ,          14
   9.3935705168845626E-002 ,          14
  0.14512111780700004      ,          14
  0.14277123060592065      ,          15
  0.10456049040287915      ,          15
  0.16703936006274045      ,          14
  0.11711174345298669      ,          15
  0.19712633612425989      ,          15
  0.10604720901405724      ,          14
  0.13483858293248119      ,          14
   8.2154083690570284E-002 ,          13
  0.22558478747209190      ,          13
  0.12714210547190241      ,          14
  0.13598852963085417      ,          14
  0.25470221773755131      ,          10
  0.18133896415769254      ,          15
  0.20658977156996677      ,          15
  0.22089843818680116      ,          14
  0.22347807095324662      ,          14
  0.23268936125714013      ,          15
  0.24585972741116122      ,          15
  0.17730676023462749      ,          15
  0.24094374450246156      ,          15
  0.19200890790587855      ,          15
  0.19989236101645838      ,          15
  0.23395579774942091      ,          15
  0.17313620221479306      ,          15
  0.26491849485418623      ,          15
  0.28160184105184066      ,          15
  0.10425170791288606      ,          14
  0.15204551555068668      ,          15
  0.15535009845033559      ,          15
  0.20836209326776944      ,          15
  0.21729875887653627      ,          15
  0.14327252268738191      ,          15
  0.13788490685998991      ,          15
  0.22387998260035408      ,          14
  0.20514057905406680      ,          14
  0.12740253156542958      ,          14
  0.20645971155345333      ,          14
  0.12068457719051015      ,          15
  0.23342484338142577      ,          15
  0.19809273648523334      ,          14
  0.21924106220937567      ,          14
  0.10177587729556921      ,          14
  0.14690452464153939      ,          15
  0.20655149199612241      ,          15
  0.20934763305828877      ,          15
  0.20943674670370807      ,          15
  0.17675052400738211      ,          14
  0.21057104042262215      ,          15
  0.20427645626442559      ,          15
  0.12639986716574636      ,          15
  0.16083497102773592      ,          16
   8.6234647953609855E-002 ,          16
  0.14523522096037245      ,          14
  0.21122765269705124      ,          15
  0.21193273686206573      ,          15
  0.19441814037494115      ,          15
  0.12315078241815458      ,          15
  0.21684121036304513      ,          16
  0.16993179124195601      ,          16
  0.25214723346368179      ,          15
  0.13388824898465376      ,          15
  0.15610135662207433      ,          15
  0.18515295619499761      ,          15
  0.11366543286440522      ,          16
  0.15349502318917352      ,          16
  0.13747928311462088      ,          14
  0.29092622615916452      ,          11
  0.22710693712860350      ,          16
  0.12604383506615929      ,          16
  0.16164385607238485      ,          15
  0.19447503951338321      ,          15
  0.19620840701460635      ,          15
  0.13654100042255843      ,          15
  0.20140071952838559      ,          15
  0.14408706700705537      ,          14
  0.36078287031756195      ,          13
  0.20002460062110808      ,          15
  0.35602482697617960      ,          15
  0.13353637040013630      ,          15
  0.24092177460332090      ,          15
  0.25299279329260393      ,          12
  0.10822862137899236      ,          15
  0.14753802344355321      ,          16
  0.10286284243352081      ,          16
  0.12785515940580161      ,          15
   5.2636172413802557E-002 ,          16
  0.11327364150376308      ,          16
  0.11001329733103161      ,          14
   9.3544782699405471E-002 ,          15
  0.12365214228626090      ,          15
   9.9011501622604497E-002 ,          15
  0.11906662384093883      ,          15
   7.7490405808597243E-002 ,          14
  0.17507957757687920      ,          14
  0.11221428986172827      ,          15
  0.19678635359805510      ,          15
  0.12606604702070623      ,          14
  0.18432560091913752      ,          14
  0.10309747953830566      ,          14
   9.9675195305778425E-002 ,          15
   8.6654132647605880E-002 ,          15
   6.7623659497303007E-002 ,          15
   9.8073379766529967E-002 ,          15
  0.11083017531256191      ,          14
   7.6673580307768135E-002 ,          15
   9.7063755804721458E-002 ,          15
   8.2268863449324353E-002 ,          14
  0.17920096417374140      ,          13
  0.18204515841495211      ,          13
  0.15701893277587167      ,          16
  0.15720639790569513      ,          16
   6.3480591814308929E-002 ,          15
  0.13651743491921006      ,          15
  0.15408372774290124      ,          15
   9.3397826255613811E-002 ,          16
   5.7550833240892510E-002 ,          16
  0.11537374423259217      ,          15
   7.6272386014467078E-002 ,          16
  0.11927775899710276      ,          16
  0.11445949583061174      ,          15
  0.11241007171235444      ,          14
  0.12209396379810956      ,          14
  0.13341782295542859      ,          14
   9.9782218503777650E-002 ,          14
  0.21693850493298455      ,          14
  0.15871967362701228      ,          14
  0.16144103660549569      ,          15
  0.17129897275923775      ,          15
  0.18531737785771765      ,          16
  0.25792248789921679      ,          16
  0.26979739718278306      ,          15
  0.14997065823242195      ,          14
  0.21133007394944842      ,          14
  0.16188420138499743      ,          15
  0.12990598562247407      ,          15
  0.13923253561055940      ,          16
  0.16477198381829000      ,          16
  0.15628529647121583      ,          16
  0.19701128846270735      ,          16
  0.30077937692835516      ,          14
  0.26252870095049574      ,          15
  0.14525787566693146      ,          15
  0.13138213035118576      ,          15
  0.22801619781764712      ,          15
  0.26139569280322456      ,          15
  0.16112077123730520      ,          15
  0.18566533002332591      ,          14
  0.10687280962072354      ,          15
  0.15865271783711282      ,          15
  0.17132073492693856      ,          15
  0.12718764654458134      ,          15
  0.15118952929381158      ,          15
  0.12494376950189898      ,          15
  0.18140696377617213      ,          15
  0.21124134840123984      ,          15
  0.28612561717954726      ,          15
  0.15574240588644411      ,          15
  0.11882537881675069      ,          14
  0.11800048903582869      ,          15
   7.4610840667702849E-002 ,          15
  0.27654432625274006      ,          15
  0.22649568190284222      ,          15
  0.20456966572735633      ,          15
  0.18115808714029014      ,          15
  0.17651038002606895      ,          14
  0.22975560054470429      ,          15
  0.12903818832592090      ,          15
  0.19520232466350956      ,          14
  0.20015171166304949      ,          15
  0.18404890869181958      ,          16
  0.14453259326768406      ,          16
  0.12051669697495003      ,          14
   9.6434876618759602E-002 ,          15
  0.16623801562283569      ,          15
  0.18291130346599210      ,          15
  0.10752786726770627      ,          15
   7.7603150659787970E-002 ,          14
  0.15046972573083187      ,          15
  0.18219910811476822      ,          15
  0.29929694387904854      ,          15
  0.17483393525893101      ,          15
  0.17221860703741132      ,          13
  0.19561909773294575      ,          13
  0.13556140815939413      ,          13
  0.16234237357315240      ,          14
  0.10316071815107884      ,          14
  0.17679728965409636      ,          14
  0.20047643325097764      ,          14
  0.15791373988169177      ,          14
  0.26735427579307380      ,          14
  0.22470682115421980      ,          14
  0.22473513066964490      ,          14
  0.14464594476013121      ,          14
  0.12778686676139994      ,          14
  0.29874160608584077      ,          14
  0.25363735443695778      ,          14
  0.22010697328815987      ,          14
  0.20876884513714677      ,          14
  0.22999814233016413      ,          14
  0.15659630409507813      ,          14
  0.15668667907832629      ,          14
  0.32862120447552706      ,          14
  0.16546581684061207      ,          13
   9.0161980766855776E-002 ,          13
  0.17672880780541478      ,          13
  0.10490639120268022      ,          13
  0.16057175766307613      ,          14
  0.10940353548130861      ,          14
  0.12232969359424112      ,          13
  0.15566646596603242      ,          15
   8.5188020557054725E-002 ,          16
   6.1540503495898610E-002 ,          16
  0.15196127223426947      ,          14
  0.17090012733982829      ,          14
  0.18453063664062153      ,          15
  0.11561464594381518      ,          15
  0.17150742575837352      ,          14
   8.6164664220399589E-002 ,          14
  0.19741616819639035      ,          14
  0.14452871965974112      ,          14
  0.23695558365513117      ,          13
  0.23657850419288531      ,          13
  0.19115047512516273      ,          15
  0.26053480756709624      ,          15
  0.24253323822376574      ,          15
  0.19908974417467709      ,          15
  0.12994445297626822      ,          14
  0.21663493474808621      ,          14
  0.18020776692612278      ,          15
  0.18226616825220890      ,          15
  0.25325929410254339      ,          14
  0.18083069073221808      ,          14
  0.36073037714627559      ,          14
  0.10192982694048983      ,          15
   9.5391265699547464E-002 ,          16
  0.11493224303069287      ,          16
  0.13896064742886266      ,          14
  0.23792060864143494      ,          14
  0.22249912617934087      ,          15
  0.21992982599818647      ,          15
  0.22397185169427519      ,          14
  0.14582063542564805      ,          14
  0.20920020670018330      ,          14
  0.17688403974370348      ,          16
  0.11743678216858826      ,          16
  0.13684214920813143      ,          15
  0.18313753659135451      ,          14
  0.13844318177971149      ,          15
  0.19875487717773724      ,          15
  0.16330537735391651      ,          13
  0.17587982477684311      ,          14
  0.20567556432541806      ,          14
  0.15423098830092791      ,          13
  0.17043540801040125      ,          14
  0.17619718035727056      ,          14
  0.23408761872662764      ,          14
  0.16507151342450380      ,          15
  0.20856962778208718      ,          15
  0.19092995093442994      ,          14
  0.23579834364414154      ,          14
  0.33598028129519458      ,          14
  0.33935963608047354      ,          15
  0.33937397603058006      ,          15
  0.18881286899379979      ,          14
  0.22333974349434907      ,          15
  0.22544068109481860      ,          15
  0.21581501020332100      ,          14
  0.22803996502141155      ,          14
  0.30382249962877095      ,          14
  0.15498864767067561      ,          14
  0.17275029058883815      ,          16
  0.13309373685850573      ,          16
  0.21249412856371838      ,          15
  0.19078000800719191      ,          14
  0.15205583486974500      ,          14
  0.24243177727951087      ,          14
  0.26598086331081905      ,          14
  0.33054330143213417      ,          14
  0.14682174551462107      ,          14
  0.21461940316987635      ,          15
  0.21459460858891374      ,          15
  0.16556872632246339      ,          14
  0.30632316529241427      ,          14
  0.16820206479747518      ,          14
  0.15165532625937833      ,          15
   9.5625570963250445E-002 ,          15
   9.9653531378492227E-002 ,          15
  0.18730336818329407      ,          15
  0.18809003747941139      ,          14
  0.12260143311758558      ,          14
  0.13667825341429790      ,          15
   9.9449688931301156E-002 ,          15
  0.11397817394126880      ,          13
  0.20733092267273359      ,          13
  0.13378655160632097      ,          14
  0.15677333432360274      ,          14
  0.13584372263861044      ,          15
  0.20306220224255728      ,          15
  0.13626356342522072      ,          14
  0.10092246134742831      ,          14
  0.17696301125798375      ,          14
  0.23106596840077656      ,          15
  0.16893728646092082      ,          15
  0.16890724702642462      ,          14
  0.19589544679978282      ,          14
  0.19944721181006997      ,          14
  0.13229894283123517      ,          14
  0.18348700329892637      ,          14
  0.31361373709241797      ,          14
  0.24497029257949332      ,          14
  0.23737622441306483      ,          14
  0.12699061851248389      ,          14
  0.16892197751665466      ,          14
  0.12553493806628321      ,          15
  0.13532924678740066      ,          15
  0.19229497955332320      ,          14
  0.17298128580813898      ,          14
  0.25196539823476694      ,          13
  0.41671739175194311      ,          10
  0.25485464592416113      ,          15
  0.16438592836379320      ,          15
  0.23170898070027746      ,          14
  0.24739109143712082      ,          15
  0.20172973598798943      ,          15
  0.20448376924303319      ,          14
  0.22972629282260876      ,          14
  0.19144128264675811      ,          15
  0.11927301208353580      ,          15
  0.23136200108002769      ,          14
  0.39721640446581630      ,          14
  0.15801545498548020      ,          14
  0.19626102351470023      ,          15
  0.23245248130836302      ,          15
  0.21474996028853902      ,          15
  0.15692732880815163      ,          15
  0.10348409711153249      ,          14
  0.33153697006755162      ,          15
  0.28350949517603968      ,          15
  0.31166829364535836      ,          15
  0.20762028682651651      ,          15
  0.15747891544288278      ,          14
  0.25394768888079278      ,          14
  0.21453216162882038      ,          14
  0.15873455622209026      ,          15
   8.9507784898326670E-002 ,          15
  0.21537916241580324      ,          15
  0.24561048701420310      ,          15
  0.15611418724464662      ,          15
  0.22488560366398383      ,          15
  0.16981915675459380      ,          14
  0.13194024846553337      ,          14
   9.5852589472363442E-002 ,          15
  0.16203871952590065      ,          15
  0.18938396714177688      ,          16
  0.19551115081848228      ,          16
  0.24725817660238389      ,          15
  0.22441980661517275      ,          16
  0.27266022131510637      ,          16
  0.17054950591297333      ,          15
  0.22444977044901204      ,          15
  0.21508471848683486      ,          15
  0.21780295442453174      ,          14
  0.11429168417562167      ,          14
  0.11011727448554540      ,          15
   8.6574292461645941E-002 ,          15
  0.16211739698127164      ,          14
  0.19074629818696481      ,          15
  0.11592944831630408      ,          15
  0.20723861332205573      ,          15
  0.21757256189455015      ,          15
  0.19220328984422289      ,          15
  0.21705100579337286      ,          15
  0.24991961923455960      ,          15
  0.23772617666114587      ,          16
  0.20256314739056455      ,          16
  0.18863504863022476      ,          16
  0.29169683135149727      ,          16
  0.19434653001645877      ,          15
  0.22523270091864170      ,          15
  0.25496712445558184      ,          15
  0.23882605108345664      ,          15
  0.16479670372032154      ,          15
  0.16676930928804268      ,          15
  0.29031325378506057      ,          15
  0.30343835027982469      ,          15
  0.16478306011197696      ,          15
  0.30341017549088350      ,          15
  0.16477475094210509      ,          15
  0.36304495614657512      ,          15
  0.29893896584515767      ,          16
  0.29893409684923639      ,          16
  0.10857674203257318      ,          16
  0.11256364915170022      ,          16
  0.19746593593929757      ,          15
  0.21602777687903651      ,          15
  0.20635237383598126      ,          15
  0.12325308548063371      ,          15
  0.16419288061014162      ,          16
  0.15129225154390616      ,          16
  0.28922961872047454      ,          15
  0.21734314226715631      ,          15
  0.25941308461561502      ,          15
  0.35594193347596198      ,          15
  0.13708071069616243      ,          15
  0.21944564517853751      ,          15
  0.26956373363709440      ,          15
  0.11171347123759820      ,          15
  0.23122070913189766      ,          13
  0.10351117717804731      ,          15
  0.11164879777406417      ,          15
  0.11396143728834866      ,          14
  0.11276242063314765      ,          15
   4.5044058088951129E-002 ,          15
  0.10602809172289950      ,          14
   9.8553229314664759E-002 ,          13
  0.15203830970663443      ,          15
  0.13187058275333671      ,          15
  0.14123151940228884      ,          14
  0.17278619001689635      ,          15
  0.23425794579961964      ,          15
  0.15469200849420270      ,          15
  0.24451380618198562      ,          15
  0.11697108611494124      ,          14
  0.14781209647897831      ,          14
  0.18577495366057761      ,          15
  0.10267037558030778      ,          15
  0.14392500348647580      ,          14
  0.17923612221814780      ,          15
  0.19611990827823894      ,          15
  0.14184126166427158      ,          15
  0.11164816848439782      ,          15
  0.20590410106389828      ,          14
  0.10633887546944221      ,          15
  0.13110648925453636      ,          15
  0.10521287378461777      ,          15
  0.19657214869639700      ,          15
  0.14341214357400578      ,          14
  0.15262829165170835      ,          15
  0.11483384603835076      ,          15
  0.21480407928635797      ,          15
  0.16392402258291364      ,          15
   8.4963341811860355E-002 ,          15
  0.14053262269962777      ,          15
  0.20381723443797778      ,          16
  0.20381723444000546      ,          16
  0.11447959291523988      ,          15
  0.16057840438203469      ,          14
  0.13308671679471906      ,          14
  0.12019235939896911      ,          13
   8.2167284174367597E-002 ,          14
  0.13017525755007142      ,          15
   9.4020220354028794E-002 ,          15
  0.13913439232467972      ,          14
  0.21868073835241131      ,          14
  0.11351331736179063      ,          13
  0.12169648085211865      ,          13
  0.23183201822090374      ,          13
  0.20832549633846703      ,          14
  0.18176142650776794      ,          14
  0.25875360852609475      ,          13
   7.3859183037432594E-002 ,          14
  0.14755064321456773      ,          14
   8.5141918321597287E-002 ,          13
   5.4498059802516152E-002 ,          14
   8.6531410174600948E-002 ,          14
   7.0128924241704554E-002 ,          13
  0.11552849175945404      ,          15
  0.15029813444791379      ,          15
   8.0828508657688522E-002 ,          14
  0.21422844885670278      ,          14
  0.12017611261323809      ,          14
  0.24642115509152457      ,          14
  0.20413185074742907      ,          14
  0.25712524085490857      ,          14
  0.21033349606619239      ,          14
   8.2630906162703743E-002 ,          14
  0.10487764680901304      ,          15
  0.12478346231228163      ,          15
  0.12990631972162275      ,          13
  0.10263484388084598      ,          16
  0.16574111162219579      ,          17
  0.10417548274874053      ,          17
  0.22779212454445322      ,          16
  0.17777971129893883      ,          16
  0.26938088039580377      ,          16
  0.25855139236842789      ,          16
  0.12970039039062151      ,          16
  0.18243676748033313      ,          16
   5.1858936183060735E-002 ,          15
   7.2889759430073586E-002 ,          15
  0.19301965222199030      ,          14
  0.17592690463554553      ,          16
  0.18115201788317839      ,          16
   9.5911599385748447E-002 ,          17
  0.15586765754732107      ,          17
  0.12810428479773039      ,          16
  0.17084323572571639      ,          17
  0.12477999706745983      ,          17
  0.12955137392007179      ,          17
  0.21274210979566410      ,          17
  0.15367099402485079      ,          16
   7.2841290899162012E-002 ,          17
  0.10584081420397290      ,          17
  0.15287975902870526      ,          17
   6.7516171719960466E-002 ,          17
  0.12710509166132491      ,          16
  0.21213164408171131      ,          16
  0.24126101088144167      ,          17
  0.24108422155095138      ,          17
  0.14100898577797674      ,          16
   8.8681875211017863E-002 ,          17
  0.10998726042530414      ,          17
  0.32083729017586987      ,          16
  0.32087211334485527      ,          16
  0.11305240351598669      ,          15
   9.3425009940838216E-002 ,          16
   9.6149057603284543E-002 ,          16
  0.14825178668358818      ,          16
  0.18845179268809228      ,          16
  0.13226292148798666      ,          16
  0.15806993905265876      ,          16
  0.10315252256638206      ,          16
   8.1292410816580077E-002 ,          17
  0.13632566350717876      ,          17
   8.8337278755354770E-002 ,          15
  0.13137731432338062      ,          16
  0.13038028761859155      ,          16
  0.13653847171096758      ,          15
  0.24226546356211834      ,          15
  0.24240207024992275      ,          15
  0.17112036996358082      ,          16
  0.24049242909876220      ,          16
  0.14381786508257899      ,          16
  0.12358314638863933      ,          16
  0.16243490589882220      ,          16
  0.18399375417561570      ,          16
  0.14314209345878592      ,          15
  0.17420919463845469      ,          15
  0.13777064140784318      ,          16
  0.13114188520559608      ,          16
  0.20192690860819684      ,          15
  0.18368961100641301      ,          15
  0.21031478282146523      ,          16
  0.21031511286826052      ,          16
  0.10073401590709598      ,          17
   7.5870167048473811E-002 ,          17
   7.8455350703158344E-002 ,          16
  0.14176228772639518      ,          15
   5.6114373864765810E-002 ,          16
   7.7650046864027863E-002 ,          16
  0.19577725838221957      ,          15
  0.15380040016756599      ,          16
  0.12658421320077326      ,          17
  0.17523219807030657      ,          17
  0.18215058326494868      ,          15
  0.10217719803119149      ,          15
  0.20348641356124222      ,          16
   9.6080180927640979E-002 ,          16
  0.15905597028111526      ,          15
  0.18471942720654438      ,          16
  0.15811162466249012      ,          16
  0.20454194992755778      ,          16
   9.5603598364345108E-002 ,          16
  0.18498026052182071      ,          16
  0.21960527964180182      ,          16
  0.12482384207108459      ,          17
  0.21810064765370440      ,          17
  0.12103984499303962      ,          16
   3.8961783386314258E-002 ,          18
   5.2813785516542193E-002 ,          18
   6.6089050067849264E-002 ,          17
   6.4424751766464325E-002 ,          16
   3.3673946055155730E-002 ,          15
  0.12454920763769302      ,          17
  0.12058322711868941      ,          17
   5.9670277270990925E-002 ,          17
   8.7055876013844041E-002 ,          17
   9.5341712881291563E-002 ,          15
  0.24992566706435745      ,          16
  0.25013584749219386      ,          16
  0.11441734255246401      ,          16
   9.2093526905034181E-002 ,          16
  0.11728376157420804      ,          16
  0.13103374695031419      ,          16
  0.11962653626036861      ,          16
  0.10864909134019472      ,          16
   8.0468302285151547E-002 ,          16
  0.13414230171913952      ,          16
  0.15881160550322490      ,          16
  0.13012628297185078      ,          16
   8.0638208537447867E-002 ,          16
   9.1359188218538556E-002 ,          16
   6.0186998214720601E-002 ,          15
   7.6576815299649603E-002 ,          15
   4.2053558805398170E-002 ,          17
   4.9390580466431383E-002 ,          17
   7.5969793320049647E-002 ,          16
   6.1545256150278560E-002 ,          14
  0.17063991186210131      ,          16
  0.18817048291483773      ,          16
  0.14660967341354936      ,          16
  0.16001994781699633      ,          17
   9.9387763945920818E-002 ,          18
  0.15281318543286815      ,          18
  0.14588327606199605      ,          16
  0.14394877841638873      ,          17
  0.10766811128706802      ,          17
  0.14099779089473921      ,          16
  0.24306015153594504      ,          16
   8.5302996157622449E-002 ,          17
   8.3183100174765490E-002 ,          17
  0.10772413100476762      ,          16
  0.13003070684174869      ,          17
  0.10085840139493353      ,          17
   8.6378552876999026E-002 ,          16
  0.19759167714805628      ,          16
  0.18466123105140170      ,          16
  0.15866528538499663      ,          15
  0.12427262332670673      ,          14
   5.0310142976861968E-002 ,          16
   9.5986228813332367E-002 ,          17
   7.4839806953141380E-002 ,          17
   9.5388630968379323E-002 ,          15
  0.21679951040490128      ,          16
  0.21687041993705022      ,          16
  0.12072294449269949      ,          17
