 terminal_blood_flow,generation
  0.23773691711027622      ,          14
  0.14379834522874779      ,          14
  0.24928593243397595      ,          14
  0.19945369481558683      ,          14
  0.22702439443040481      ,          15
  0.17121584644258414      ,          15
  0.25363426473218270      ,          15
  0.12801175055736708      ,          15
  0.20952604165504277      ,          15
  0.19651157578578618      ,          15
  0.32074508784379097      ,          15
  0.31982165302513910      ,          15
  0.29390567637101706      ,          15
  0.26101617511286734      ,          15
  0.27974403085623095      ,          15
  0.31160415695975568      ,          15
  0.28993400511866219      ,          15
  0.31386437501036002      ,          15
  0.13544464345684851      ,          15
  0.14296721006877769      ,          15
  0.16227716954142188      ,          15
  0.26270408355240704      ,          15
  0.13008107810382388      ,          15
  0.15675283346501678      ,          15
  0.17550374873807159      ,          15
  0.20548104208434381      ,          15
  0.29770081680112231      ,          15
  0.19742441497312982      ,          15
   9.4032826352039744E-002 ,          15
  0.17181361295214925      ,          15
   7.4995129701709545E-002 ,          13
   7.4995129705950653E-002 ,          13
   6.5694383080078883E-002 ,          13
   6.5694383079882429E-002 ,          13
   8.3876999902255930E-002 ,          14
   6.0265489500286470E-002 ,          14
   6.0265632163016766E-002 ,          14
   4.4854000659787154E-002 ,          15
  0.12386743999970276      ,          15
  0.12386322433879948      ,          15
   6.7174044009789602E-002 ,          15
   5.4810519602990070E-002 ,          15
   4.4978388754279418E-002 ,          15
   7.2770596101754653E-002 ,          15
   6.3179021355191517E-002 ,          15
   3.2286393644121045E-002 ,          15
   5.9378213980132467E-002 ,          15
   4.9708916001102159E-002 ,          15
   5.6137714967567288E-002 ,          15
   5.1745870307686424E-002 ,          15
   4.8137005783041718E-002 ,          15
   5.5218245869692935E-002 ,          15
   4.7764661469510465E-002 ,          15
   5.0420005480634099E-002 ,          15
   5.2634954050867010E-002 ,          15
   5.4585743473547159E-002 ,          15
   7.9118799294866898E-002 ,          15
   7.9118799289552122E-002 ,          15
   2.6570298958127285E-002 ,          15
   3.6815130023380958E-002 ,          15
   2.6712135364679666E-002 ,          15
   5.6206973859580976E-002 ,          15
   3.1756868796673755E-002 ,          15
   5.8487629237964571E-002 ,          15
   9.1292790043101729E-002 ,          15
   8.0360361633614985E-002 ,          15
   7.0543080952563730E-002 ,          15
   4.1064215994400265E-002 ,          15
   6.1903306879731661E-002 ,          15
   3.4994223185318495E-002 ,          15
   3.7265398864621969E-002 ,          15
   4.4638602842422027E-002 ,          15
   3.8597006636310403E-002 ,          15
   3.4290009064977499E-002 ,          15
   6.3897166599876737E-002 ,          15
   7.0878590372616873E-002 ,          15
   4.2089106896528165E-002 ,          15
   4.6408355835487476E-002 ,          15
   5.5259891940924212E-002 ,          15
   3.5941010955492736E-002 ,          15
   4.6245456754249910E-002 ,          15
   4.1138122153150630E-002 ,          16
   7.3535526877992724E-002 ,          16
   7.8898606966669851E-002 ,          16
   7.0499909663799279E-002 ,          16
   5.7550491880108565E-002 ,          16
   6.7028027871662899E-002 ,          16
   4.1148937635463984E-002 ,          16
   2.4680354741779934E-002 ,          16
   5.3317745983581938E-002 ,          16
   4.0125524882045432E-002 ,          16
   7.1009636010806843E-002 ,          16
   6.1949899561994384E-002 ,          16
   6.6772284761173389E-002 ,          16
   6.6772284757753195E-002 ,          16
   4.2608929864389952E-002 ,          16
   6.4836258411615444E-002 ,          16
   5.3783955540095740E-002 ,          16
   6.2857631903983843E-002 ,          16
   3.5711595309039654E-002 ,          16
   5.8083251873210506E-002 ,          16
   5.0329254063756490E-002 ,          16
   7.3620501773593777E-002 ,          16
   5.6065729622579302E-002 ,          16
   7.0189483422718399E-002 ,          16
   5.4006434811854090E-002 ,          16
   5.0256387466113620E-002 ,          16
   6.6879646132963294E-002 ,          16
   5.3488888719126063E-002 ,          16
   7.9275704992538276E-002 ,          16
   5.8961787108736743E-002 ,          16
   5.3858801561330216E-002 ,          16
   3.7245600352509275E-002 ,          16
  0.10428386304250882      ,          16
   8.1862995785412729E-002 ,          16
   7.8436889912674168E-002 ,          16
   9.4968300772539177E-002 ,          16
   6.8523744120631211E-002 ,          16
   7.0211914132171371E-002 ,          16
   4.0022532584029824E-002 ,          16
   3.2043430817198557E-002 ,          16
   2.9793318032700206E-002 ,          16
   5.7677856715563552E-002 ,          16
   4.6605153806853442E-002 ,          16
   6.1327720136737790E-002 ,          16
   5.3206690019134903E-002 ,          16
   8.5272558660279260E-002 ,          16
   5.8694339628240139E-002 ,          16
   4.5074123364254981E-002 ,          16
   6.3571749724684712E-002 ,          16
   7.4309168273735932E-002 ,          16
   4.0562986356050129E-002 ,          16
   6.6064934774131917E-002 ,          16
   5.2289861058609430E-002 ,          16
   9.0770363045122315E-002 ,          16
   6.8664278627169645E-002 ,          16
   8.3095476131142751E-002 ,          16
   6.1300321356890008E-002 ,          16
   5.9569584224604205E-002 ,          16
   7.6888727994540787E-002 ,          16
   6.5348289735843487E-002 ,          16
   7.5116009208273965E-002 ,          16
   7.1890937678727285E-002 ,          16
   9.1080679845383344E-002 ,          16
   6.2699336204522657E-002 ,          16
   6.8858655172338010E-002 ,          16
   5.3745206496611617E-002 ,          16
   5.6725461405498473E-002 ,          16
   7.8367217530207506E-002 ,          16
   5.5945715195082388E-002 ,          16
   8.3246531470268864E-002 ,          16
   9.3732306957213574E-002 ,          16
   7.7766457258028387E-002 ,          16
   6.9871502578995048E-002 ,          16
   7.0265312847953440E-002 ,          16
   3.9127062396413448E-002 ,          16
   4.6591598154471087E-002 ,          16
   5.2380863299360314E-002 ,          16
   3.1470164380286450E-002 ,          16
   3.8781672664412570E-002 ,          16
   5.8855253256918635E-002 ,          16
   4.4298493627068905E-002 ,          16
   3.3215479166899362E-002 ,          16
   3.1713689258638503E-002 ,          16
   5.2489015080855711E-002 ,          16
   6.1036770659992662E-002 ,          16
   5.9994434229469665E-002 ,          16
   6.0615032476119948E-002 ,          16
   2.4315568876299428E-002 ,          16
   4.3140365608242456E-002 ,          16
   4.0610189060401994E-002 ,          16
   5.0589074431166767E-002 ,          16
   5.1481316666561042E-002 ,          16
   5.9447221289783900E-002 ,          16
   2.9156897329465001E-002 ,          16
   4.6682934956594757E-002 ,          16
   5.9963146263083952E-002 ,          16
   5.0291098929643979E-002 ,          16
   3.0973834156077937E-002 ,          16
   4.7434991382707209E-002 ,          16
   5.4424867481226741E-002 ,          16
   4.6867302020570378E-002 ,          16
   4.6581906542134024E-002 ,          16
   5.3935741233424303E-002 ,          16
   4.7793026624934384E-002 ,          16
   6.3160418381497940E-002 ,          16
   5.3858110847006688E-002 ,          16
   4.1724382923649370E-002 ,          16
   3.0948536152506281E-002 ,          16
   6.5382715305950759E-002 ,          17
   5.7783972643645327E-002 ,          17
   9.7060672673145179E-002 ,          17
   9.2864477566431985E-002 ,          17
   7.0441974217580791E-002 ,          17
   5.6064372336673642E-002 ,          17
   4.1921859953727943E-002 ,          17
   3.6977706712383755E-002 ,          17
   3.6809548440711444E-002 ,          17
   2.9600552142035975E-002 ,          17
   7.1336389487845459E-002 ,          17
   5.0878082779856247E-002 ,          17
   7.9965489329093295E-002 ,          17
   7.9960208121068549E-002 ,          17
   4.8053700886657426E-002 ,          17
   6.4943712463052153E-002 ,          17
   2.2129054045848133E-002 ,          17
   3.9041525051792467E-002 ,          17
   5.1932268688929806E-002 ,          17
   4.0673146630091875E-002 ,          17
   4.1821989205948054E-002 ,          17
   3.5888513221484272E-002 ,          17
   4.7054932765879506E-002 ,          17
   4.7053756634269625E-002 ,          17
   3.3878885460509163E-002 ,          17
   4.0210069077892159E-002 ,          17
   4.8220220415171301E-002 ,          17
   2.7478367726611344E-002 ,          17
   2.7728368892787306E-002 ,          17
   3.6856530194342707E-002 ,          17
   3.7426213877747160E-002 ,          17
   4.0358570521480189E-002 ,          18
   4.3202780469802790E-002 ,          18
  0.17138058971444686      ,          14
  0.18677669979963493      ,          15
   8.9896987539655804E-002 ,          16
  0.10740929297531074      ,          16
  0.20383786239412627      ,          16
  0.11756669829819495      ,          16
   7.9172893589920967E-002 ,          16
  0.10166699808004573      ,          16
   6.5230653561277191E-002 ,          16
   7.7528000985660053E-002 ,          16
  0.10988518363955165      ,          16
  0.24285603899425601      ,          16
  0.15202976299694268      ,          17
  0.11068516966871669      ,          17
  0.12950330471329832      ,          17
  0.16751787097133958      ,          17
  0.12998913564332920      ,          17
  0.20565199413371829      ,          17
  0.14075580743877855      ,          17
  0.22282200222854570      ,          17
  0.11626991413399465      ,          17
  0.19296347519176466      ,          17
   9.9984914757833554E-002 ,          17
  0.11219715439090311      ,          17
  0.14273352695405608      ,          17
  0.13010604772372317      ,          17
  0.13911804933801300      ,          17
  0.12613097239118182      ,          17
  0.11632183107841254      ,          17
  0.11918287552920576      ,          17
  0.10513688927161265      ,          17
  0.13116890413476850      ,          17
  0.11966291340017254      ,          17
  0.17953988898863094      ,          17
  0.20211639628011713      ,          17
  0.12935036727346483      ,          17
  0.15639768126476253      ,          17
  0.12051919072813913      ,          17
  0.20082986456025667      ,          17
  0.16567593833526370      ,          17
  0.18538696620571607      ,          17
  0.23976079406110543      ,          17
   4.7117291870230553E-002 ,          17
   6.4325792122200895E-002 ,          17
   5.8759302531355258E-002 ,          17
  0.10817162531603926      ,          17
  0.16244132840877462      ,          17
   9.5522570677992025E-002 ,          17
   9.5640017730632965E-002 ,          17
  0.11732010677932563      ,          17
   7.7086747548810883E-002 ,          17
   9.2890167361619660E-002 ,          17
  0.12410071132556039      ,          17
  0.10836339391123062      ,          17
   8.4331165092383406E-002 ,          17
   8.3690632641339469E-002 ,          17
  0.21211030028436370      ,          17
  0.14501300104919235      ,          17
  0.14695776693130211      ,          17
  0.16733987449288679      ,          17
  0.19391269153394788      ,          17
  0.16496405964513064      ,          17
  0.15223831875981392      ,          17
  0.24902126164086405      ,          17
  0.25006665729446709      ,          17
   6.9488145140751703E-002 ,          17
  0.13263777357613254      ,          17
  0.20158864838598714      ,          17
  0.15748579677807945      ,          17
  0.16781778889326546      ,          17
  0.18918653716588438      ,          17
  0.13942626766128574      ,          17
  0.21716169145637870      ,          17
  0.10692244642168065      ,          17
  0.23793313053586762      ,          17
  0.23181918692592607      ,          17
  0.23181918691234571      ,          17
  0.12974456219616240      ,          17
  0.14222463180382597      ,          17
  0.11529366696884646      ,          17
  0.14549670154118269      ,          17
  0.21858568581435264      ,          17
  0.21221396896700223      ,          17
  0.16927813775370631      ,          17
  0.16617373552069348      ,          17
  0.13014693036155967      ,          17
  0.11305206921087624      ,          17
  0.13551707631208360      ,          17
  0.17721893803858876      ,          17
   9.7721070251607964E-002 ,          17
  0.19335757805168430      ,          17
   8.5281056450898771E-002 ,          17
  0.16108752150204236      ,          17
  0.11814261571467267      ,          17
  0.13250875662228850      ,          17
  0.13819095447620530      ,          17
  0.10161007278010734      ,          17
  0.14879403005409172      ,          17
  0.13431920771639269      ,          17
  0.11092780542793217      ,          17
   8.0721044261668970E-002 ,          17
  0.12398229308218434      ,          17
  0.15140287805845346      ,          17
  0.11017418670254711      ,          17
   9.2064878854577897E-002 ,          17
   7.9870106248944389E-002 ,          17
   6.0527957092728825E-002 ,          17
   6.9765689248167798E-002 ,          17
  0.12632581535311899      ,          17
  0.11286349848790087      ,          17
   5.3922509423198671E-002 ,          17
  0.12959796073015986      ,          17
  0.11626562134083782      ,          17
  0.11271524797294749      ,          17
  0.14479425230340537      ,          17
  0.17536945022519781      ,          17
  0.15755718275715572      ,          17
   7.1334437241410101E-002 ,          17
   4.7335108879889544E-002 ,          17
  0.14169663588739215      ,          17
  0.13822919981179066      ,          17
  0.11309742943250770      ,          17
  0.16295447238704577      ,          17
  0.12603583836608753      ,          17
   7.7505434973259846E-002 ,          17
   9.7404028177008925E-002 ,          17
   9.8892648041912043E-002 ,          17
  0.16839726803165797      ,          17
  0.18162175780557696      ,          17
  0.10144968553389870      ,          17
  0.18542406847553769      ,          17
  0.11393337805631981      ,          17
  0.15815852960625679      ,          17
  0.17397073415607389      ,          17
   9.7819964409633878E-002 ,          17
  0.14891993621533903      ,          18
  0.10845716457828594      ,          18
  0.16177697532202609      ,          18
  0.13646984421202896      ,          18
  0.15406426589308039      ,          18
  0.12295362360591854      ,          18
  0.10945206613792687      ,          18
  0.13039592155876903      ,          18
  0.11695278507656862      ,          18
  0.11288312813403731      ,          18
  0.14239233405168450      ,          18
  0.16716870425236885      ,          18
  0.12577424498845097      ,          18
   9.2395732065206029E-002 ,          18
  0.12897623218192114      ,          18
   7.6924136581544206E-002 ,          18
  0.12209614906513865      ,          18
  0.10536782645080395      ,          18
  0.17410946161320534      ,          18
  0.14049755748789119      ,          18
   9.9162094877365617E-002 ,          18
  0.11099772410569314      ,          18
  0.18713620291449148      ,          18
  0.15014210447375376      ,          18
  0.20977033342553464      ,          18
  0.15768012280001439      ,          18
  0.12815507008655186      ,          18
   8.7543311886278313E-002 ,          18
   8.1925704512252090E-002 ,          18
  0.17941197019188282      ,          18
  0.11029192794782817      ,          18
  0.10141570802328026      ,          18
  0.10943960807511083      ,          18
   9.7113013283870994E-002 ,          18
  0.12351974104977671      ,          18
  0.13684164779738617      ,          18
  0.16344859527107122      ,          18
  0.14306150022611963      ,          18
  0.12226846717128069      ,          18
   9.5752844601486725E-002 ,          18
  0.10209136121818314      ,          18
  0.10130355605762789      ,          18
  0.17716879730915647      ,          18
   7.7627014072990649E-002 ,          18
  0.11369949265784536      ,          18
   5.9036489435779882E-002 ,          18
   9.9089733864622151E-002 ,          18
  0.12889655208050629      ,          18
  0.12889433919550183      ,          18
  0.13492043253089023      ,          18
   8.0416113887435220E-002 ,          18
   8.9641250429132083E-002 ,          18
  0.11272479114104267      ,          18
  0.13998701833493629      ,          18
  0.12536328133204797      ,          18
  0.19708011910843959      ,          18
  0.19916921368407581      ,          18
   9.8533782069495326E-002 ,          18
   8.6526164891351412E-002 ,          18
   8.6256375628533846E-002 ,          18
   6.6838842475576560E-002 ,          18
  0.13929377378404778      ,          18
  0.11222508335521011      ,          18
  0.14906795496589542      ,          18
   8.1412326434082555E-002 ,          18
   8.6076148335294020E-002 ,          18
  0.12362835317555150      ,          18
  0.10237993554292064      ,          18
  0.16928651024160044      ,          18
  0.15682784486094312      ,          18
  0.15816913942015398      ,          18
  0.16339137676796794      ,          18
  0.16942766453947175      ,          18
  0.19469415555023531      ,          18
  0.15231842975869023      ,          18
  0.11156621734782085      ,          18
  0.11614697202103690      ,          18
  0.15032908127509098      ,          18
  0.15082428176557763      ,          18
  0.16636784803120383      ,          18
  0.15633404080697655      ,          18
   9.6056471616899564E-002 ,          18
  0.16544528254048060      ,          18
  0.19885388137380397      ,          18
  0.12878223199657735      ,          18
  0.15311978645349994      ,          18
  0.11954344688788156      ,          18
  0.16313608742462843      ,          18
   9.5924686218205962E-002 ,          18
  0.13791322971842934      ,          18
  0.18189896167190100      ,          18
  0.15816975405819897      ,          18
  0.15789317296007904      ,          18
  0.15581537581396085      ,          18
  0.15035194651994485      ,          18
   7.0245335191165589E-002 ,          18
  0.11212639996045975      ,          18
  0.17597424575828319      ,          18
  0.17542274062259031      ,          18
  0.13042375432388112      ,          18
   8.6159131122979876E-002 ,          18
  0.18208820700636166      ,          18
  0.10034866597033752      ,          18
  0.14712387290257750      ,          18
  0.11112363908571667      ,          18
   7.6312028353501996E-002 ,          18
  0.10681257216445915      ,          18
   8.3108217997347647E-002 ,          18
  0.12650975275060766      ,          18
  0.12902788899113310      ,          18
  0.17729464374197337      ,          18
  0.17729475364067124      ,          18
  0.12769680541269623      ,          18
  0.17484144248993383      ,          18
  0.14323368202671888      ,          18
  0.12594802097993760      ,          18
  0.11803566904411333      ,          18
   6.9948129341526957E-002 ,          18
  0.10755792472622490      ,          18
  0.12075902684172275      ,          18
  0.14054048574542846      ,          18
   9.1567571642141188E-002 ,          18
   9.1141295446282550E-002 ,          18
   8.8465524885533608E-002 ,          18
   7.1205191620405409E-002 ,          18
  0.12275327442590094      ,          18
   9.6667672163284618E-002 ,          18
   7.6996979634146950E-002 ,          18
   7.7172876481503005E-002 ,          18
  0.15768631962756829      ,          18
   7.9188272349613550E-002 ,          18
  0.17165097239831700      ,          18
  0.14137251516576732      ,          18
   8.7358873571001777E-002 ,          18
  0.10253694697900097      ,          18
   9.4962072465737471E-002 ,          18
   6.6562889961222838E-002 ,          18
  0.12467749892945791      ,          18
   6.0752773226554299E-002 ,          18
   6.7484048378595687E-002 ,          18
  0.13352931741094562      ,          18
   7.8142332677768392E-002 ,          18
   9.6998518592016511E-002 ,          18
  0.12291007493065038      ,          18
  0.16283753476044846      ,          18
  0.11140062312651561      ,          18
  0.22581795264787682      ,          18
  0.19150029653290507      ,          18
  0.24627042093980728      ,          18
  0.16256652197575855      ,          18
  0.19480793654882719      ,          18
  0.13320480649909203      ,          18
  0.19546806974872322      ,          18
  0.20125071096488123      ,          18
  0.15406053817764534      ,          18
  0.20962789508429605      ,          18
  0.27914982446141562      ,          18
  0.11308707702589997      ,          18
  0.18987637075998934      ,          18
  0.15610182893290189      ,          18
  0.17630924954867946      ,          18
  0.16963205672262732      ,          18
   9.9850663538874063E-002 ,          18
  0.19592732538258065      ,          18
  0.17751033137742347      ,          18
  0.23655624179807758      ,          18
  0.17302095934827952      ,          18
  0.12653958891922878      ,          18
  0.19293626211803055      ,          18
   8.7679751229265190E-002 ,          18
  0.16085260548772212      ,          18
  0.17924430549018747      ,          18
  0.20216840667828501      ,          18
  0.19930215564198164      ,          18
  0.10521171258177854      ,          18
  0.18425584754743990      ,          18
  0.13541515126231612      ,          18
  0.14206436311568227      ,          18
  0.13168008743019735      ,          18
  0.18176049000392552      ,          18
  0.13382070333604648      ,          18
  0.14185057772037030      ,          18
  0.10252139092393248      ,          19
  0.11670049718295329      ,          19
  0.14337418033437102      ,          19
  0.11833173502554392      ,          19
  0.12567316764670344      ,          19
   7.1387029269304056E-002 ,          19
   8.9031868754073637E-002 ,          19
   7.2685872263247214E-002 ,          19
   6.7211251115823961E-002 ,          19
   4.2286078932049165E-002 ,          19
   6.7060787055293003E-002 ,          19
   9.8735409689879233E-002 ,          19
   9.9280727075377856E-002 ,          19
   9.5461309818174828E-002 ,          19
   6.8354313861436769E-002 ,          19
   8.1060672568918399E-002 ,          19
   8.5282994788626748E-002 ,          19
  0.10720518375297380      ,          19
  0.15295233374854453      ,          19
  0.13452862645539038      ,          19
  0.11722039590487691      ,          19
  0.11713570036367658      ,          19
   7.2880285893622110E-002 ,          19
   8.4680419708850291E-002 ,          19
  0.13132297617462188      ,          19
  0.19258443478515247      ,          19
  0.14167027563762186      ,          19
  0.12328820387382151      ,          19
  0.13304352769164038      ,          19
  0.15001022899598770      ,          19
  0.17960952809573902      ,          19
  0.18410207990360214      ,          19
   8.8601445841461193E-002 ,          19
  0.11600831884323939      ,          19
  0.16691650720258883      ,          19
  0.13591075103532402      ,          19
  0.20671016169768872      ,          19
  0.17217792253937997      ,          19
  0.22016915266586509      ,          19
  0.19021748115689929      ,          19
  0.18220065466268570      ,          14
  0.11243903563369109      ,          15
  0.25357150228084696      ,          15
   9.3873953193211485E-002 ,          15
  0.14467591735460872      ,          16
  0.16955778156691431      ,          16
   5.9550480344117224E-002 ,          16
  0.14649265015970950      ,          16
  0.12151983469864168      ,          16
  0.15243014794322288      ,          16
  0.22509022033708398      ,          16
  0.19385509368831277      ,          16
  0.12241964010189012      ,          16
  0.10416384880430458      ,          16
  0.12389187195101313      ,          16
  0.13576956967980772      ,          16
  0.19601384705755476      ,          16
  0.21791811942761025      ,          16
  0.19557590068309383      ,          16
  0.13807767582903557      ,          16
   6.9299365250017106E-002 ,          16
   8.9527837513449712E-002 ,          16
  0.16027299222303396      ,          16
  0.16077191365646304      ,          16
  0.15163328897487313      ,          16
  0.19211245701436894      ,          16
  0.16099948880478010      ,          16
  0.15348073683077740      ,          16
  0.15822343521652832      ,          16
  0.18667257139337659      ,          16
  0.20289897015526953      ,          16
  0.14616300279839536      ,          16
  0.18524583298934330      ,          16
   9.5941937253754994E-002 ,          16
  0.13450101384079202      ,          16
  0.12589181625264428      ,          16
   6.8040275018342394E-002 ,          16
  0.17053063482417907      ,          16
  0.17053979901392069      ,          16
  0.12211092190669799      ,          16
   9.3900656164671845E-002 ,          16
  0.12636443803374584      ,          16
  0.18909025944931648      ,          16
  0.29675623770715559      ,          16
  0.13425482120217530      ,          16
  0.12877360120385933      ,          16
  0.20889461973094064      ,          16
  0.17721047048102073      ,          16
  0.14386401829955453      ,          16
  0.12740783384282253      ,          16
  0.19578926407447320      ,          16
  0.16264458863822648      ,          16
   7.4363618550496127E-002 ,          16
  0.18564215242749557      ,          16
  0.18609695733939347      ,          16
   9.9192946682049588E-002 ,          16
  0.16582562874753876      ,          16
  0.18521147598551774      ,          16
  0.18169605641611541      ,          16
   8.1281672072189032E-002 ,          16
  0.19345962643488784      ,          16
  0.14950178178882198      ,          16
  0.10195902667961564      ,          17
  0.15474640642128215      ,          17
  0.15525630223232784      ,          17
  0.14850871489688691      ,          17
  0.19241942516159011      ,          17
  0.12188242486989054      ,          17
  0.19227908837631089      ,          17
  0.12278117335312355      ,          17
  0.13993202783580685      ,          17
  0.10273804794772172      ,          17
  0.13330696509963069      ,          17
  0.15452191493744305      ,          17
  0.14183286386658420      ,          17
  0.13745059905480700      ,          17
  0.12291344807980373      ,          17
   4.7533077669625529E-002 ,          17
  0.12748861198148140      ,          17
  0.10074498540093620      ,          17
  0.10764637478882337      ,          17
  0.15703857860498702      ,          17
  0.19215507275100902      ,          17
  0.21844123761822581      ,          17
  0.16266203512160229      ,          17
   9.5644485617265296E-002 ,          17
  0.13283458617308502      ,          17
  0.10262536344906525      ,          17
  0.16105707113589601      ,          17
  0.14487048283492354      ,          17
  0.13611338558446193      ,          17
  0.16141645264699259      ,          17
  0.13535376408467537      ,          17
  0.16074522342261011      ,          17
  0.20146197827010195      ,          17
   9.0591817395274790E-002 ,          17
   6.8763330490048055E-002 ,          17
  0.11953152978024340      ,          17
  0.11398278366100723      ,          17
  0.11235906854049661      ,          17
   9.2854617259901101E-002 ,          17
  0.10316137198248046      ,          17
  0.13583485246778287      ,          17
   7.1907612943515567E-002 ,          17
   8.5276815769948666E-002 ,          17
  0.15081618694626206      ,          17
  0.11345082315691547      ,          17
  0.20942560912868349      ,          17
  0.23487203862845146      ,          17
  0.20310954853176921      ,          17
  0.18668802615801397      ,          17
  0.15882641724987354      ,          17
  0.11200550012100402      ,          17
  0.12037964227399528      ,          17
  0.17925887868094684      ,          17
  0.13734481995941508      ,          17
  0.20827250169730369      ,          17
  0.25855342296601941      ,          17
  0.22207561287723157      ,          17
  0.20219237643547364      ,          17
  0.14642928631543578      ,          17
  0.20652579493097040      ,          17
  0.18398959611748042      ,          17
  0.28422881101768838      ,          17
  0.12342524943571154      ,          17
  0.19416848358699498      ,          17
  0.19673306078147113      ,          17
  0.14574073908388813      ,          17
   9.4601711867776703E-002 ,          17
  0.16905308378187989      ,          17
  0.18677165132914644      ,          17
  0.10852068014652937      ,          17
  0.12023046535742618      ,          17
  0.15332308231690336      ,          17
  0.10429001555418781      ,          17
  0.17689587141169119      ,          17
  0.17701901845022805      ,          17
  0.14741602690731015      ,          17
  0.21012037014652521      ,          17
  0.15676194737351684      ,          17
  0.16976256927708830      ,          17
  0.10279743921201079      ,          17
   9.6541634529611522E-002 ,          17
  0.22051658384177525      ,          17
  0.22051658384479508      ,          17
  0.13099804699316009      ,          17
  0.16071713296602833      ,          17
  0.13663025590309397      ,          17
  0.10236897415393471      ,          17
   8.1507533274706362E-002 ,          17
  0.17003205516343795      ,          17
  0.10386211810415154      ,          17
  0.14509594421782118      ,          17
  0.16357545292354517      ,          17
   7.6019919325893609E-002 ,          17
  0.12498608881927503      ,          17
   8.5606714969003003E-002 ,          17
  0.15883902685875650      ,          17
  0.12708621339429385      ,          17
  0.15655444899559370      ,          18
  0.11829247099582407      ,          18
   7.7734183590917508E-002 ,          18
  0.15827083179213275      ,          18
  0.16177503950116909      ,          18
   9.6571112933487607E-002 ,          18
   9.9306335199783227E-002 ,          18
  0.11165279747043999      ,          18
   8.9135065609637798E-002 ,          18
  0.11636726097151681      ,          18
  0.14513502833623149      ,          18
   8.7844665461238883E-002 ,          18
  0.12323747470314099      ,          18
  0.16094045341264232      ,          18
  0.21560511999931417      ,          18
  0.18146477955765339      ,          18
  0.17285181469283017      ,          18
  0.14752878731570451      ,          18
  0.12946245919178070      ,          18
  0.26044027019760735      ,          18
  0.26824913773372905      ,          18
  0.18807442637743479      ,          18
  0.20951213138633329      ,          18
  0.23839319706742459      ,          18
  0.23839319708915507      ,          18
  0.21246079838429657      ,          18
  0.19198430717247442      ,          18
  0.13464876455205546      ,          18
  0.19322745150690668      ,          18
  0.19640433918802577      ,          18
  0.19708625004224309      ,          18
  0.20516028284054755      ,          18
  0.14767805131028097      ,          18
  0.21889991011080456      ,          18
  0.21129014870706925      ,          18
  0.18277688617792601      ,          18
  0.14759500323397337      ,          18
  0.19045981121959091      ,          18
  0.13759056407417783      ,          18
  0.19190493833450573      ,          18
  0.12037796229910448      ,          18
  0.19142707369605916      ,          18
  0.14607263082089286      ,          18
  0.17752392764267608      ,          18
  0.17752392766180833      ,          18
  0.12295471875042185      ,          19
   8.4868681865734472E-002 ,          19
  0.17844193120333518      ,          15
  0.23549846307740471      ,          15
  0.22596582093871651      ,          16
  0.19138422904318700      ,          16
  0.27379303856438153      ,          16
  0.23253921935683652      ,          16
  0.16905213276124156      ,          16
  0.17841272196744029      ,          16
  0.25202795981888670      ,          16
  0.20138842003424720      ,          16
  0.14206386028614146      ,          16
  0.13638684622080002      ,          16
  0.25195994232629781      ,          16
  0.20495167422920854      ,          16
  0.18399355485985350      ,          16
  0.18279507116702901      ,          16
  0.15114477412062341      ,          16
  0.19345972403859227      ,          16
  0.11483476319584078      ,          16
  0.13006584111093641      ,          16
  0.13577613984881418      ,          16
  0.17708062790399620      ,          16
   7.9054815680607807E-002 ,          16
  0.27227326666212509      ,          16
  0.27227326665498069      ,          16
  0.12024137085177035      ,          16
  0.14513324859897042      ,          16
  0.25330082428788825      ,          16
  0.21652998166032308      ,          16
  0.11397141045177946      ,          16
  0.15191900415440532      ,          16
  0.29746332538939135      ,          17
  0.18567941232046459      ,          17
  0.24723712457759808      ,          17
  0.16930260367355651      ,          17
  0.24337704627797252      ,          17
  0.30627698971483608      ,          17
  0.29522385896171249      ,          17
  0.22946545017564215      ,          17
  0.35337896862015550      ,          17
  0.24432589527132834      ,          17
  0.14772896069154376      ,          17
  0.25059261428864577      ,          17
  0.22041559183661219      ,          17
  0.33527983391105814      ,          17
  0.20054921119375707      ,          17
  0.23468347248827995      ,          17
  0.16615388044315701      ,          17
  0.11190243969751472      ,          17
  0.14292129506882101      ,          17
  0.23211503212741005      ,          17
  0.24740375329183592      ,          17
  0.26120968484384116      ,          17
  0.22561005962131775      ,          17
  0.21635729580385421      ,          17
  0.23971278020061701      ,          17
  0.20820202008265237      ,          17
  0.12638571263241757      ,          17
  0.36578055317799235      ,          17
  0.29656475960391909      ,          17
  0.22968514828126241      ,          17
  0.27695444600666480      ,          17
  0.26473220519457374      ,          17
  0.22792836815150733      ,          17
  0.23332949623635929      ,          17
  0.25041752156212493      ,          17
  0.19898312603789178      ,          17
  0.11325823409416903      ,          17
  0.21688569709159300      ,          17
  0.24149163066345161      ,          17
  0.19559535343230683      ,          17
  0.22518035993212229      ,          17
  0.31152590637483274      ,          17
  0.13860328959141013      ,          17
  0.21005895363880195      ,          17
  0.31662008486785326      ,          17
  0.26188839143911463      ,          17
  0.18265419841844049      ,          17
  0.27994527817365289      ,          17
  0.25171262461907012      ,          17
  0.26083314146150510      ,          17
  0.17003538365188955      ,          17
  0.28636638793528152      ,          17
  0.21761239920742378      ,          17
  0.21903657556867548      ,          17
  0.21402772329631137      ,          17
