 terminal_blood_flow,generation
   2.7199397598405894E-002 ,          26
   3.8918048684174970E-002 ,          26
   3.5698661539880175E-002 ,          26
   3.0502520939459449E-002 ,          26
   2.7540881520271853E-002 ,          26
   2.0457638612492644E-002 ,          26
   2.0513047584070687E-002 ,          26
   3.1346381005192131E-002 ,          26
   3.3174907043153699E-002 ,          26
   3.5846908422212817E-002 ,          26
   3.1381993074907716E-002 ,          26
   3.1645374339837329E-002 ,          26
   3.2285756028524425E-002 ,          26
   3.6998500113379615E-002 ,          26
   3.1640596399523789E-002 ,          26
   2.6356824625348562E-002 ,          26
   3.3183397024896553E-002 ,          26
   3.3402274037050990E-002 ,          26
   3.1299582946279388E-002 ,          26
   3.2331438413650521E-002 ,          26
   3.8378436817899278E-002 ,          26
   3.1488968626921771E-002 ,          26
   3.4740509272497763E-002 ,          26
   4.4849956762007287E-002 ,          26
   3.3368937957633654E-002 ,          26
   2.7411661528198173E-002 ,          26
   2.8096668472279172E-002 ,          26
   2.4447488637426861E-002 ,          26
   1.5406275475397527E-002 ,          26
   2.3410250565010223E-002 ,          26
   2.0986366034959163E-002 ,          26
   2.9705840158959631E-002 ,          26
   3.2034979651573800E-002 ,          26
   2.7985587749179416E-002 ,          26
   2.9956594907964828E-002 ,          27
   2.5534324442781184E-002 ,          27
   2.6562644575440872E-002 ,          27
   2.9072954136774198E-002 ,          27
  0.37746986979905617      ,          24
  0.24321215719537534      ,          25
  0.21150644661386978      ,          25
  0.24245118347151118      ,          25
  0.21282249411828155      ,          25
  0.26261160091249042      ,          25
  0.19609058352133077      ,          25
  0.26572086743229500      ,          25
  0.29825569356882037      ,          25
  0.17877911131910387      ,          25
  0.12677031425743110      ,          25
  0.17247439297434186      ,          25
  0.28885396042162526      ,          25
  0.18969122267640748      ,          25
  0.26364713630922298      ,          25
  0.24971278920065135      ,          25
  0.22165040262762276      ,          25
  0.17437397410401781      ,          25
  0.14880839922588293      ,          26
  0.34282818579059027      ,          26
  0.30584690685290050      ,          26
  0.17144034045647838      ,          26
  0.10114655324884272      ,          26
  0.25753097383127266      ,          26
  0.15715738743512986      ,          26
  0.22278506623588251      ,          26
  0.30619017954244560      ,          26
  0.20101929053309520      ,          26
  0.28784659224388925      ,          26
  0.19580591329417152      ,          26
  0.20195755511339863      ,          26
  0.17278242571633204      ,          26
  0.27226507371611930      ,          26
  0.36421691657608957      ,          26
  0.19993190743109310      ,          26
  0.27271051876219554      ,          26
  0.18352733903476065      ,          26
  0.29574493862400958      ,          26
  0.24190985635059117      ,          26
  0.27408251260558031      ,          26
  0.19747234022700369      ,          26
  0.19748980985365616      ,          26
  0.14941969096966040      ,          26
  0.20190699044732255      ,          26
  0.22187248722350417      ,          26
  0.13693121191927002      ,          26
  0.10503018005316853      ,          26
  0.21585257794528076      ,          26
  0.19342846018370147      ,          26
  0.18077110652069950      ,          26
  0.25065448246542421      ,          26
  0.21717834600273273      ,          26
  0.31770142329562384      ,          26
  0.20649123648692677      ,          26
  0.29990780680107948      ,          26
  0.14221738880069232      ,          26
  0.26267204394950788      ,          26
  0.19509547588730766      ,          26
  0.11572698015097994      ,          26
  0.33690451582586239      ,          26
  0.27542232515887394      ,          26
  0.10411144063339307      ,          26
  0.29263919991786280      ,          26
  0.11100716100713084      ,          26
  0.21680970857028520      ,          26
  0.22900119366429667      ,          26
  0.23604748154990610      ,          26
  0.26803984108162837      ,          26
  0.20777503892183460      ,          26
  0.14184199126063779      ,          26
  0.22103530367976823      ,          26
  0.25052835443426608      ,          26
  0.12279803073188013      ,          26
  0.39952382226966304      ,          26
  0.28947839464048308      ,          26
  0.39489081225250700      ,          26
  0.39489081225729644      ,          26
  0.22240165310596632      ,          26
  0.23077349970048278      ,          26
  0.14942547146065918      ,          26
  0.16040266177868476      ,          26
  0.13618076779407753      ,          26
  0.21704442280451536      ,          26
  0.23081930327636740      ,          26
  0.28914587459089175      ,          26
  0.18738413208443502      ,          26
  0.10235852672171597      ,          26
  0.15014178375348194      ,          26
  0.41947996141748933      ,          26
  0.41950800805338978      ,          26
  0.23841703400522132      ,          26
  0.19604049069061186      ,          26
  0.25814651376096243      ,          26
  0.30493145263594407      ,          26
  0.21826607906878939      ,          26
  0.11954119216205739      ,          26
  0.21134298571743748      ,          27
  0.19204261268033232      ,          27
  0.13331375606521043      ,          27
  0.16266378002204526      ,          27
  0.13222482377657685      ,          27
  0.11183160141837661      ,          27
  0.15016674662159607      ,          27
  0.22713472001674098      ,          27
  0.20805835494728844      ,          27
  0.11516308095358072      ,          27
  0.13373844617494049      ,          27
  0.17879592890725585      ,          27
  0.26718018093337903      ,          27
  0.16853973674187400      ,          27
  0.17723526830512021      ,          27
  0.13972669629733306      ,          27
  0.21008587990052477      ,          27
  0.20932501376467369      ,          27
  0.16996728395455149      ,          27
  0.23495593190711050      ,          27
  0.21389675776764411      ,          27
  0.26132667520744551      ,          27
  0.23866973348138190      ,          27
  0.27253722072297371      ,          27
  0.32912770063553998      ,          24
  0.27136209465288075      ,          24
  0.13476754218877873      ,          25
  0.25995525962346799      ,          25
  0.18985676214977776      ,          25
  0.12512480396058373      ,          25
  0.30027463862875048      ,          25
  0.30030105635368026      ,          25
  0.13749435867954066      ,          25
  0.18237835395010496      ,          25
  0.13598001093309467      ,          25
  0.24276413963485860      ,          26
  0.21121465016814536      ,          26
  0.25211495817568125      ,          26
  0.21853459465154762      ,          26
  0.31416343302447625      ,          26
  0.20539554871323035      ,          26
  0.23841898045861132      ,          26
  0.24582535523832044      ,          26
  0.37793491313019578      ,          26
  0.30751947021094483      ,          26
  0.24805299072333337      ,          26
  0.41195837669361318      ,          26
  0.22430118490402209      ,          26
  0.17186441900634719      ,          26
  0.21842603826923335      ,          26
  0.13464256441711336      ,          26
  0.21372801849787065      ,          26
  0.26285058796770600      ,          26
  0.21426241966928009      ,          26
  0.14339176486812302      ,          26
  0.24782750531263170      ,          26
  0.28957099461197355      ,          26
  0.19631262578210912      ,          26
  0.14167685276089903      ,          26
   8.1865103736582082E-002 ,          26
  0.11943414835450697      ,          26
  0.15664699651180283      ,          26
  0.28879067512331641      ,          26
  0.19065014901666524      ,          26
  0.23830500168119545      ,          26
  0.15035044793186977      ,          26
  0.20641896264791895      ,          26
  0.23495471978972426      ,          26
  0.15014901660884350      ,          26
  0.15406104483051966      ,          26
  0.33354890795982534      ,          26
  0.21253045204200535      ,          26
  0.18151632888526806      ,          26
  0.26557283771552831      ,          26
   8.5282775806726607E-002 ,          26
  0.16887961900328691      ,          26
   9.8831022004941496E-002 ,          26
  0.23453928780924319      ,          26
  0.17231780355241377      ,          26
  0.35986120811867750      ,          26
  0.31681798890979013      ,          26
  0.25282997200505641      ,          26
  0.30627816122238749      ,          26
  0.25411270939723418      ,          26
  0.25806714359263500      ,          26
  0.16500908266867517      ,          26
  0.20399469227126202      ,          26
  0.21154347537519427      ,          26
  0.15901148881874122      ,          26
  0.20845382478497415      ,          26
  0.12288233484350218      ,          26
  0.18893432430955281      ,          26
  0.17643400244046192      ,          26
  0.27898628893023164      ,          26
  0.35116185745033485      ,          26
  0.35116184657093252      ,          26
  0.12918423241339602      ,          26
  0.18299056386728668      ,          26
  0.30653275825951076      ,          26
  0.16752088253291234      ,          26
  0.12477800057972951      ,          26
  0.21809455467743127      ,          26
  0.26946450948600920      ,          26
  0.20494249102259166      ,          26
  0.20774007192599370      ,          26
  0.16576497506163757      ,          26
  0.20971471093073840      ,          26
  0.23886808574557231      ,          27
  0.16086841449872069      ,          27
  0.18631573733913057      ,          27
  0.29512761490526362      ,          27
  0.24183504904845685      ,          27
  0.17478147753601964      ,          27
  0.22834579010420697      ,          27
  0.22834579012113387      ,          27
  0.16457364546121167      ,          27
  0.17553160899148787      ,          27
  0.20117760066588708      ,          27
  0.25640502483113736      ,          27
  0.20894008000257591      ,          27
  0.14101972555781353      ,          27
  0.21979684208593542      ,          27
  0.13692926240425010      ,          27
  0.11616270207721019      ,          27
  0.17295625825610997      ,          27
   8.8978466868485109E-002 ,          27
  0.21219833470634086      ,          27
  0.12947381103607142      ,          27
  0.30048000044244405      ,          27
  0.17853886675751243      ,          27
  0.17035078015807825      ,          27
  0.20109662987359372      ,          27
  0.12484882706740591      ,          27
  0.17086357747036451      ,          27
  0.22787305815401607      ,          27
  0.28056396897322511      ,          27
  0.16835047710100554      ,          27
  0.22386666899931446      ,          27
  0.21119675959539869      ,          27
  0.18550661552014727      ,          27
  0.21540773414909439      ,          27
  0.21540773416180528      ,          27
  0.15486766954568582      ,          27
  0.16589274331436973      ,          27
  0.13752772914557385      ,          27
  0.12998326544840613      ,          27
  0.14108754313346308      ,          27
  0.15598906191369258      ,          27
  0.29789801062284615      ,          27
  0.35268315269659584      ,          27
  0.24295244399568830      ,          27
  0.18499265334913645      ,          27
  0.24190877205967323      ,          27
  0.11526689460649786      ,          27
  0.25805178312545674      ,          27
  0.25759321472619029      ,          27
  0.20349502975342279      ,          27
  0.23914492821299002      ,          27
  0.25484443738103219      ,          27
  0.15225210521809845      ,          27
  0.20960936471754962      ,          27
  0.20725220708751210      ,          27
  0.18222860639655675      ,          28
  0.10379933866259537      ,          28
  0.18562900139549554      ,          28
  0.12982411404058092      ,          28
  0.18335857352189330      ,          28
  0.19150736770345531      ,          28
  0.23208856654734414      ,          28
  0.21438179552278028      ,          28
  0.16725984869168620      ,          28
  0.11309441866252559      ,          28
  0.26439273468427205      ,          19
  0.14793010406245291      ,          19
  0.16098125467506250      ,          20
  0.22269474683742846      ,          20
  0.14262236570467166      ,          20
  0.26067626527309090      ,          20
  0.12948936030831595      ,          20
  0.15919619956628814      ,          20
  0.36835998045160145      ,          21
  0.23806134894644995      ,          21
  0.33849750126121220      ,          21
  0.33849750127286771      ,          21
  0.25744407390489366      ,          21
  0.24570847744374863      ,          21
  0.22848876670897855      ,          21
  0.18010285509168023      ,          21
  0.24138189101377736      ,          21
  0.23532636111133101      ,          21
  0.18345876724965166      ,          22
  0.23287168741170738      ,          22
  0.29951946015597336      ,          22
  0.21148007494043924      ,          22
   7.5586322340672071E-002 ,          26
   5.5097893327166331E-002 ,          27
   2.9525431149611678E-002 ,          27
   5.0082209970299177E-002 ,          27
   4.4588869740301129E-002 ,          27
   4.2614509192509198E-002 ,          27
   4.7542453312721965E-002 ,          27
   4.3911679903354914E-002 ,          27
   5.6731654612400151E-002 ,          27
   2.6979368614136686E-002 ,          27
   4.5932200475767425E-002 ,          27
   3.5642545839284383E-002 ,          27
   6.6719051893893225E-002 ,          27
   3.5189237421503976E-002 ,          27
   6.0894558249346434E-002 ,          27
   4.0242686264470029E-002 ,          27
   4.3336313170524797E-002 ,          27
   3.6609788766392863E-002 ,          27
   3.8417628115307009E-002 ,          27
   5.2450676720069471E-002 ,          27
   5.6323973512690695E-002 ,          28
   5.8705515545203868E-002 ,          28
   4.1378194484694757E-002 ,          28
   4.4602842862119310E-002 ,          28
   2.7780721855175685E-002 ,          28
   6.2271754849362974E-002 ,          28
   5.6280643167732618E-002 ,          28
   3.5991655807883362E-002 ,          28
   3.5600435511860901E-002 ,          28
   5.9268082820869067E-002 ,          28
   5.3434150887705291E-002 ,          28
   4.8429391363438004E-002 ,          28
   3.7865664295984938E-002 ,          28
   3.2962025299498245E-002 ,          28
   3.7627096588619131E-002 ,          28
   5.1432274735966239E-002 ,          28
   4.3899935948885777E-002 ,          28
   7.1760269462376236E-002 ,          28
   4.2294633792067556E-002 ,          28
   4.3079679551082828E-002 ,          28
   5.8212096537789283E-002 ,          28
   4.8424167476841300E-002 ,          28
   3.6958716958292080E-002 ,          28
   4.8089641054799043E-002 ,          28
   2.8032769046689329E-002 ,          28
   3.4828928092084849E-002 ,          28
   4.1758417799032332E-002 ,          28
   4.4325029931480783E-002 ,          28
   3.2076284431887730E-002 ,          28
   4.3590063581540120E-002 ,          28
   4.0537677177004287E-002 ,          28
   4.1431512335208351E-002 ,          28
   4.5355276618967606E-002 ,          28
   3.0677689497478084E-002 ,          28
   6.1712905918044139E-002 ,          28
   6.1712905914265453E-002 ,          28
   5.8865603169332613E-002 ,          28
   4.4906282853323584E-002 ,          28
   5.0444753047000440E-002 ,          28
   5.9732824681934173E-002 ,          28
   6.6979206888200402E-002 ,          28
   7.6358731998967991E-002 ,          28
   7.9938254072983328E-002 ,          28
   4.2284111889667096E-002 ,          28
   3.9910093843991884E-002 ,          28
   3.4621885276029017E-002 ,          28
   5.2235474653426796E-002 ,          28
   3.9393076044193287E-002 ,          28
   5.5507595817914770E-002 ,          28
   6.1870968762098688E-002 ,          28
   4.2828289499855857E-002 ,          28
   5.4049968151049635E-002 ,          28
   7.0540829118202752E-002 ,          28
   3.9464783187700997E-002 ,          28
   4.9099548280411534E-002 ,          28
   5.5987076480550804E-002 ,          28
   2.6765888667945659E-002 ,          28
   4.7876384123670769E-002 ,          28
   5.0156440756964779E-002 ,          28
   2.6032334670444069E-002 ,          28
   7.0649939668448083E-002 ,          28
   4.7406472468936429E-002 ,          28
   4.7244351114880227E-002 ,          28
   5.4441249430715676E-002 ,          28
   5.1838980365985970E-002 ,          28
   7.0068126129729444E-002 ,          28
   6.3948546335948375E-002 ,          28
   4.4277231175906082E-002 ,          28
   5.5526389397198402E-002 ,          28
   4.1293375237591419E-002 ,          28
   5.5409745461703547E-002 ,          28
   7.9609913755662828E-002 ,          28
   6.2480500799249106E-002 ,          28
   4.9718314076085797E-002 ,          28
   4.2571184262515639E-002 ,          28
   4.8171142779061600E-002 ,          28
   3.8926168394582537E-002 ,          29
   2.4206420577893826E-002 ,          29
   3.8730441338500211E-002 ,          29
   6.4690510675936466E-002 ,          29
   4.7467812337185646E-002 ,          29
   5.1902398822590019E-002 ,          29
   5.7021344981236156E-002 ,          29
   4.3334199374089950E-002 ,          29
   4.6169342045001477E-002 ,          29
   3.7843400625612165E-002 ,          29
   4.1428405773544640E-002 ,          29
   3.8714518862159049E-002 ,          29
   3.7623918272379507E-002 ,          29
   4.4775537635757104E-002 ,          29
   3.6943904754153031E-002 ,          29
   5.3227679320393032E-002 ,          29
   3.1665359094084973E-002 ,          29
   2.8410924853224641E-002 ,          29
   2.8074672531156288E-002 ,          29
   5.5463233986262822E-002 ,          30
   5.1011580719364034E-002 ,          30
  0.20805407710669288      ,          27
  0.14091169340676740      ,          27
  0.17203205172498248      ,          27
  0.24516594743937714      ,          27
  0.22631543281730282      ,          28
  0.35738308529554780      ,          28
  0.19973288377307083      ,          28
  0.26192565936358086      ,          28
  0.23966727345900074      ,          28
  0.19198026742309776      ,          28
  0.29546845104351704      ,          28
  0.20498108471093432      ,          28
  0.36006629607388063      ,          27
  0.23663160239787343      ,          27
  0.30136166940606496      ,          27
  0.15241451040274950      ,          28
  0.17451520271878224      ,          28
   9.3129399338725577E-002 ,          29
   5.6437549229920919E-002 ,          30
  0.10596168938285518      ,          30
  0.14741226658661610      ,          30
  0.16318992611346850      ,          30
  0.10808624019856992      ,          30
   8.4832821540295686E-002 ,          30
   8.9679516299082135E-002 ,          30
  0.11013977383673548      ,          30
  0.21980841022647671      ,          30
  0.17765586358695828      ,          30
  0.15053232056736590      ,          31
  0.17497179702480828      ,          31
  0.26342500174830058      ,          31
  0.16774216726345087      ,          31
  0.16775897046815272      ,          31
  0.14308707922334726      ,          31
  0.10320658211761703      ,          31
  0.19089696893760288      ,          31
   9.5620839477254249E-002 ,          31
  0.22414399168267868      ,          31
  0.22269851421242212      ,          31
  0.12356953689812643      ,          31
  0.11288375789554800      ,          31
  0.19974705606359425      ,          31
  0.30875697220502929      ,          31
  0.16937224468058651      ,          31
  0.21399969804504987      ,          31
  0.23230140803626134      ,          31
  0.23745883678784105      ,          31
  0.18385864878361810      ,          31
  0.14179696190291688      ,          31
  0.20827165114631777      ,          31
  0.10286063959690926      ,          31
  0.18102982728723221      ,          31
  0.18279954846661195      ,          31
  0.21786411791432150      ,          31
  0.14121307223472543      ,          31
   8.4453413743567948E-002 ,          31
  0.14689714824813976      ,          31
   8.9634025693871397E-002 ,          31
  0.10210393390725635      ,          32
   8.4657512006506661E-002 ,          32
  0.18661555074411393      ,          32
  0.12510965477334679      ,          32
  0.16115141093201368      ,          32
  0.17795317673544467      ,          32
  0.21463202948397311      ,          32
  0.14437031888276972      ,          32
  0.21477045041348639      ,          32
  0.20134090866036305      ,          32
  0.15894032174329378      ,          32
  0.14654400022850372      ,          32
   8.9489494050377025E-002 ,          32
  0.18933088645496188      ,          32
  0.20889492553258035      ,          32
  0.10774982331988277      ,          32
  0.21924206268257956      ,          32
  0.15128251334509987      ,          33
  0.21036527036030264      ,          33
  0.13319321573928761      ,          33
  0.16108697406512493      ,          33
  0.11970690609205832      ,          33
   7.6201058139965208E-002 ,          33
  0.17135346228306395      ,          24
  0.10689540715290989      ,          28
  0.23084295889173090      ,          28
  0.10288620380789783      ,          29
  0.17040503454956946      ,          29
  0.12622764878340237      ,          29
   9.7404695199636654E-002 ,          29
  0.19585054203450727      ,          29
  0.10950776205176961      ,          29
  0.19848512236926860      ,          29
  0.13950415918354264      ,          29
  0.11624031845490802      ,          29
   9.6534817158395042E-002 ,          29
  0.13414610022200779      ,          29
  0.13723032124040982      ,          29
   8.0085269516580071E-002 ,          29
  0.15349841087139499      ,          30
  0.14750685375270775      ,          30
  0.18536655878339636      ,          30
  0.14298555419149570      ,          30
  0.11971072624484909      ,          30
  0.14664465056038731      ,          30
  0.18675854505893863      ,          30
  0.17477174703980414      ,          30
  0.20173877293942252      ,          30
  0.16198062230284088      ,          30
  0.12483611786923121      ,          30
   7.4470626603193327E-002 ,          30
  0.10647927590633911      ,          30
  0.11991639360523591      ,          30
  0.11974428339020726      ,          30
  0.17353788449902149      ,          30
  0.13313897153158313      ,          30
  0.21655229984771779      ,          30
  0.13028239128743210      ,          30
  0.22396737848185139      ,          30
  0.17217286106368035      ,          30
  0.19949003636518861      ,          30
  0.16668943970763775      ,          30
  0.13373614510624857      ,          30
   9.7812133695674763E-002 ,          30
   4.9430428176228371E-002 ,          30
  0.11692712890857158      ,          31
  0.18485773315831072      ,          31
  0.14250427461169907      ,          31
   9.5158953957322226E-002 ,          31
  0.11858433141133330      ,          31
   8.4656183609240765E-002 ,          31
   4.7547957116054133E-002 ,          31
   5.3526161437242245E-002 ,          32
   7.0292976626854950E-002 ,          32
  0.24380533371688431      ,          27
  0.22201040236042532      ,          27
  0.24033905204115447      ,          27
  0.13536779914272437      ,          27
  0.17112053673853209      ,          27
  0.18670573050020850      ,          27
  0.23346642485977745      ,          28
  0.13617399955664475      ,          28
  0.14924114803395508      ,          28
  0.15408619883702226      ,          28
  0.23728307072984622      ,          28
  0.20035792437978883      ,          28
  0.21296092923810009      ,          28
  0.16763209177465185      ,          28
  0.19789674580513941      ,          28
  0.14227308611139125      ,          28
  0.30459438389132332      ,          28
  0.20539183258064306      ,          28
  0.21322868876432499      ,          28
  0.35073626686398296      ,          28
  0.20780544206954021      ,          29
  0.12896100466006499      ,          29
  0.21677088878754555      ,          29
  0.14536857485900537      ,          29
  0.29401751331860987      ,          29
  0.24492418717515321      ,          29
  0.30451675859161376      ,          29
  0.20236412217805513      ,          29
  0.21013645738860973      ,          29
  0.35072140582012801      ,          29
  0.30261983123006098      ,          29
  0.19018810384534948      ,          29
  0.14446691229688186      ,          30
  0.20323264806365918      ,          30
  0.16757820512931204      ,          30
  0.14406779171136064      ,          30
  0.13802393052168280      ,          30
  0.13588530757054909      ,          30
  0.13208520456626516      ,          30
  0.14854473317364994      ,          30
  0.18701995357537118      ,          30
  0.22438901102348308      ,          30
  0.14954691630301784      ,          30
  0.18683722403136288      ,          30
   9.5828709530801442E-002 ,          30
  0.14203710618951179      ,          30
  0.17040996430102917      ,          30
  0.16652551753610545      ,          30
  0.13839853071584696      ,          31
   8.3958186792945200E-002 ,          31
  0.21153060106258956      ,          31
  0.22163123431636053      ,          31
  0.21663216461923671      ,          31
  0.20713155925191082      ,          31
  0.16414271458063440      ,          31
  0.19339309564954230      ,          31
  0.22251747917782178      ,          31
  0.22251747920909223      ,          31
  0.22197105030442096      ,          31
  0.15344409528443273      ,          31
  0.21137956595196475      ,          31
  0.21136386118968728      ,          31
   8.5210766218614287E-002 ,          31
  0.10592872131192652      ,          31
  0.10668592225620836      ,          31
  0.16624304637519083      ,          31
  0.17099867251672390      ,          31
  0.13725487091538655      ,          31
  0.20747668396793117      ,          31
  0.20773393881146568      ,          31
  0.11202778835212916      ,          31
  0.13491063892325408      ,          31
  0.12377162423346155      ,          31
  0.17756278800480776      ,          31
  0.21754803094736774      ,          31
  0.18283400464366345      ,          31
  0.10700267740547909      ,          31
   9.5623231197720940E-002 ,          31
  0.15167857172865568      ,          32
  0.16413222892724588      ,          32
  0.14365160394618451      ,          32
  0.13149417003552091      ,          32
  0.19902221868964806      ,          29
  0.11576018287615127      ,          29
  0.17533491879253049      ,          29
  0.10584912927142479      ,          29
  0.26804088019337835      ,          30
  0.19717386878873885      ,          30
  0.30111233386721398      ,          30
  0.17577029160761604      ,          30
  0.22516120748743529      ,          30
  0.18289427786051299      ,          30
  0.23623778745259955      ,          30
  0.18362818084023461      ,          30
  0.21902711483590784      ,          30
  0.30909272869219601      ,          30
  0.14891952491620111      ,          30
  0.20359329808086862      ,          30
  0.15094532266074934      ,          30
  0.18287235348470796      ,          30
  0.13709393476587764      ,          30
  0.18290422817873367      ,          30
  0.15892235346689235      ,          30
  0.21565574552724071      ,          30
  0.15356978205397748      ,          30
  0.23042413031492667      ,          30
  0.16899961458040957      ,          30
  0.23521884944605698      ,          30
  0.10867468547237072      ,          31
  0.14958084369159272      ,          31
  0.18652420360994637      ,          31
  0.15003605787234120      ,          31
  0.14149919742932002      ,          30
  0.21930240023026926      ,          30
  0.21932981693369125      ,          30
  0.15647138488486895      ,          31
   9.6219232970811128E-002 ,          31
  0.17364965437745133      ,          31
  0.17291266268185523      ,          31
  0.23627184503006607      ,          31
  0.22515869985225515      ,          31
  0.22448296353609826      ,          31
  0.17505254145639448      ,          31
  0.17858613684992242      ,          31
  0.26119893421685791      ,          31
  0.14327690399013840      ,          31
  0.17252897941560258      ,          31
  0.20003898628179867      ,          31
  0.18301793401576047      ,          31
  0.11340871304731329      ,          31
  0.18520751901187713      ,          31
  0.15449766450912034      ,          31
  0.12896942480548654      ,          31
  0.15936127398730296      ,          31
  0.17363786897144071      ,          31
  0.14914194771155953      ,          31
  0.24479744785446464      ,          31
  0.13650589135498675      ,          31
  0.20504626189409408      ,          31
  0.15728738563850128      ,          31
  0.17875416535035399      ,          31
  0.14923104713384663      ,          31
  0.17384124214622881      ,          31
  0.24337599286625111      ,          31
  0.12451343939327690      ,          31
  0.14213449803766826      ,          31
   8.1902679899196376E-002 ,          31
  0.19153455400893196      ,          32
  0.10681011294110923      ,          32
  0.12561773561905962      ,          32
  0.15297449398207635      ,          32
  0.17331267749641174      ,          32
  0.15218855995855401      ,          32
  0.29265529938936563      ,          32
  0.29265529934254253      ,          32
  0.25370186583064336      ,          32
  0.25364984395135987      ,          32
  0.22825963539027849      ,          32
  0.14312245308371452      ,          32
  0.24734196558599661      ,          32
  0.25311152330621745      ,          32
  0.26350033621806446      ,          32
  0.19601845839925600      ,          32
  0.14062573956312732      ,          32
  0.15891757682444244      ,          32
  0.15386055417338096      ,          32
  0.22216700621979352      ,          32
  0.19705427479960921      ,          32
  0.13229286643667904      ,          32
  0.21141011292995077      ,          32
  0.14361477668965919      ,          32
  0.19903444333980555      ,          32
  0.13193923933382559      ,          32
  0.23172973280922904      ,          32
  0.15260367991696128      ,          32
  0.10075435788549507      ,          32
  0.18100852693240199      ,          32
  0.26893957036437749      ,          32
  0.20852505070855656      ,          32
  0.22099530532834089      ,          32
  0.27977536884804366      ,          32
  0.18738973614076426      ,          32
  0.27268824624979171      ,          32
  0.18546039503307668      ,          32
   9.6081793140016913E-002 ,          32
  0.14613089620906697      ,          32
   9.0179163598882756E-002 ,          32
  0.13031757337337507      ,          32
  0.19002018945631446      ,          32
  0.21095427970574204      ,          32
  0.16203174573438980      ,          32
  0.21142775527986710      ,          32
  0.15905098215136404      ,          32
  0.13344543417673299      ,          32
   8.2122082822621775E-002 ,          32
   8.1111103773896423E-002 ,          32
   6.1191756109873804E-002 ,          33
   6.9805606732681783E-002 ,          33
  0.19216333780562184      ,          33
  0.24141793426039845      ,          33
   9.8076596417506892E-002 ,          33
  0.15864232101301262      ,          33
  0.20324952666917706      ,          27
  0.11140905304126549      ,          31
   8.8606183293590171E-002 ,          31
  0.19069545629582452      ,          31
  0.17768048912692941      ,          31
  0.15188968266183581      ,          31
  0.19052056093403136      ,          32
  0.18717128173077216      ,          32
  0.13341647904084808      ,          32
  0.20206270218167494      ,          32
   9.0769086927886156E-002 ,          32
  0.14691350473478407      ,          32
  0.11058562486732422      ,          32
  0.30069422650275279      ,          32
  0.30069422652161459      ,          32
  0.11064495216899806      ,          32
  0.12251457963961353      ,          32
   5.5127327139935338E-002 ,          32
   8.9224838069037860E-002 ,          32
  0.21105480131903237      ,          32
  0.13837284676250891      ,          32
   9.9627528856377837E-002 ,          32
  0.14784072974953263      ,          32
  0.24656564932471611      ,          32
  0.29352710182066261      ,          32
  0.29418440253075634      ,          32
  0.14035684918360139      ,          32
  0.22195682368771294      ,          32
  0.12847810991456113      ,          32
  0.18021149199674019      ,          32
  0.12899013114543248      ,          32
  0.17893511162000172      ,          32
  0.19981820492132274      ,          32
  0.19271684011016438      ,          32
  0.11967098888889438      ,          32
  0.32229410166645833      ,          32
  0.24268775304480783      ,          32
  0.22255446758775485      ,          32
  0.24673402133965119      ,          32
  0.19499981397656241      ,          32
  0.33367183004678092      ,          32
  0.22658804715731259      ,          32
  0.20887643539256137      ,          32
  0.18679339630517283      ,          32
  0.28731290245991092      ,          32
  0.16276891004179853      ,          32
  0.19667538186796041      ,          32
  0.22006991747482446      ,          32
  0.13185883105371526      ,          32
  0.16850267881442491      ,          32
  0.18153381145059666      ,          32
  0.22774135152208691      ,          32
  0.16207043123274056      ,          32
  0.15540487798688180      ,          32
  0.20564346082417970      ,          32
  0.11185418073458310      ,          32
  0.12179232780199568      ,          32
  0.23511547596529728      ,          33
  0.15658402225350176      ,          33
  0.22137183062139229      ,          33
  0.17063720725510462      ,          33
  0.14838955644198346      ,          33
   8.5424906670362760E-002 ,          33
   6.2486132057299540E-002 ,          33
  0.22896999570035148      ,          33
  0.24173712374440581      ,          33
  0.19703483591753307      ,          33
  0.20790208990313938      ,          33
  0.19313912641917269      ,          33
  0.20767584169992584      ,          33
  0.22081340906508012      ,          33
  0.13465362517381943      ,          33
  0.16766274832383293      ,          33
  0.15997588257971898      ,          33
  0.25331656612530301      ,          33
  0.14063182439236241      ,          33
  0.21064230603110456      ,          33
  0.17655676352599761      ,          33
  0.19085109019769378      ,          33
  0.21277567422476079      ,          33
  0.21057433767640948      ,          33
  0.16410372566236214      ,          33
  0.20020905657506122      ,          33
  0.24540169562056013      ,          33
  0.16760198157591513      ,          33
  0.16760198158573880      ,          33
  0.13540529295515000      ,          33
  0.15950237869796929      ,          33
  0.16902969895560763      ,          33
  0.21581407244409209      ,          33
  0.26684018004199617      ,          33
  0.24534271084802126      ,          33
  0.17144969934835691      ,          33
  0.20815233234429659      ,          33
  0.18585511327362023      ,          33
  0.13141972812456731      ,          33
  0.20607450802071944      ,          33
  0.19247343624437424      ,          33
  0.24952815098394102      ,          33
  0.16367228569566550      ,          33
  0.17147645536881712      ,          33
  0.19667815772900957      ,          33
  0.14712321977252948      ,          33
  0.18787005791617675      ,          33
  0.14070992908423563      ,          33
  0.19602222361762375      ,          33
  0.19974463107576840      ,          33
  0.16334666941943760      ,          33
  0.22959887206698867      ,          33
  0.17042039323544941      ,          33
   8.0559267353670097E-002 ,          33
  0.11520233480148626      ,          33
  0.17577909055141269      ,          33
