 terminal_blood_flow,generation
  0.19205877931569990      ,          16
  0.11813645261163899      ,          16
  0.20056932316319570      ,          16
  0.11335417561301961      ,          16
  0.10091098038491288      ,          16
  0.15875084896137437      ,          16
  0.10511023389832964      ,          16
  0.27180409012353424      ,          16
  0.15762943994352749      ,          16
  0.20025503538016612      ,          16
  0.32037742303141170      ,          16
  0.29742562676028017      ,          16
  0.24550613407374361      ,          16
  0.37099649038049953      ,          16
  0.20194334354396148      ,          16
  0.30793262222612527      ,          16
  0.18400412441759909      ,          16
  0.21233584500386604      ,          16
  0.30273382559405371      ,          16
  0.12487914083731708      ,          16
  0.12752418867849968      ,          16
  0.16870825165579681      ,          16
  0.17237213244722460      ,          16
  0.14924306294680756      ,          16
  0.21953506967793276      ,          16
  0.13117947381235767      ,          16
  0.13807834260978041      ,          16
  0.31248031987059366      ,          16
  0.28675571995032367      ,          16
  0.11402633163164846      ,          16
  0.20611579786353681      ,          16
  0.15391422670403948      ,          16
  0.13654607810323638      ,          16
  0.16588556003089541      ,          16
  0.20133794108806369      ,          16
  0.25405013167340651      ,          16
  0.14742611741614772      ,          16
  0.27294344683372213      ,          16
  0.21203953362269656      ,          16
  0.24507472381389461      ,          16
  0.19634355041201743      ,          16
  0.24618443305226365      ,          16
  0.17164553636503954      ,          16
  0.23498519450412789      ,          16
  0.26203155067225081      ,          16
  0.12564006212344453      ,          16
  0.15114130804064735      ,          16
  0.18285769434131741      ,          16
  0.29727311561003200      ,          16
  0.28376833589571943      ,          16
  0.28363939224969131      ,          16
  0.10598077973080543      ,          16
  0.17172967865768654      ,          16
  0.17147766519707508      ,          16
  0.29052816737261572      ,          16
  0.11719961863468688      ,          16
  0.26146304473064325      ,          16
  0.23423308029779036      ,          16
  0.10516411879406071      ,          16
  0.18669585135461345      ,          16
  0.20460565694926416      ,          16
  0.22520029968171959      ,          16
  0.32975484011316603      ,          16
  0.32913621513794300      ,          16
  0.35254766375517621      ,          16
  0.25092267059717305      ,          16
  0.16331146960649714      ,          16
  0.21429878791583568      ,          16
  0.19291376879744543      ,          16
  0.33575455654363545      ,          16
  0.20547008169248401      ,          16
  0.35225601448181443      ,          16
  0.13608993330301442      ,          16
  0.19293375533292276      ,          16
  0.26227270041486500      ,          16
  0.23799773257863505      ,          16
  0.17440716352296232      ,          16
  0.16846823035989458      ,          16
  0.24217535116321376      ,          16
  0.17194543033227649      ,          16
  0.10443287972794697      ,          16
   6.7760668887100403E-002 ,          16
  0.12591875881199435      ,          16
  0.19661077372431912      ,          16
  0.20176470381414524      ,          16
  0.22432634529892959      ,          16
  0.35799691903534747      ,          16
  0.31397674345228943      ,          16
  0.19714804147658388      ,          16
  0.20644352109768269      ,          16
  0.14095343213458048      ,          16
  0.14886307811250321      ,          16
  0.15286655511619965      ,          16
  0.21335443495758394      ,          16
  0.20426630368756726      ,          16
  0.23914684310809076      ,          16
  0.11605098630132248      ,          16
  0.18975183426200964      ,          16
  0.17252806249567970      ,          16
   8.0530382417932478E-002 ,          16
  0.18016499122882287      ,          16
  0.18624017424990286      ,          16
  0.18042907078732853      ,          16
  0.18946653478300224      ,          16
  0.18944979932418596      ,          16
  0.15712252584589176      ,          16
  0.15393865880678950      ,          16
  0.15717353760397682      ,          16
  0.14669198236109918      ,          16
  0.17345521341998560      ,          16
  0.19144996573768269      ,          16
  0.14333620921823653      ,          16
  0.13292556707459016      ,          16
  0.20731958556916080      ,          16
  0.15509845143254825      ,          16
  0.21188836030386463      ,          16
  0.24602195108856173      ,          16
  0.16912379338984526      ,          16
  0.22311904623550743      ,          16
  0.22674962718954261      ,          16
  0.11841532538681210      ,          16
  0.13057948510950207      ,          16
  0.15005744332220700      ,          16
  0.13761358734321799      ,          16
  0.22693370324508827      ,          16
  0.16580142342780224      ,          16
  0.26649711416749894      ,          16
  0.20495470449322162      ,          16
  0.24351512863083505      ,          16
  0.18169237684479497      ,          16
  0.21965503434788997      ,          16
  0.15583814537511836      ,          16
  0.28902746938278262      ,          16
  0.30049557423712170      ,          16
  0.20464767256009284      ,          16
  0.17841021311872957      ,          16
  0.11788089782666920      ,          16
  0.20199239625881982      ,          16
   9.7675402344871501E-002 ,          16
  0.16678533736982420      ,          16
  0.19787342422452633      ,          16
  0.30996817076126004      ,          16
  0.18935165329377643      ,          16
  0.22350578351562142      ,          16
  0.27214138302746665      ,          16
  0.20505865539781848      ,          16
  0.21960813179095412      ,          16
  0.20562788751892985      ,          16
  0.22887226904358310      ,          16
  0.13785828452408372      ,          16
  0.14936131208861572      ,          16
  0.15635130036420156      ,          16
  0.16158602155279794      ,          16
  0.14712053603133068      ,          16
  0.17945575072258807      ,          16
  0.22264825302741739      ,          16
  0.13535354066229807      ,          16
  0.26175006531615819      ,          16
  0.10235785366418686      ,          16
  0.17971324675540101      ,          16
  0.24918663556177323      ,          16
  0.24918663556944926      ,          16
  0.22606380523232436      ,          16
  0.25690477531187250      ,          16
  0.18701591644735810      ,          16
  0.18243769841025337      ,          16
   9.2088741762512263E-002 ,          16
  0.15125514721460173      ,          16
  0.13287232290798040      ,          16
   8.9936362001924786E-002 ,          16
  0.15876442369167723      ,          16
  0.20130887153645879      ,          16
  0.30227912449620503      ,          16
  0.15752296620008069      ,          16
  0.38135422432033861      ,          16
  0.23784473213798185      ,          16
  0.23902478723298395      ,          16
  0.28348680963106115      ,          16
  0.22712700396583546      ,          16
  0.27930065877789900      ,          16
  0.19838507865680854      ,          16
  0.20792630699500009      ,          16
  0.25084090468934384      ,          16
  0.27507821831544249      ,          16
  0.27682486654319099      ,          16
  0.21662529845309000      ,          16
  0.22674019868143783      ,          16
  0.27192165301070725      ,          16
  0.15972937805440923      ,          16
  0.26949936533321617      ,          16
  0.22884174318391953      ,          16
  0.16307631461506941      ,          16
  0.19186698035185973      ,          17
  0.25837798192014749      ,          17
  0.22571413421884939      ,          17
  0.23602411089069947      ,          17
   7.1118026429422318E-002 ,          17
  0.10943725001040751      ,          17
  0.15573479942622981      ,          17
  0.17539800106798364      ,          17
  0.16823637697123781      ,          17
  0.12684930133311215      ,          17
   6.3332877054541464E-002 ,          17
  0.11306436211041991      ,          17
  0.15542835639079555      ,          17
  0.19363759753991788      ,          17
  0.19371732724099716      ,          17
  0.21345397850255310      ,          17
  0.15608810962445807      ,          17
  0.22167787060073718      ,          17
  0.27626064213288265      ,          17
  0.24572233787413411      ,          17
  0.30464970761989918      ,          17
  0.17481338218339609      ,          17
  0.15110994875396583      ,          17
  0.13776479666680802      ,          17
  0.14210528024571606      ,          17
   7.4798023258608029E-002 ,          17
  0.11605195940808963      ,          17
   5.5812343744325553E-002 ,          17
  0.11881519085998699      ,          17
   7.6105720828376119E-002 ,          17
   7.9916050405731021E-002 ,          17
  0.20120458063346897      ,          17
  0.16785665015536919      ,          17
  0.13408794056634327      ,          17
  0.17314799635486339      ,          17
  0.12423433448179379      ,          17
  0.14352842226164034      ,          17
  0.13308573241874261      ,          17
  0.16989618898118014      ,          17
  0.12761899474705007      ,          17
  0.12857686626319142      ,          17
  0.16981198242211454      ,          17
  0.10989799384521000      ,          17
  0.14483603094014216      ,          17
  0.16106820794418159      ,          17
  0.15366705963040464      ,          17
  0.21036208168646348      ,          17
  0.18864933306572859      ,          17
  0.14590023487306927      ,          17
   7.0553417743226265E-002 ,          17
  0.16531990971868016      ,          17
  0.18144982828655748      ,          17
  0.14626121716874441      ,          17
  0.10133186738074056      ,          17
  0.17332805558240361      ,          17
  0.21813392872870080      ,          17
  0.21813620757689878      ,          17
  0.17571247866218326      ,          17
  0.17025096940147372      ,          17
  0.19920533558003373      ,          17
  0.23797502183939800      ,          17
  0.17718718630842495      ,          17
  0.20350074582790575      ,          17
  0.11952818252523420      ,          17
  0.12778095692514346      ,          17
  0.14756824508860555      ,          17
  0.18963836505957171      ,          17
  0.15654430075741566      ,          17
  0.16621339039695687      ,          17
  0.12008185634304427      ,          17
  0.18752634640673571      ,          17
  0.18419253684344483      ,          17
  0.14884773681334937      ,          17
  0.15604392606276038      ,          17
  0.11263694269660279      ,          17
  0.17217833903494389      ,          17
  0.10225245510301298      ,          17
  0.16546274017562079      ,          17
  0.17219721428186618      ,          17
  0.16617925642743497      ,          17
  0.18995425277673178      ,          17
  0.14991866128492537      ,          17
  0.16118032937958610      ,          17
  0.19210213272564908      ,          17
  0.15712605657232337      ,          17
  0.12892134350726375      ,          17
  0.20665374740238540      ,          17
  0.10612890091040450      ,          17
  0.15451708452542318      ,          17
  0.13404104179472642      ,          17
  0.20395815974228843      ,          17
  0.17856885414203819      ,          17
  0.16104518597364775      ,          17
  0.13504890381454021      ,          17
  0.10841859158729872      ,          17
  0.13049147525935961      ,          17
  0.12867894509056280      ,          17
  0.11896042200633167      ,          17
   7.7215592038734515E-002 ,          17
   8.6608261761900077E-002 ,          17
  0.25119205133850886      ,          17
  0.18180330102146808      ,          17
  0.11153867585104491      ,          17
  0.13272002387914855      ,          17
  0.20196033859102103      ,          17
  0.19637203957435967      ,          17
  0.20239616399735122      ,          17
  0.22013348630075186      ,          17
  0.17656304664796768      ,          17
   8.1315114536737246E-002 ,          17
  0.18294881863654233      ,          17
  0.10645319900776243      ,          17
  0.11001632193344552      ,          17
  0.10328108851387888      ,          17
  0.15969872504997681      ,          17
  0.13628469921913910      ,          17
  0.15980549389005566      ,          17
  0.19448762755253440      ,          17
  0.18764057474849360      ,          17
  0.13585674436966724      ,          17
   9.5936299305379391E-002 ,          17
  0.13884907750886102      ,          17
  0.14727014699182622      ,          17
   9.2616899853494014E-002 ,          17
  0.11475458969828203      ,          17
  0.27564708536790938      ,          17
  0.20485865642564172      ,          17
  0.18996489857109461      ,          17
  0.18668481998207984      ,          17
  0.18800828435978933      ,          17
  0.27910280587895769      ,          17
  0.16325446817257591      ,          17
  0.13434603468584172      ,          17
   9.1968653413219470E-002 ,          17
  0.10021341498768094      ,          17
  0.20350757931248187      ,          17
  0.15765046196241650      ,          17
  0.19306328195820666      ,          17
  0.18813219537379167      ,          17
  0.12455422023147814      ,          17
  0.16922759875522353      ,          17
  0.13196624642699656      ,          17
  0.19650903098010442      ,          17
  0.15093291921029151      ,          17
  0.21189175274841920      ,          17
  0.30623296803593480      ,          17
  0.23839593986644531      ,          17
  0.18673674264672221      ,          17
  0.10937180335132757      ,          17
  0.24032689103164678      ,          17
  0.28888446871725215      ,          17
  0.17273734556132564      ,          17
  0.23950822267368160      ,          17
  0.15830559782107581      ,          17
  0.21699848857384219      ,          17
  0.20757747825059780      ,          17
  0.16888046367232867      ,          17
  0.14510206773546230      ,          17
  0.10671409344521637      ,          17
  0.17811839181648770      ,          17
  0.20320083484924534      ,          17
  0.20336834462122608      ,          17
  0.21873878931280627      ,          17
  0.12973575518487318      ,          17
  0.20381120602397068      ,          17
  0.18982026223059661      ,          17
  0.14452489264191731      ,          17
  0.10774078880732466      ,          17
  0.10334243890210350      ,          17
   8.2550037239739124E-002 ,          17
  0.10646873139476724      ,          17
  0.12776170559541414      ,          17
  0.10999760795467814      ,          17
  0.14330964838400900      ,          17
   9.0825453513222076E-002 ,          17
  0.31160059089778003      ,          17
  0.31156040250668515      ,          17
  0.10275563018081084      ,          17
  0.18864484336965326      ,          17
  0.10416096735154412      ,          17
  0.11927830671617112      ,          17
   7.5846270479012198E-002 ,          17
  0.13421672180452557      ,          17
  0.17011381087383926      ,          17
  0.20119165555392851      ,          17
  0.20441829842402448      ,          17
  0.17108290880270982      ,          17
  0.10343898957524941      ,          17
  0.16606696220034839      ,          17
  0.11725328652758983      ,          17
  0.19265840692084651      ,          17
  0.20889088389208915      ,          17
  0.20330088391641699      ,          17
  0.19871376158520221      ,          17
  0.10211905393082618      ,          17
  0.19531077434562977      ,          17
  0.19598925615522719      ,          17
  0.19598925615120460      ,          17
  0.34710520480948914      ,          17
  0.34710521008667872      ,          17
  0.20153868977162614      ,          17
  0.12279709250114636      ,          17
  0.22594934542118777      ,          17
  0.20927944119413050      ,          17
  0.22786506283498692      ,          17
   6.3833331525937259E-002 ,          18
   7.5341748744596426E-002 ,          18
  0.10218731676566120      ,          18
  0.12091818291815529      ,          18
  0.12586627158931454      ,          18
  0.17891197161027975      ,          18
  0.17818567141795591      ,          18
  0.18849176183155816      ,          18
  0.10050993592816364      ,          18
  0.14595384655819837      ,          18
  0.31828070629377192      ,          18
  0.31907633103033078      ,          18
  0.10442424055244860      ,          18
  0.10254996970905556      ,          18
  0.16178716318882344      ,          18
  0.15061393271419599      ,          18
  0.14822013293720412      ,          18
  0.14823659027660066      ,          18
  0.16515322434859736      ,          18
  0.20019617292625322      ,          18
  0.14649279973976304      ,          19
  0.13474272423927106      ,          19
  0.14056539241403201      ,          19
  0.14504326526648090      ,          20
  0.15849892576078936      ,          20
  0.19334781076715801      ,          12
  0.19334781076832774      ,          12
  0.20459087026820466      ,          12
  0.20459087026110856      ,          12
  0.23743457234331466      ,          13
  0.20834716257291669      ,          14
  0.28640403814764043      ,          14
  0.28640157258353349      ,          14
  0.17622670764918236      ,          14
  0.16587035896588079      ,          15
   8.6491974666904503E-002 ,          15
   5.5828057942256704E-002 ,          15
  0.23205300861642530      ,          15
  0.11031023621022223      ,          15
   8.7158266210427604E-002 ,          15
   7.1784402661831725E-002 ,          15
  0.15466008608735624      ,          15
  0.17174090127777419      ,          15
  0.19615300680331477      ,          15
  0.26170231831206026      ,          15
  0.14117592782923399      ,          15
  0.13945574178432851      ,          15
  0.13412612275315466      ,          15
  0.24746961489778629      ,          15
  0.25104621481757650      ,          15
  0.17859940274466202      ,          15
  0.20491017969287448      ,          15
  0.11863480981684713      ,          15
  0.24893182644311782      ,          15
  0.16080278274524976      ,          15
  0.13492002050546273      ,          15
  0.13335631791914410      ,          15
  0.14374797873540771      ,          15
  0.16458912907741735      ,          15
  0.25658601375894741      ,          15
  0.18013612808346452      ,          15
  0.17400192717620852      ,          15
  0.34430814928827802      ,          15
  0.24786111592243576      ,          15
   9.0998124803142955E-002 ,          15
  0.22348530749236617      ,          15
  0.24418069062729336      ,          15
  0.16433684620760411      ,          15
  0.26627816700940321      ,          15
  0.26334105832409199      ,          15
  0.15318052991167788      ,          15
  0.44086698719933448      ,          15
  0.44086698718366868      ,          15
  0.22172210440963463      ,          15
  0.41479550309191804      ,          15
  0.23801502547834041      ,          15
  0.15272981202129624      ,          15
  0.19671445168324175      ,          15
  0.12469843647325318      ,          15
  0.16725614936122482      ,          15
  0.20777754014297814      ,          15
  0.15937458193936827      ,          15
  0.12193088226751328      ,          15
  0.14430766686707955      ,          15
  0.20177871847820233      ,          15
  0.16818548708959138      ,          15
  0.21535752553811871      ,          15
  0.23529825526411630      ,          15
  0.20649528435495568      ,          15
  0.21021713572380837      ,          15
  0.15463624388498062      ,          15
  0.37732432126973203      ,          15
  0.37727968674536472      ,          15
  0.14286997430690940      ,          15
  0.22246532379679870      ,          15
  0.21673111098666062      ,          15
  0.18869410231560232      ,          15
  0.14853644081325051      ,          16
   8.4000014718758606E-002 ,          16
  0.12846526809745618      ,          16
   9.9128734826092649E-002 ,          16
  0.17313145081861250      ,          16
  0.13778863101687699      ,          16
   8.5154509969865344E-002 ,          16
   9.7586692733605984E-002 ,          16
  0.14749515181662520      ,          16
  0.14724745318672772      ,          16
  0.12146252046190528      ,          16
  0.19610301940700220      ,          16
  0.18376944642244389      ,          16
   9.2106087321663518E-002 ,          16
   6.6755603469426161E-002 ,          16
  0.20832333662060998      ,          16
   9.9969524482683703E-002 ,          16
  0.17111536899148944      ,          16
  0.12515637987074912      ,          16
  0.10298452431864125      ,          16
   2.9457110528030628E-002 ,          16
  0.14078038513144514      ,          16
  0.12230214919023510      ,          16
  0.14631840647472605      ,          16
  0.22153426733939471      ,          16
  0.17136081906252296      ,          16
  0.13033098045699695      ,          16
  0.10866661957058182      ,          16
  0.13001230164530420      ,          16
  0.18652284196801691      ,          16
  0.19061739255214610      ,          16
  0.11670218815265986      ,          16
  0.20415941197493173      ,          16
  0.19577622774023912      ,          16
  0.18576218300411024      ,          16
  0.23530222711454521      ,          16
  0.17167132762203363      ,          16
  0.20738884250803968      ,          16
  0.25007020097258803      ,          16
  0.18872173182159865      ,          16
  0.13850496629148312      ,          16
  0.27475916747598206      ,          16
  0.17019609373274816      ,          16
  0.13248653081949169      ,          16
  0.22255944364743108      ,          16
  0.13037276032588957      ,          16
   6.3165549905998750E-002 ,          16
  0.11804008896527314      ,          16
  0.15483545753431327      ,          16
  0.22766427380700355      ,          16
  0.13099541508888665      ,          16
  0.15413304590508675      ,          16
  0.23435625605314991      ,          16
  0.26039873020750959      ,          16
  0.31038222557335443      ,          16
  0.21549268739636801      ,          16
  0.21785818354264008      ,          16
  0.14344208952875853      ,          16
  0.23320808405352633      ,          16
  0.21651657003408534      ,          16
  0.15674947036363943      ,          16
  0.26024419435110346      ,          16
  0.22585769687508034      ,          16
  0.14915652529768694      ,          16
  0.16441415911957516      ,          16
   9.3569454804356203E-002 ,          16
  0.17666860521996344      ,          16
  0.17670826399050260      ,          16
  0.27520676356845053      ,          16
  0.24735883427249664      ,          16
  0.14646775558157038      ,          16
  0.13177400673722675      ,          16
  0.24917721699326084      ,          16
  0.12868217389380940      ,          16
  0.15238872187002886      ,          16
  0.16500313557181134      ,          16
  0.14080137796990699      ,          16
  0.15460383854403503      ,          16
  0.12020804040782494      ,          16
   9.2912669404788387E-002 ,          16
  0.21607641941196129      ,          16
  0.18876824918173621      ,          16
  0.24554817180471927      ,          16
  0.16106414048271256      ,          16
  0.22355113766256032      ,          16
  0.10380420172936078      ,          16
  0.20796707058443120      ,          16
  0.11846758893136160      ,          16
  0.20749438165646727      ,          16
  0.14121481868760952      ,          16
  0.20898129751077860      ,          16
  0.17104452985091378      ,          16
  0.10838495503585338      ,          16
  0.17153558667317909      ,          16
  0.26180655747137632      ,          16
  0.14358457494691942      ,          16
  0.10728752483216229      ,          16
  0.21774685105728137      ,          16
  0.21256365055918572      ,          16
  0.13269515228054710      ,          16
  0.20406931530492245      ,          16
  0.22020252897219336      ,          16
  0.16263153861176571      ,          16
  0.10417979116446278      ,          16
  0.18765925640520670      ,          16
  0.19336035113656963      ,          16
  0.15228448732289315      ,          16
  0.23037908494612064      ,          16
  0.20463198581827416      ,          16
  0.10366891652359708      ,          16
  0.16116249407272792      ,          16
  0.12967124074733088      ,          16
  0.22639428881665974      ,          16
  0.17183407716356905      ,          16
  0.15193570352589236      ,          16
  0.17285339001713165      ,          16
  0.24247776588255671      ,          16
  0.30283138237238311      ,          16
  0.21074220796987703      ,          16
  0.32848048091892862      ,          16
  0.17871445162242450      ,          16
  0.19703048170879350      ,          16
  0.10773725839367694      ,          16
  0.32715437277949611      ,          16
  0.34457450045218374      ,          16
  0.22222650129518473      ,          16
  0.19804510061557831      ,          16
  0.14789334516111569      ,          16
   8.4353449866554034E-002 ,          16
  0.28468832276248279      ,          16
  0.21910570921222083      ,          16
  0.26603875544885691      ,          16
  0.21038120193058626      ,          16
  0.21517260262486171      ,          16
  0.29036420358670828      ,          16
  0.31084401685906449      ,          16
  0.22275044723248277      ,          16
  0.15784898846788648      ,          16
  0.17283074744281499      ,          16
  0.18104482319715412      ,          16
  0.26802505828126527      ,          16
  0.18111675456340037      ,          16
  0.35635472174374161      ,          16
  0.27860969995344720      ,          16
  0.19127857865361808      ,          16
  0.34048061830989507      ,          16
  0.17825252972628583      ,          16
  0.24600759340722919      ,          16
  0.12070674432110189      ,          16
  0.16909680347089745      ,          16
  0.19680790814793103      ,          16
  0.10620926496862448      ,          16
  0.23728988546732629      ,          16
  0.16805699267680968      ,          16
  0.21045710138469140      ,          16
  0.17902931601296362      ,          16
  0.20538494238125476      ,          16
  0.10816303875849297      ,          16
  0.17354345586827050      ,          16
  0.24105111883721797      ,          16
  0.18041018945471601      ,          16
  0.17235207315346021      ,          16
  0.15906322370693560      ,          16
  0.13920164421449613      ,          16
  0.17687898647493852      ,          16
  0.27169857846829537      ,          16
  0.17395045701587583      ,          16
  0.15141633640928182      ,          16
  0.20876796969520212      ,          16
  0.21183882606473731      ,          16
  0.22416156978644339      ,          16
  0.32458445119413115      ,          16
  0.20886837672533407      ,          16
  0.20250326452041073      ,          16
  0.15856139202480724      ,          16
  0.10240713195512295      ,          16
  0.23394976331233555      ,          16
  0.11518633395043697      ,          16
  0.22870060940506190      ,          16
  0.19918137233833771      ,          16
  0.31611490002144116      ,          16
  0.28965842484568494      ,          16
  0.20058406844895821      ,          16
  0.26145527725472445      ,          16
  0.15273273746318639      ,          16
  0.27333316672761093      ,          16
  0.24251827865747616      ,          16
  0.17787252622150768      ,          16
   9.5899336470689045E-002 ,          16
  0.26482624022304080      ,          16
  0.25613634733878099      ,          16
  0.27330443888122474      ,          16
  0.20930142678852259      ,          16
  0.16036055638972954      ,          16
  0.21530687659732337      ,          16
  0.17474957070359204      ,          16
  0.17832803784221438      ,          16
  0.21842539701282052      ,          16
  0.25876265182724295      ,          16
  0.21946059776395849      ,          16
  0.30900282974523841      ,          16
  0.18275693798566506      ,          16
  0.11893382527789326      ,          16
  0.16567472947355857      ,          16
  0.11280617899167121      ,          16
  0.14554649193249117      ,          16
  0.21678824958915488      ,          16
  0.18577924257230363      ,          16
  0.14231680378431943      ,          16
  0.31539074229189290      ,          16
  0.31538677165845247      ,          16
  0.14968295365906142      ,          16
  0.18495607784882617      ,          16
  0.12591511711627978      ,          16
  0.14819117717434335      ,          16
  0.23267981620162076      ,          16
  0.18189951503463556      ,          16
  0.17012390088331492      ,          16
  0.22324901493576155      ,          16
  0.28108501465368113      ,          16
  0.32130594234120025      ,          16
  0.15917369909537954      ,          17
  0.10997457788143070      ,          17
  0.13710674746065812      ,          17
  0.12814656533908453      ,          17
  0.16164797756224841      ,          17
  0.19449984590902714      ,          17
   7.4089943855372750E-002 ,          17
  0.12296682142583529      ,          17
  0.11123768060219649      ,          17
  0.14998895015096425      ,          17
  0.10505637849831297      ,          17
  0.11057109697744294      ,          17
  0.15539533524689703      ,          17
  0.10020001631226605      ,          17
  0.13679392064393639      ,          17
  0.15821674818236878      ,          17
  0.11400222854893675      ,          17
  0.17755873364839175      ,          17
  0.19451864405687744      ,          17
  0.13261166201021551      ,          17
  0.24609140452478101      ,          17
  0.12226204704201307      ,          17
   5.0139296800750736E-002 ,          17
  0.19163048406977035      ,          17
  0.17584791662669874      ,          17
  0.15705574959735574      ,          17
  0.13001050175429438      ,          17
  0.19783580831757344      ,          17
   9.0185438050536429E-002 ,          17
  0.12098491172628192      ,          17
  0.23376596862131266      ,          17
  0.11850940044388737      ,          17
  0.18740940601080927      ,          17
  0.15903154597293259      ,          17
  0.14705212510849797      ,          17
   8.0666331784985362E-002 ,          17
  0.10060773738744982      ,          17
   7.5337981300888479E-002 ,          17
  0.15159710420365380      ,          17
   6.6442406968616918E-002 ,          17
  0.11283233828380093      ,          17
  0.15164222016947765      ,          17
  0.12447299513172327      ,          17
  0.21526621124373563      ,          17
  0.12329237770302007      ,          17
  0.15826550114384688      ,          17
  0.11830795663950953      ,          17
   8.4628314380668979E-002 ,          17
   8.5118763247880189E-002 ,          17
  0.14022801238066784      ,          17
  0.12589743634892914      ,          17
  0.10082027268686894      ,          17
  0.14631060374423618      ,          17
  0.14989086455811068      ,          17
  0.14014012782286678      ,          17
  0.11582758201995642      ,          17
  0.16077951091830256      ,          17
  0.15645909964611138      ,          17
  0.15646686216817021      ,          17
  0.12664721947581917      ,          17
  0.13452812627475397      ,          17
  0.16016164594064150      ,          17
  0.16628935460382960      ,          17
  0.16798949470677094      ,          17
  0.24547355886713124      ,          17
  0.18639374613436965      ,          17
  0.18921766013870717      ,          17
  0.22419860429473665      ,          17
  0.35517428340698631      ,          17
  0.21948138732661909      ,          17
  0.13479078338112846      ,          17
  0.24905069997339202      ,          17
  0.17306266389498737      ,          17
  0.17711535114209270      ,          17
  0.14752295345249269      ,          17
   7.8694887869645624E-002 ,          17
  0.18774353200289706      ,          17
  0.15048717874273337      ,          17
  0.12333062343965623      ,          17
  0.23204070569243773      ,          17
  0.11862876500059645      ,          17
  0.14786193776194603      ,          17
  0.20116033819580714      ,          17
  0.11783596839696014      ,          17
  0.21436652448971516      ,          17
  0.14787371620772438      ,          17
  0.20596922305525622      ,          17
  0.18265495830288123      ,          17
  0.22158929217884260      ,          17
  0.22094899291753256      ,          17
  0.11454543045812977      ,          17
  0.14678458903373168      ,          17
  0.15937638796861886      ,          17
  0.15792188782770850      ,          17
  0.17563108887259668      ,          17
  0.11983495016600634      ,          17
  0.14622961593014894      ,          17
  0.13945071608475140      ,          17
   6.9130106131856703E-002 ,          17
  0.11435740108826817      ,          17
  0.17448040661519471      ,          17
  0.20124797143659981      ,          17
  0.23608331054340498      ,          17
  0.15663531171212716      ,          17
  0.22327819683910738      ,          17
  0.22369559522299626      ,          17
  0.22231213550857609      ,          17
  0.22227930983835248      ,          17
  0.20781062682594270      ,          17
  0.15277103973362643      ,          17
  0.18707789297294225      ,          17
  0.15752552081235499      ,          17
  0.27833683127877884      ,          17
  0.19926656954101421      ,          17
  0.18080633010062236      ,          17
  0.28800556572626673      ,          17
  0.26392300644860717      ,          17
  0.15825490998941544      ,          17
  0.14614408156158865      ,          17
  0.25580086319652190      ,          17
  0.20867596755089629      ,          17
  0.13209814261031333      ,          17
   8.3715632434660292E-002 ,          17
  0.13513343561861219      ,          17
  0.14413940363165009      ,          17
  0.23278426794221019      ,          17
  0.12239651609776014      ,          17
  0.20821834025618477      ,          17
  0.19323493272481121      ,          17
  0.16840846191806624      ,          17
  0.10301561596530667      ,          17
  0.18381484309156446      ,          17
  0.20624904154441120      ,          17
  0.18086137348837866      ,          17
  0.16117112343975704      ,          17
  0.24162458270049930      ,          17
  0.20109775930841584      ,          17
  0.21901636050235779      ,          17
  0.14852236722851841      ,          17
  0.15109303062152940      ,          17
  0.13254365407455321      ,          17
  0.11849071521316155      ,          17
  0.12776217665958525      ,          17
  0.16982639769502059      ,          17
  0.11701117531667238      ,          17
  0.21388951187064786      ,          17
  0.21407817333482182      ,          17
  0.18087994061276239      ,          17
  0.13530568698448114      ,          18
  0.13530568696525755      ,          18
  0.14360961111464715      ,          18
  0.12462624984570339      ,          18
   5.6980051528338224E-002 ,          18
   7.4545098417676398E-002 ,          18
  0.11735282008529088      ,          18
   6.6797351651171982E-002 ,          18
  0.11067971037470717      ,          18
  0.18894619546760114      ,          18
  0.10307117458872844      ,          18
  0.16348356695411159      ,          18
  0.18569170055796391      ,          10
  0.18549056251549345      ,          10
  0.19543401849799924      ,          12
  0.19195149101758013      ,          13
  0.18954977974386733      ,          14
  0.16781648934625160      ,          15
  0.15093062692770121      ,          15
  0.22779396830657578      ,          15
  0.28027357630498584      ,          15
  0.13095153355083716      ,          15
   8.9330908152221222E-002 ,          15
  0.25175435984392597      ,          15
  0.25160478449835177      ,          15
  0.24311604847012436      ,          15
  0.24045660361588680      ,          15
  0.29869656592132560      ,          16
  0.14725652720822616      ,          16
  0.29486199360698084      ,          16
  0.33398951550694445      ,          16
  0.33403146994997035      ,          16
  0.23893545415151113      ,          16
  0.18682921166631439      ,          16
  0.18682921165275876      ,          16
  0.25862515587789903      ,          16
  0.25853365294402259      ,          16
  0.16698482008961463      ,          16
  0.18794895032673850      ,          16
  0.21922826534195503      ,          16
  0.15771442485667700      ,          16
  0.10434995623566927      ,          16
  0.13391611494347980      ,          16
  0.17740551020937848      ,          16
   8.6818384806878202E-002 ,          16
  0.21639987922737747      ,          16
  0.20241430122770546      ,          16
  0.12234072762136247      ,          16
   8.8865240472579210E-002 ,          16
  0.11182621297643137      ,          16
  0.12317711529223735      ,          16
  0.20146016251959481      ,          16
  0.10414415016544494      ,          16
   8.5959600344264309E-002 ,          16
  0.11510383172857466      ,          16
  0.14263662832339913      ,          16
  0.22543251880713358      ,          16
